Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Report,Yes,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:13,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:41,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,138 FARMINGTON CIR,Marlborough,,,Marlborough PD,,11:00,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #461,Marlborough,,,Marlborough PD,,11:24,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,Ambulance Assist,,Unfounded,No,,555 FOREST ST,Marlborough,,,Marlborough PD,,11:39,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOUNDARY ST @ ROBIN HILL ST,Marlborough,,,Marlborough PD,,12:21,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,100 PROSPECT ST,Marlborough,,,Marlborough PD,,13:06,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,15 SAWIN ST,Marlborough,,,Marlborough PD,,13:11,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,200 BERLIN RD @ 1 LONG DR,Marlborough,,,Marlborough PD,,13:20,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,13:36,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,Directed Patrol,,No Action Required,No,,BOSTON POST RD E @ VILLAGE DR,Marlborough,,,Marlborough PD,,13:44,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,39 CENTRAL ST,Marlborough,,,Marlborough PD,,13:52,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #164,Marlborough,,,Marlborough PD,,13:58,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,LARCENY,,Report,Yes,,186 BROAD ST Apt. #5,Marlborough,,,Marlborough PD,,13:59,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,MISSING PERSON,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:02,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,244 SIMPSON RD,Marlborough,,,Marlborough PD,,14:15,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,2 ELDORADO DR,Marlborough,,,Marlborough PD,,14:39,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:40,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,320 ELM ST @ 28 LORD RD,Marlborough,,,Marlborough PD,,14:57,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:52,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,25 STEVENS ST Apt. #9,Marlborough,,,Marlborough PD,,15:59,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,23 APEX DR @ 176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:04,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,16:20,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,16:43,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,911 Hangup/Call,,Report,Yes,,37 BOUDREAU AVE,Marlborough,,,Marlborough PD,,17:00,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,50 D'ANGELO DR Apt. #6,Marlborough,,,Marlborough PD,,17:03,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C6,Marlborough,,,Marlborough PD,,17:55,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 KINGS GRANT RD,Marlborough,,,Marlborough PD,,18:14,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,Well being check,,Unfounded,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,18:30,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,277 WEST MAIN ST Apt. #26,Marlborough,,,Marlborough PD,,18:45,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,66 BLOSSOM LN,Marlborough,,,Marlborough PD,,18:56,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,SHOPLIFTING,,Report,Yes,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:13,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,128 MAIN ST @ 1 COURT ST,Marlborough,,,Marlborough PD,,19:17,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,19:35,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:39,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,Police Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:15,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,176 CHESTNUT ST @ 36 CROSS ST,Marlborough,,,Marlborough PD,,20:40,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,20:51,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,20:57,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 LEONARD DR @ 514 ELM ST,Marlborough,,,Marlborough PD,,21:16,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BIGELOW ST,Marlborough,,,Marlborough PD,,21:37,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,60 BIGELOW ST,Marlborough,,,Marlborough PD,,21:44,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,DISTURBANCE,,Unfounded,No,,100 GRANGER BLVD Apt. #303,Marlborough,,,Marlborough PD,,21:45,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:56,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:08,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:30,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,16 GRACE CIR,Marlborough,,,Marlborough PD,,22:31,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,100 GRANGER BLVD Apt. #205,Marlborough,,,Marlborough PD,,23:45,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,GRANT ST,Marlborough,,,Marlborough PD,,23:47,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:48,,,01/17/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,Suspicious M/V,,Citation/Warning Issued,No,,230 HILDRETH ST,Marlborough,,,Marlborough PD,,00:07,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:49,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,169 APEX DR Apt. #612,Marlborough,,,Marlborough PD,,02:20,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 HOSMER ST,Marlborough,,,Marlborough PD,,02:42,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,124 CULLINANE DR,Marlborough,,,Marlborough PD,,02:44,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,03:05,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,LINCOLN ST,Marlborough,,,Marlborough PD,,03:08,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,Private Tow,,Private tow,No,,79 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,03:11,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,SCIENCE CORP. - 170 LOCKE DR,Marlborough,,,Marlborough PD,,04:10,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,147 WEST MAIN ST,Marlborough,,,Marlborough PD,,04:18,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,04:54,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:02,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,170 PROSPECT ST,Marlborough,,,Marlborough PD,,05:24,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:51,,,01/18/2019,Call_Log_January_17_2019_to_January_18_2019.pdf,4
