Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Report,Yes,,169 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,16:00,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,16:11,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,16:18,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N235A,Marlborough,,,Marlborough PD,,16:21,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,23 KIRBY ST,Marlborough,,,Marlborough PD,,16:43,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,16:51,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,51 GAY ST,Marlborough,,,Marlborough PD,,17:12,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,17:19,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,200 BEACH ST @ 169 SOUTH ST,Marlborough,,,Marlborough PD,,17:24,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 WEST HILL RD,Marlborough,,,Marlborough PD,,17:48,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:30,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,18:53,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,33 SCHOFIELD DR,Marlborough,,,Marlborough PD,,19:00,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:14,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,19:21,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:36,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,19:42,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,45 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,20:08,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,35 HOSMER ST,Marlborough,,,Marlborough PD,,20:44,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,455 FARM RD,Marlborough,,,Marlborough PD,,21:07,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,271 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:07,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:21,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:26,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,28 LODI RD,Marlborough,,,Marlborough PD,,21:27,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:38,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,23 KIRBY ST,Marlborough,,,Marlborough PD,,22:02,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,22:30,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,22:32,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,PLEASANT CT,Marlborough,,,Marlborough PD,,22:36,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,31 MAPLE ST,Marlborough,,,Marlborough PD,,22:52,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 FLORENCE ST @ 100 GRANGER BLVD,Marlborough,,,Marlborough PD,,23:01,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,Harassment,,Report,Yes,,89 PRESTON ST,Marlborough,,,Marlborough PD,,23:10,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #426,Marlborough,,,Marlborough PD,,23:44,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,100 PARMENTER RD,Marlborough,,,Marlborough PD,,23:53,,,08/21/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,23 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,00:08,,,08/22/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:43,,,08/22/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,03:41,,,08/22/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,492 SOUTH ST @ 376 MAPLE ST,Marlborough,,,Marlborough PD,,06:00,,,08/22/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,Private Tow,,Private tow,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:11,,,08/22/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,181 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,06:45,,,08/22/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WAYSIDE INN RD,Marlborough,,,Marlborough PD,,06:55,,,08/22/2018,Call_Log_August_21_2018_to_August_22_2018.pdf,3
