Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,11:04,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,1
,,Private Tow,,Private tow,No,,169 BROAD ST,Marlborough,,,Marlborough PD,,11:51,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:55,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,410 MAPLE ST,Marlborough,,,Marlborough PD,,12:06,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,1
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,410 MAPLE ST,Marlborough,,,Marlborough PD,,12:06,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,13:00,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 HOSMER ST @ 1 BLOSSOM LN,Marlborough,,,Marlborough PD,,13:27,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Suspicious M/V,,Report,Yes,,LIZOTTE DR,Marlborough,,,Marlborough PD,,13:39,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Police Assist,,Report,Yes,,39 AUSTEN WAY Apt. #10A,Marlborough,,,Marlborough PD,,14:28,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,HARASSMENT ORDER/SERVED,,Services Rendered- PD,No,,276 MAIN ST Apt. #14,Marlborough,,,Marlborough PD,,14:30,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,18 HASTINGS ST,Marlborough,,,Marlborough PD,,14:40,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,18 HASTINGS ST,Marlborough,,,Marlborough PD,,14:41,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,39 NEWTON ST Apt. #7,Marlborough,,,Marlborough PD,,15:05,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Private Tow,,Private tow,No,,93 WILSON ST,Marlborough,,,Marlborough PD,,15:23,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,15:46,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6130,Marlborough,,,Marlborough PD,,15:58,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #201,Marlborough,,,Marlborough PD,,16:02,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,16:02,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #201,Marlborough,,,Marlborough PD,,16:03,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Medical,,Services Rendered- FD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,16:05,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,SUDDEN DEATH,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,16:06,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Threats,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,16:22,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:42,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:43,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,16:48,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,City Ordinance,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:50,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,10 LAVIOLETTE ST,Marlborough,,,Marlborough PD,,16:50,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:03,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,500 LINCOLN ST,Marlborough,,,Marlborough PD,,17:12,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,44 SUMNER ST,Marlborough,,,Marlborough PD,,17:22,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,17:29,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,Well being check,,Services Rendered- PD,No,,39 SONIA DR,Marlborough,,,Marlborough PD,,17:53,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,18:14,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,Private Tow,,Services Rendered- PD,No,,489 LINCOLN ST,Marlborough,,,Marlborough PD,,18:23,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,LARCENY,,Services Rendered- PD,No,,137 HOWE ST,Marlborough,,,Marlborough PD,,19:15,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,Suspicious M/V,,Report,Yes,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,19:24,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:26,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,85 SILVER LEAF WAY Apt. #24,Marlborough,,,Marlborough PD,,19:47,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,218 STEARNS RD,Marlborough,,,Marlborough PD,,20:00,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,218 STEARNS RD,Marlborough,,,Marlborough PD,,20:01,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,164 LAKESHORE DR,Marlborough,,,Marlborough PD,,20:06,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,164 LAKESHORE DR,Marlborough,,,Marlborough PD,,20:06,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,20:24,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,Well being check,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:25,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,676 FARM RD,Marlborough,,,Marlborough PD,,20:47,,,08/29/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,ASSAULT,,Arrest(s) Made,Yes,23-280-AR,276 MAIN ST,Marlborough,,,Marlborough PD,,00:21,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,Eratic Operator,,Unfounded,No,,286 MAIN ST @ 32 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:04,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,138 BOLTON ST,Marlborough,,,Marlborough PD,,01:38,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,138 BOLTON ST,Marlborough,,,Marlborough PD,,01:39,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,511 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:21,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,02:41,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:18,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,Motor vehicle accident I,,Services Rendered- FD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:19,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,186 STEVENS ST,Marlborough,,,Marlborough PD,,03:29,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,Medical,,Transported to Hospital,No,,186 STEVENS ST,Marlborough,,,Marlborough PD,,03:30,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,AUTO THEFT,,Report,Yes,,19 GANO RD,Marlborough,,,Marlborough PD,,06:33,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,SERVE SUMMONS,,Unfounded,No,,87 HOWLAND ST,Marlborough,,,Marlborough PD,,06:53,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,07:41,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,08:13,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,4
,,B&E into M/V,,Report,Yes,,27 CRESTWOOD LN,Marlborough,,,Marlborough PD,,08:18,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,DISTURBANCE,,Report,Yes,,39 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,08:33,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:23,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,B&E into M/V,,Report,Yes,,20 GANO RD,Marlborough,,,Marlborough PD,,09:24,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:28,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,170 LOCKE DR,Marlborough,,,Marlborough PD,,09:28,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,96 CURTIS AVE,Marlborough,,,Marlborough PD,,09:30,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,164 FELTON ST @ 483 ELM ST,Marlborough,,,Marlborough PD,,09:36,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,B&E into M/V,,Report,Yes,,12 APPLEWOOD DR,Marlborough,,,Marlborough PD,,09:57,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,10 AMES PL Apt. #2,Marlborough,,,Marlborough PD,,10:07,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #154,Marlborough,,,Marlborough PD,,10:11,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,44 GLEN ST,Marlborough,,,Marlborough PD,,10:29,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,10:31,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,10:41,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 BOLTON ST,Marlborough,,,Marlborough PD,,10:42,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #307,Marlborough,,,Marlborough PD,,11:11,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,11:26,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,11:26,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #411,Marlborough,,,Marlborough PD,,11:29,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #411,Marlborough,,,Marlborough PD,,11:30,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,431 BOLTON ST Apt. #320,Marlborough,,,Marlborough PD,,11:35,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:35,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #215,Marlborough,,,Marlborough PD,,11:41,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:50,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,DISTURBANCE,,Report,Yes,,26 ELDORADO DR,Marlborough,,,Marlborough PD,,12:08,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,Parking Violation,,Unfounded,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,12:32,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,412 SOUTH ST,Marlborough,,,Marlborough PD,,12:39,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:53,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,13:02,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,VANDALISM,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,13:03,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,142 APEX DR,Marlborough,,,Marlborough PD,,13:31,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,Threats,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:34,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,Well being check,,Services Rendered- PD,No,,54 SECOND RD,Marlborough,,,Marlborough PD,,13:46,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,67 FOREST ST,Marlborough,,,Marlborough PD,,13:57,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:59,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:00,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:20,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:22,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,6
,,Ambulance Assist,,Report,Yes,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:25,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,15:26,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,Police Assist,,Services Rendered- PD,No,,WASHINGTON CT,Marlborough,,,Marlborough PD,,15:28,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,16:00,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,17:30,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,28 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,17:32,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,Harassment,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,17:43,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:34,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,61 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,19:19,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,SUDDEN DEATH,,Report,Yes,,87 SHORT ST,Marlborough,,,Marlborough PD,,19:52,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,87 SHORT ST,Marlborough,,,Marlborough PD,,19:56,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,Eratic Operator,,Unfounded,No,,75 BEACH ST,Marlborough,,,Marlborough PD,,20:06,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,LARCENY,,Report,Yes,,51 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,20:17,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #110,Marlborough,,,Marlborough PD,,20:25,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,10 ROBIN DR Apt. #5,Marlborough,,,Marlborough PD,,21:34,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,120 MECHANIC ST,Marlborough,,,Marlborough PD,,21:36,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,118F BROADMEADOW RD,Marlborough,,,Marlborough PD,,22:17,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,61 PATTEN DR,Marlborough,,,Marlborough PD,,22:25,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,464 LINCOLN ST,Marlborough,,,Marlborough PD,,22:38,,,08/30/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,01:03,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:05,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,15 MILLHAM ST,Marlborough,,,Marlborough PD,,01:30,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:40,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #335,Marlborough,,,Marlborough PD,,01:49,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,02:35,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
,,AUTO THEFT,,Report,Yes,,76 FRANCIS ST,Marlborough,,,Marlborough PD,,03:01,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #335,Marlborough,,,Marlborough PD,,04:04,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST Apt. #335,Marlborough,,,Marlborough PD,,04:05,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #136A,Marlborough,,,Marlborough PD,,05:27,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #136A,Marlborough,,,Marlborough PD,,05:27,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,734 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,06:45,,,08/31/2023,Call_Log_August_29_2023_to_August_31_2023.pdf,8
