Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,14:26,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,2
,,Parking Violation,,Unfounded,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,14:29,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,556 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:08,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,2
,,Well being check,,Report,Yes,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,15:18,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #216,Marlborough,,,Marlborough PD,,15:40,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #216,Marlborough,,,Marlborough PD,,15:43,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,2
,,Assist Police/Other,,Transported to Hospital,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,15:46,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,337 BRIGHAM ST,Marlborough,,,Marlborough PD,,16:06,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #42,Marlborough,,,Marlborough PD,,17:34,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,2
,,ABANDONED MV,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,18:06,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,Medical,,Transported to Hospital,No,,14 VICTORIA LN,Marlborough,,,Marlborough PD,,18:44,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,14 VICTORIA LN,Marlborough,,,Marlborough PD,,18:48,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,713A FARM RD,Marlborough,,,Marlborough PD,,19:20,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,19:28,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 16 LINCOLN ST,Marlborough,,,Marlborough PD,,19:59,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 11 LAKE ST,Marlborough,,,Marlborough PD,,20:02,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:11,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,86 WEST MAIN ST @ 11 ORCHARD ST,Marlborough,,,Marlborough PD,,21:20,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,455 FARM RD @ 3 FARMINGTON CIR,Marlborough,,,Marlborough PD,,22:04,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,22:15,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,22:18,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,22:22,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,GENESIS MGMT GROUP - 400 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:28,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,23:03,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,220 LINCOLN ST,Marlborough,,,Marlborough PD,,23:07,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,59 GIBBON ST,Marlborough,,,Marlborough PD,,23:22,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LINCOLN ST,Marlborough,,,Marlborough PD,,23:26,,,08/19/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:19,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,00:48,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #143,Marlborough,,,Marlborough PD,,00:52,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #143,Marlborough,,,Marlborough PD,,00:54,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:18,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,01:45,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,21-314-AR,11 WARREN AVE @ 22 MAPLE ST,Marlborough,,,Marlborough PD,,02:08,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #H1,Marlborough,,,Marlborough PD,,02:22,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,02:46,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:52,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,Medical,,Transported to Hospital,No,,23 MILDON AVE,Marlborough,,,Marlborough PD,,05:11,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,23 MILDON AVE,Marlborough,,,Marlborough PD,,05:12,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,8 BOWSTRING WAY,Marlborough,,,Marlborough PD,,05:26,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,138 EWALD AVE,Marlborough,,,Marlborough PD,,05:28,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,Medical,,Transported to Hospital,No,,105 APEX DR,Marlborough,,,Marlborough PD,,05:54,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,05:54,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,5
,,Police Assist,,Services Rendered- PD,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:42,,,08/20/2021,Call_Log_August_19_2021_to_August_20_2021.pdf,5
