Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,06:06,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,08:31,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:49,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,8
,,Well being check,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #4,Marlborough,,,Marlborough PD,,09:25,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,140 MAIN ST,Marlborough,,,Marlborough PD,,09:52,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,742 CONCORD RD,Marlborough,,,Marlborough PD,,10:02,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,8
,,DISTURBANCE,,Report,Yes,,[MAR 1084] 303 MECHANIC ST,Marlborough,,,Marlborough PD,,10:43,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,8
,,Police Assist,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:13,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,8
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:26,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,MVA WITH INJURIES,,Report,Yes,,116 CHURCH ST @ 52 HILDRETH ST,Marlborough,,,Marlborough PD,,15:31,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,16:15,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,Well being check,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B605,Marlborough,,,Marlborough PD,,16:17,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,MVA WITH INJURIES,,Services Rendered- PD,No,,377 SIMARANO DR @ 0 RT495 N (62) RAMP TO SIM,Marlborough,,,Marlborough PD,,16:45,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,209 COOK LN,Marlborough,,,Marlborough PD,,17:31,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,793 STEVENS ST,Marlborough,,,Marlborough PD,,18:35,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,Well being check,,Report,Yes,,303 CHURCH ST,Marlborough,,,Marlborough PD,,18:39,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,Fraud / Forgery,,Report,Yes,,32 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:53,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,10 CLARKE DR,Marlborough,,,Marlborough PD,,18:56,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,Suspicious M/V,,Report,Yes,,7 COREY RD @ 44 WARREN AVE,Marlborough,,,Marlborough PD,,19:37,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,COMPLAINT,,Services Rendered- PD,No,,28 BEVERLY DR,Marlborough,,,Marlborough PD,,19:46,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:50,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:14,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,Suspicious M/V,,Report,Yes,,42 GAY ST,Marlborough,,,Marlborough PD,,20:52,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,21:43,,,08/05/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,01:45,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,46 FREMONT ST,Marlborough,,,Marlborough PD,,02:39,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,890 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,03:28,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,03:29,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,Private Tow,,Private tow,No,,306 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,04:44,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,17 COMMONWEALTH AVE @ 134 MAPLE ST,Marlborough,,,Marlborough PD,,05:14,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,MVA WITH INJURIES,,Report,Yes,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:08,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,120 PROSPECT ST,Marlborough,,,Marlborough PD,,09:13,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1000 CONCORD RD,Marlborough,,,Marlborough PD,,10:06,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,116 MAIN ST Apt. #S-2,Marlborough,,,Marlborough PD,,10:16,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,10:26,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,26 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,10:46,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:52,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,Private Tow,,Private tow,No,,122 SOUTH ST,Marlborough,,,Marlborough PD,,11:02,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,139A BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,11:08,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,2 BARRACUDA DR,Marlborough,,,Marlborough PD,,11:34,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,911 Hangup/Call,,Unfounded,No,,126 UNION ST,Marlborough,,,Marlborough PD,,12:40,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,26 WILLIAMS ST @ 13 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:13,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,26 SIDNEY ST,Marlborough,,,Marlborough PD,,13:23,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:37,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,50 WINTHROP ST,Marlborough,,,Marlborough PD,,13:49,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,Private Tow,,Private tow,No,,610 STEVENS ST,Marlborough,,,Marlborough PD,,13:57,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:10,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,14:20,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,Private Tow,,Private tow,No,,143A ELM ST,Marlborough,,,Marlborough PD,,14:30,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:40,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,108 SOUTH ST,Marlborough,,,Marlborough PD,,15:21,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,Well being check,,Report,Yes,,23 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,16:01,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,VANDALISM,,Services Rendered- PD,No,,100 RESULTS WAY,Marlborough,,,Marlborough PD,,16:28,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,Well being check,,Services Rendered- PD,No,,208 PLEASANT ST,Marlborough,,,Marlborough PD,,16:38,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,Threats,,Report,Yes,,108 VICTORIA LN,Marlborough,,,Marlborough PD,,16:56,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,ASSIST OTHER AGENCY,,Report,Yes,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:14,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,911 Hangup/Call,,Arrest(s) Made,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:50,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #1-5,Marlborough,,,Marlborough PD,,19:47,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:54,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,Threats,,Report,Yes,,204 FARM RD,Marlborough,,,Marlborough PD,,20:04,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,Police Assist,,Services Rendered- PD,No,,16 BEACH ST,Marlborough,,,Marlborough PD,,20:56,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,Well being check,,Report,Yes,,240 MAIN ST Apt. #315,Marlborough,,,Marlborough PD,,21:00,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,21:15,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,146 MAPLE ST @ 73 HARVARD ST,Marlborough,,,Marlborough PD,,21:28,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,"ALARM, BURGLAR",,No Action Required,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:28,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,65 CULLINANE DR,Marlborough,,,Marlborough PD,,23:37,,,08/06/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,11
,,DISTURBANCE,,Report,Yes,,40 SAINT IVES WAY Apt. #3,Marlborough,,,Marlborough PD,,00:30,,,08/07/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:35,,,08/07/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,12
,,Well being check,,Report,Yes,,74 HAMILTON CIR,Marlborough,,,Marlborough PD,,00:58,,,08/07/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:40,,,08/07/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:03,,,08/07/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:00,,,08/07/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,12
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,05:53,,,08/07/2024,Call_Log_August_2_2024_to_August_7_2024.pdf,12
