Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Arrest(s) Made,Yes,20-261-AR,187 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:04,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,1
,,Medical,,Transported to Hospital,No,,65 FREMONT ST Apt. #11,Marlborough,,,Marlborough PD,,10:15,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,1
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:12,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,11:22,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,11:30,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,25 LINCOLN ST,Marlborough,,,Marlborough PD,,11:50,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,25 SHANES LN,Marlborough,,,Marlborough PD,,12:18,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,25 SHANES LN,Marlborough,,,Marlborough PD,,12:22,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,PRESTON ST,Marlborough,,,Marlborough PD,,12:48,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:24,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,DISTURBANCE,,CRIMINAL COMPLAINT,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,13:42,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,Motor vehicle accident I,,Transported to,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,14:17,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,14:18,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,14:39,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,Ambulance Assist,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,14:40,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,112 SANDINI RD,Marlborough,,,Marlborough PD,,15:02,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,SERVED HARASSMENT ORDER,,Unfounded,No,,70 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,15:03,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,13 ANDERSON RD,Marlborough,,,Marlborough PD,,15:09,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,13 ANDERSON RD,Marlborough,,,Marlborough PD,,15:11,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:22,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,124 CULLINANE DR,Marlborough,,,Marlborough PD,,16:04,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,124 CULLINANE DR,Marlborough,,,Marlborough PD,,16:04,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,65 HIGHLAND ST,Marlborough,,,Marlborough PD,,16:06,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,31 AZALEA LN,Marlborough,,,Marlborough PD,,16:07,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:44,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,Motor vehicle accident I,,Medical,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:49,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,17:22,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,ASSIST CITIZEN,,No Action Required,No,,222 BROAD ST,Marlborough,,,Marlborough PD,,17:30,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,315 CHURCH ST,Marlborough,,,Marlborough PD,,17:43,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:33,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,Parking Violation,,Unfounded,No,,PAQUIN DR,Marlborough,,,Marlborough PD,,18:47,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,Harassment,,Arrest(s) Made,Yes,20-262-AR,187 WEST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,18:49,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,27 PATRICIA RD,Marlborough,,,Marlborough PD,,19:13,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,20:06,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,20:15,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,11 EWALD AVE @ 142 WILSON ST,Marlborough,,,Marlborough PD,,20:22,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,18 PIPPEN RD,Marlborough,,,Marlborough PD,,20:43,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,21:32,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
,,Parking Violation,,Unfounded,No,,LANGELIER LN,Marlborough,,,Marlborough PD,,21:39,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,21:40,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,157 APEX DR,Marlborough,,,Marlborough PD,,22:00,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,423 HOSMER ST,Marlborough,,,Marlborough PD,,22:04,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,47 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:08,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
,,Motor vehicle accident I,,Medical,No,,47 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:11,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,23:29,,,07/13/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,03:28,,,07/14/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,06:05,,,07/14/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,186 HOSMER ST,Marlborough,,,Marlborough PD,,06:33,,,07/14/2020,Call_Log_July_13_2020_to_July_14_2020.pdf,4
