Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Services Rendered- PD,No,,40 ROYAL CREST DR,Marlborough,,,Marlborough PD,,00:23,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:56,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,00:59,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,Well being check,,Services Rendered- PD,No,,10 NEWTON ST @ 208 MAIN ST,Marlborough,,,Marlborough PD,,01:19,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,274 MAPLE ST,Marlborough,,,Marlborough PD,,01:37,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:01,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:35,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,26-111-AR,431 LINCOLN ST,Marlborough,,,Marlborough PD,,05:17,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,65 BOND ST,Marlborough,,,Marlborough PD,,07:46,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,07:55,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,Private Tow,,Private tow,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,07:57,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,08:05,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,08:12,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,DISABLED MV,,Report,Yes,,164 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,09:02,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,175 CHURCH ST @ 62 ESSEX ST,Marlborough,,,Marlborough PD,,09:04,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,58 LACOMBE ST Apt. #8,Marlborough,,,Marlborough PD,,09:22,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #114B,Marlborough,,,Marlborough PD,,09:29,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,164 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,09:44,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #213B,Marlborough,,,Marlborough PD,,10:22,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,96 CROWLEY DR Apt. #219,Marlborough,,,Marlborough PD,,10:41,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,"362 ELM ST Apt. #4,5,6",Marlborough,,,Marlborough PD,,10:53,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,11:06,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,404 ROBIN HILL ST,Marlborough,,,Marlborough PD,,11:12,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,49 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,11:45,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,319 EAST MAIN ST Apt. #N11,Marlborough,,,Marlborough PD,,11:57,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,4 PAQUIN DR @ 780 STEVENS ST,Marlborough,,,Marlborough PD,,12:06,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:14,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #128,Marlborough,,,Marlborough PD,,12:36,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,15 PARIS ST Apt. #2,Marlborough,,,Marlborough PD,,12:53,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,Police Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:57,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,195 EAST MAIN ST Apt. #85,Marlborough,,,Marlborough PD,,13:04,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #211A,Marlborough,,,Marlborough PD,,13:18,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,LARCENY,,Services Rendered- PD,No,,464 LINCOLN ST Apt. #A,Marlborough,,,Marlborough PD,,13:34,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:34,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,9
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:03,,,03/08/2026,Call_Log_03-06-26_-_03-11-26.pdf,9
