Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Suspicious M/V,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:53,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,11 PETERS AVE,Marlborough,,,Marlborough PD,,07:02,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,48 HAGER ST,Marlborough,,,Marlborough PD,,08:31,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,Well being check,,Unfounded,No,,24 MAIN ST,Marlborough,,,Marlborough PD,,09:34,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,911 Hangup/Call,,Unfounded,No,,31 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,10:00,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,- 61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,10:48,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,Trespassing,,Services Rendered- PD,No,,92 CROWLEY DR,Marlborough,,,Marlborough PD,,10:50,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 19 ORCHID DR,Marlborough,,,Marlborough PD,,10:58,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,117 HOSMER ST,Marlborough,,,Marlborough PD,,12:32,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,29 PLEASANT ST Apt. #A14,Marlborough,,,Marlborough PD,,12:49,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,FARM RD @ AIRPORT BLVD,Marlborough,,,Marlborough PD,,12:54,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #131B,Marlborough,,,Marlborough PD,,13:06,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,44 CURTIS AVE,Marlborough,,,Marlborough PD,,13:10,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,Ambulance Only,,Transported to Hospital,No,,29 PLEASANT ST Apt. #A14,Marlborough,,,Marlborough PD,,13:10,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,Medical,,Transported to Hospital,No,,499 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,13:22,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,Ambulance Assist,,Report,Yes,,499 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,13:22,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,SUSPICIOUS ACTIVITY,,Report,Yes,,25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,13:33,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,VANDALISM,,Report,Yes,,6 FARMHOUSE LN Apt. #6,Marlborough,,,Marlborough PD,,13:50,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,282 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:51,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,14:16,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,15:45,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,15:46,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:55,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,16:19,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BROOK ST,Marlborough,,,Marlborough PD,,16:23,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,16:43,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,18:01,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,31 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:36,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,31 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:37,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:45,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,AUTO THEFT,,Services Rendered- PD,No,,22 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,18:58,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,DISTURBANCE,,Report,Yes,,200 MAPLE ST,Marlborough,,,Marlborough PD,,19:00,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,171 SHAWMUT AVE,Marlborough,,,Marlborough PD,,19:29,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,171 SHAWMUT AVE,Marlborough,,,Marlborough PD,,19:30,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,Medical,,Services Rendered- PD,No,,87 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,19:37,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,87 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,19:37,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,Motor vehicle accident I,,Services Rendered- FD,No,,144 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,19:53,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,144 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,19:58,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,200 MAPLE ST,Marlborough,,,Marlborough PD,,20:41,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 HOSMER ST,Marlborough,,,Marlborough PD,,21:05,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,DISTURBANCE,,Report,Yes,,169 BROADMEADOW RD Apt. #B8,Marlborough,,,Marlborough PD,,21:11,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,Well being check,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:14,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,9 HASTINGS ST,Marlborough,,,Marlborough PD,,22:15,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,22:23,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,Ambulance Only,,Services Rendered- FD,No,,220 EVELINA DR,Marlborough,,,Marlborough PD,,22:35,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,23:06,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,SUSPICIOUS ACTIVITY,,Could Not Locate,No,,[MAR 3319] 49 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:21,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,DISTURBANCE,,Unfounded,No,,6 WARREN AVE,Marlborough,,,Marlborough PD,,23:31,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,DISTURBANCE,,Unfounded,No,,WARD PARK - LIBERTY ST,Marlborough,,,Marlborough PD,,23:34,,,08/13/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,479 HOSMER ST,Marlborough,,,Marlborough PD,,00:08,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,148 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:28,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:37,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:37,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,01:06,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,01:07,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:17,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:49,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,DISTURBANCE,,Arrest(s) Made,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:50,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:27,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:44,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Well being check,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,04:07,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,05:57,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #404,Marlborough,,,Marlborough PD,,06:47,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #404,Marlborough,,,Marlborough PD,,06:47,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #33L,Marlborough,,,Marlborough PD,,08:22,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Medical,,Transported to Hospital,No,,19 BRONTE WAY Apt. #33L,Marlborough,,,Marlborough PD,,08:22,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #309,Marlborough,,,Marlborough PD,,08:56,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #309,Marlborough,,,Marlborough PD,,08:56,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Medical,,Transported to Hospital,No,,246 MECHANIC ST,Marlborough,,,Marlborough PD,,09:19,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,246 MECHANIC ST,Marlborough,,,Marlborough PD,,09:19,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,93 WILSON ST Apt. #6A,Marlborough,,,Marlborough PD,,12:10,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Elevator Rescue,,Services Rendered- FD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,12:24,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,12:30,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Parking Violation,,Citation/Warning Issued,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,12:50,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Eratic Operator,,Unfounded,No,,138 BROAD ST,Marlborough,,,Marlborough PD,,13:22,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Well being check,,Services Rendered- PD,No,,109 SILVER LEAF WAY Apt. #24,Marlborough,,,Marlborough PD,,13:27,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,19 WEED ST,Marlborough,,,Marlborough PD,,14:05,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:17,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Medical,,Transported to Hospital,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:17,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,14 FARMHOUSE LN Apt. #15,Marlborough,,,Marlborough PD,,14:23,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,Ambulance Only,,Transported to Hospital,No,,109 SILVER LEAF WAY Apt. #24,Marlborough,,,Marlborough PD,,14:58,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,DISTURBANCE,,No Action Required,No,,494 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,15:50,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,16:06,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:16,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,Ambulance Only,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:35,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,Medical,,Transported to Hospital,No,,71 CHRISTIE WAY Apt. #41B,Marlborough,,,Marlborough PD,,16:51,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,"BURGLARY, B & E PAST",,Report,Yes,,14 FARMHOUSE LN Apt. #15,Marlborough,,,Marlborough PD,,16:55,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,LARCENY,,Services Rendered- PD,No,,2 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:01,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,Ambulance Only,,Transported to Hospital,No,,[HUD] HIGHLAND COMMONS E,Marlborough,,,Marlborough PD,,17:10,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,794 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:28,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,Harassment,,Report,Yes,,18 GUNNAR DR,Marlborough,,,Marlborough PD,,17:54,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 90 HIGHLAND ST,Marlborough,,,Marlborough PD,,18:05,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,1 GATES AVE @ 74 SAWIN ST,Marlborough,,,Marlborough PD,,19:17,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,37 WEST MAIN ST,Marlborough,,,Marlborough PD,,19:19,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,20:22,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,43 LIBERTY ST,Marlborough,,,Marlborough PD,,20:31,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,Harassment,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:55,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,275 MECHANIC ST,Marlborough,,,Marlborough PD,,21:06,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,Ambulance Only,,Transported to Hospital,No,,195 MECHANIC ST,Marlborough,,,Marlborough PD,,21:08,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,1 GATES AVE @ 74 SAWIN ST,Marlborough,,,Marlborough PD,,21:16,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,21:50,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,451 LINCOLN ST,Marlborough,,,Marlborough PD,,22:15,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:22,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,14
,,Suspicious M/V,,Services Rendered- PD,No,,11 APEX DR,Marlborough,,,Marlborough PD,,22:54,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,14
,,DISTURBANCE,,Report,Yes,,8 FARMHOUSE LN,Marlborough,,,Marlborough PD,,23:03,,,08/14/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,02:06,,,08/15/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #209,Marlborough,,,Marlborough PD,,05:05,,,08/15/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #209,Marlborough,,,Marlborough PD,,05:05,,,08/15/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,10 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,06:00,,,08/15/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,10 FARMHOUSE LN Apt. #5,Marlborough,,,Marlborough PD,,06:00,,,08/15/2022,Call_Log_August_11_2022_to_August_15_2022.pdf,14
