Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,180 COOK LN,Marlborough,,,Marlborough PD,,14:01,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,34 CURTIS AVE,Marlborough,,,Marlborough PD,,14:40,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,1
,,Well being check,,Services Rendered- PD,No,,92 CHASE RD,Marlborough,,,Marlborough PD,,14:47,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,1
,,DISTURBANCE,,Report,Yes,,3 WITHERBEE TER Apt. #B,Marlborough,,,Marlborough PD,,15:06,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,91 UPLAND RD,Marlborough,,,Marlborough PD,,15:52,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Directed Patrol,,No Action Required,No,,240 HILDRETH ST @ 149 COOK LN,Marlborough,,,Marlborough PD,,16:14,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,60 FLORENCE ST,Marlborough,,,Marlborough PD,,16:28,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,127 WAGON HILL RD,Marlborough,,,Marlborough PD,,16:28,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #262,Marlborough,,,Marlborough PD,,16:30,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,500 LINCOLN ST,Marlborough,,,Marlborough PD,,17:08,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Directed Patrol,,Could Not Locate,No,,570 CONCORD RD @ 7 COLLINS DR,Marlborough,,,Marlborough PD,,17:16,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:17,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Harassment,,Report,Yes,,8 PIONEER TRL,Marlborough,,,Marlborough PD,,17:18,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 O'MALLEY RD,Marlborough,,,Marlborough PD,,18:01,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,280 ELM ST Apt. #33,Marlborough,,,Marlborough PD,,18:30,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,44 HOWLAND ST,Marlborough,,,Marlborough PD,,18:33,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,84 FRYE ST,Marlborough,,,Marlborough PD,,19:44,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #274,Marlborough,,,Marlborough PD,,19:46,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #146,Marlborough,,,Marlborough PD,,19:53,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #302,Marlborough,,,Marlborough PD,,20:39,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:44,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,90 BROAD ST,Marlborough,,,Marlborough PD,,21:06,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,22:17,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 HUDSON ST @ 224 UNION ST,Marlborough,,,Marlborough PD,,22:44,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,23:06,,,02/21/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,AUTO THEFT,,Report,Yes,,107A BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,00:17,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,10 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,01:05,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,236 LINCOLN ST,Marlborough,,,Marlborough PD,,01:23,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:33,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:19,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,4 APTS - 196 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,03:11,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,3
,,COMPLAINT,,Report,Yes,,325 LINCOLN ST,Marlborough,,,Marlborough PD,,03:54,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:17,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,24 WAKEFIELD RD,Marlborough,,,Marlborough PD,,04:20,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,3
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:28,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,13 LINCOLN CT Apt. #A,Marlborough,,,Marlborough PD,,06:33,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,59 FRYE ST,Marlborough,,,Marlborough PD,,06:38,,,02/22/2019,Call_Log_February_21_2019_to_February_22_2019.pdf,3
