Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,16:40,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,1 FRAMINGHAM RD @ 250 MAPLE ST,Marlborough,,,Marlborough PD,,16:58,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:12,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,8
,,Eratic Operator,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,17:19,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,163 SOUTH ST,Marlborough,,,Marlborough PD,,17:20,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,163 SOUTH ST,Marlborough,,,Marlborough PD,,17:21,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,326 BRIGHAM ST,Marlborough,,,Marlborough PD,,17:22,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,17:24,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,50 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:47,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,17:50,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,RIVER ST,Marlborough,,,Marlborough PD,,18:02,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:09,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:13,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,67 CHESTNUT ST Apt. #3,Marlborough,,,Marlborough PD,,18:35,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,157 BOLTON ST,Marlborough,,,Marlborough PD,,19:30,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,Directed Patrol,,No Action Required,No,,50 WILLIAMS ST @ 1 ROBIN DR,Marlborough,,,Marlborough PD,,19:52,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,Eratic Operator,,Unfounded,No,,13 MAPLE ST,Marlborough,,,Marlborough PD,,19:56,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,Private Tow,,Private tow,No,,510 LINCOLN ST,Marlborough,,,Marlborough PD,,20:49,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #325,Marlborough,,,Marlborough PD,,20:51,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #325,Marlborough,,,Marlborough PD,,20:52,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,45 MAPLE ST @ 1 MAPLE TER,Marlborough,,,Marlborough PD,,21:36,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,64 MORRISSEY RD,Marlborough,,,Marlborough PD,,22:12,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #305,Marlborough,,,Marlborough PD,,22:22,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,Medical,,No Action Required,No,,265 LAKESIDE AVE Apt. #305,Marlborough,,,Marlborough PD,,22:22,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #251,Marlborough,,,Marlborough PD,,22:46,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,9
,,DISTURBANCE,,Report,Yes,,55 MECHANIC ST,Marlborough,,,Marlborough PD,,23:23,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,10
,,Private Tow,,Private tow,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,23:26,,,06/08/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 1864] 25 ELM ST @ 11 KIRBY ST,Marlborough,,,Marlborough PD,,00:50,,,06/09/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,10
,,Medical,,Transported to Hospital,No,,25 ELM ST @ 11 KIRBY ST,Marlborough,,,Marlborough PD,,00:50,,,06/09/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,160 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,05:38,,,06/09/2022,Call_Log_June_7_2022_to_June_9_2022.pdf,10
