Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,511 ELM ST @ 24 BIGELOW ST,Marlborough,,,Marlborough PD,,08:58,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:07,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,8 MUSTANG AVE,Marlborough,,,Marlborough PD,,09:25,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,8 MUSTANG AVE,Marlborough,,,Marlborough PD,,09:28,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,753 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,09:32,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #312,Marlborough,,,Marlborough PD,,09:40,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #312,Marlborough,,,Marlborough PD,,09:40,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Fraud / Forgery,,Report,Yes,,24 HIGHGATE RD,Marlborough,,,Marlborough PD,,09:54,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,33 SAWIN ST,Marlborough,,,Marlborough PD,,10:10,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,33 SAWIN ST,Marlborough,,,Marlborough PD,,10:11,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,10:50,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,10:51,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,276 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,11:00,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,11:00,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #171,Marlborough,,,Marlborough PD,,11:06,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #171,Marlborough,,,Marlborough PD,,11:07,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:46,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,11:46,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Private Tow,,Private tow,No,,222 PLEASANT ST,Marlborough,,,Marlborough PD,,11:53,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:02,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Ambulance Only,,Services Rendered- FD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,12:02,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,12:06,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,33 HOWLAND ST,Marlborough,,,Marlborough PD,,12:09,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #175,Marlborough,,,Marlborough PD,,12:14,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:15,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:16,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,355 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:20,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,TRAFFIC CONTROL,,Unfounded,No,,FRANCIS ST,Marlborough,,,Marlborough PD,,12:25,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,pedestrian accident,,Services Rendered- FD,No,,355 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:26,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,89 NORTHBORO ROAD EAST @ 9 DUDLEY ST,Marlborough,,,Marlborough PD,,12:42,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,Motor vehicle accident I,,Services Rendered- FD,No,,89 NORTHBORO ROAD EAST @ 9 DUDLEY ST,Marlborough,,,Marlborough PD,,12:51,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,226 BERLIN RD,Marlborough,,,Marlborough PD,,12:54,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,226 BERLIN RD,Marlborough,,,Marlborough PD,,12:57,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,13:04,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,Eratic Operator,,No Action Required,No,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:23,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,19 MIDLAND ST,Marlborough,,,Marlborough PD,,13:45,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,19 MIDLAND ST,Marlborough,,,Marlborough PD,,13:47,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,Police Assist,,Services Rendered- PD,No,,23 SHAWMUT AVE,Marlborough,,,Marlborough PD,,14:10,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,4 BRIARWOOD LN,Marlborough,,,Marlborough PD,,14:12,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,104 VICTORIA LN,Marlborough,,,Marlborough PD,,14:28,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:42,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,362 ELM ST,Marlborough,,,Marlborough PD,,14:59,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,15:13,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,MISSING PERSON,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,15:17,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:53,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,Medical,,Transported to Hospital,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:58,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,Well being check,,Unfounded,No,,VALUE WAY,Marlborough,,,Marlborough PD,,16:03,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,Medical,,Transported to Hospital,No,,94 PROSPECT ST,Marlborough,,,Marlborough PD,,16:07,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,94 PROSPECT ST,Marlborough,,,Marlborough PD,,16:07,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,15 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,16:39,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,Harassment,,Report,Yes,,61 WALKER ST,Marlborough,,,Marlborough PD,,16:41,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,Harassment,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,17:30,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,RIDGE RD,Marlborough,,,Marlborough PD,,17:52,,,04/15/2022,Call_Log_April_14_2022_to_April_19_2022.pdf,8
