Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,16 STEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,13:05,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,234 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:07,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,Medical,,Services Rendered- FD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:09,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:09,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 FARM RD @ 5 COUNTRY LN,Marlborough,,,Marlborough PD,,13:40,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,Police Assist,,Services Rendered- PD,No,,87 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:45,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,"Fire, CO Alarm",,Services Rendered- FD,No,,57 CHANDLER ST,Marlborough,,,Marlborough PD,,14:07,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,145 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,14:51,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:08,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #411,Marlborough,,,Marlborough PD,,15:11,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,MISSING PERSON,,Report,Yes,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,16:13,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 MCENELLY ST,Marlborough,,,Marlborough PD,,16:17,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,719 HOSMER ST @ 1 CAUSEWAY ST,Marlborough,,,Marlborough PD,,16:59,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:37,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,ANNOYING PHONE CALLS,,Report,Yes,,212 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,17:38,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,517 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,17:42,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,35 HOSMER ST Apt. #22,Marlborough,,,Marlborough PD,,18:23,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:28,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,320 ELM ST,Marlborough,,,Marlborough PD,,18:45,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,43 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,19:02,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,Well being check,,Report,Yes,,39 AUSTEN WAY Apt. #13M,Marlborough,,,Marlborough PD,,19:16,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,4 EMMETT ST,Marlborough,,,Marlborough PD,,19:45,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,19:58,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,2
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,20:15,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:23,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:24,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,160 CULLINANE DR,Marlborough,,,Marlborough PD,,21:39,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:03,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,616 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:15,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,22:36,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:53,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #363,Marlborough,,,Marlborough PD,,22:57,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #363,Marlborough,,,Marlborough PD,,22:57,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,20 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,23:25,,,09/10/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,01:10,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,03:57,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,03:59,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,126 MAPLE ST @ 10 GREENWOOD ST,Marlborough,,,Marlborough PD,,05:05,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,16 STEVENS ST,Marlborough,,,Marlborough PD,,05:14,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,16 STEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,05:14,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 BEACH ST,Marlborough,,,Marlborough PD,,05:52,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,05:59,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,3 KELBER DR,Marlborough,,,Marlborough PD,,06:02,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,Ambulance Assist,,No Action Required,No,,3 KELBER DR,Marlborough,,,Marlborough PD,,06:02,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #5,Marlborough,,,Marlborough PD,,06:35,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Well being check,,Report,Yes,,NEW ST,Marlborough,,,Marlborough PD,,06:59,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,07:01,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 BOSTON POST ROAD EAST @ 1 AVALON DR,Marlborough,,,Marlborough PD,,07:08,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:26,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Directed Patrol,,Services Rendered- PD,No,,138 CHURCH ST @ 56 WARREN AVE,Marlborough,,,Marlborough PD,,07:41,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:04,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,261 ASH ST,Marlborough,,,Marlborough PD,,08:45,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Medical,,Transported to Hospital,No,,78 SUMMIT AVE,Marlborough,,,Marlborough PD,,08:45,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,78 SUMMIT AVE,Marlborough,,,Marlborough PD,,08:46,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,09:08,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:24,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:25,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Medical,,Transported to Hospital,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:37,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:38,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Medical,,Transported to Hospital,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,09:53,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,09:53,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,25 STEVENS ST Apt. #1,Marlborough,,,Marlborough PD,,10:17,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,25 STEVENS ST,Marlborough,,,Marlborough PD,,10:17,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,SHOPLIFTING,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:30,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,LARCENY,,Report,Yes,,3 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,10:37,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,24 GARABED BLVD,Marlborough,,,Marlborough PD,,10:40,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,BRIMSMEAD ST,Marlborough,,,Marlborough PD,,11:08,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,90 HOWE ST @ 48 BRIDGE ST,Marlborough,,,Marlborough PD,,11:08,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,86 WARREN AVE,Marlborough,,,Marlborough PD,,11:18,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Medical,,Transported to Hospital,No,,222 HUDSON ST,Marlborough,,,Marlborough PD,,11:29,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,222 HUDSON ST,Marlborough,,,Marlborough PD,,11:29,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,11:41,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Medical,,Transported to Hospital,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,11:42,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,11:42,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,LARCENY,,No Action Required,No,,FAMILY APT. BUILDING - 566 LINCOLN ST,Marlborough,,,Marlborough PD,,12:08,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Medical,,Transported to Hospital,No,,370 HEMENWAY ST Apt. #210,Marlborough,,,Marlborough PD,,12:24,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,WILSON ST,Marlborough,,,Marlborough PD,,12:29,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,13:07,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,13:09,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,13:10,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,13:13,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,13:16,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Threats,,Report,Yes,,39 SHAWMUT AVE Apt. #3,Marlborough,,,Marlborough PD,,13:58,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,VANDALISM,,Report,Yes,,27 HIGHLAND ST,Marlborough,,,Marlborough PD,,14:36,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Well being check,,Services Rendered- PD,No,,13 GARABED BLVD,Marlborough,,,Marlborough PD,,14:43,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,14:53,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Medical,,Transported to Hospital,No,,76 WHITELOCK DR,Marlborough,,,Marlborough PD,,15:03,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Medical,,Transported to Hospital,No,,24 HOLLY HILL LN,Marlborough,,,Marlborough PD,,15:07,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,24 HOLLY HILL LN,Marlborough,,,Marlborough PD,,15:07,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,7 HAYES MEMORIAL DR @ 496 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:10,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,258 BOLTON ST,Marlborough,,,Marlborough PD,,15:25,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,13 GARABED BLVD,Marlborough,,,Marlborough PD,,15:27,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,15:37,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Well being check,,Building Checked/Secured,No,,22 BROAD ST Apt. #322,Marlborough,,,Marlborough PD,,15:46,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Directed Patrol,,Citation/Warning Issued,No,,455 FARM RD @ 3 FARMINGTON CIR,Marlborough,,,Marlborough PD,,15:53,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Medical,,Services Rendered- FD,No,,514 ELM ST,Marlborough,,,Marlborough PD,,15:55,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,514 ELM ST,Marlborough,,,Marlborough PD,,15:56,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:31,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Suspicious M/V,,Unfounded,No,,108 CONCORD RD @ 14 STOW RD,Marlborough,,,Marlborough PD,,16:34,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:10,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:48,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 87 CENTRAL ST,Marlborough,,,Marlborough PD,,17:48,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:29,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,40 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,18:52,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Medical,,Services Rendered- FD,No,,11 WESTMINSTER DR,Marlborough,,,Marlborough PD,,18:57,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,11 WESTMINSTER DR Apt. #11,Marlborough,,,Marlborough PD,,18:57,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Harassment,,Report,Yes,,184 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,18:58,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,ANNOYING PHONE CALLS,,Report,Yes,,53 CLEARVIEW DR,Marlborough,,,Marlborough PD,,19:06,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,95 BEACH ST,Marlborough,,,Marlborough PD,,19:09,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #111,Marlborough,,,Marlborough PD,,19:11,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #111,Marlborough,,,Marlborough PD,,19:12,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Medical,,Transported to Hospital,No,,25 STEVENS ST Apt. #4,Marlborough,,,Marlborough PD,,19:39,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,25 STEVENS ST Apt. #4,Marlborough,,,Marlborough PD,,19:40,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,4 EMMETT ST,Marlborough,,,Marlborough PD,,19:52,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,20:12,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,693 ELM ST,Marlborough,,,Marlborough PD,,20:28,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,7
,,Well being check,,Report,Yes,,140 ASH ST,Marlborough,,,Marlborough PD,,20:33,,,09/11/2019,Call_Log_September_10_2019_to_September_12_2019.pdf,7
