Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,12 PARIS ST,Marlborough,,,Marlborough PD,,08:53,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,Suspicious M/V,,Report,Yes,,COURT ST,Marlborough,,,Marlborough PD,,09:12,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:27,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,Well being check,,Report,Yes,,82 MELODY LN,Marlborough,,,Marlborough PD,,10:05,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:10,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,Animal Complaint,,Unfounded,No,,NEW ST,Marlborough,,,Marlborough PD,,10:37,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,10:39,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:54,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,40 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:05,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,320 ELM ST,Marlborough,,,Marlborough PD,,11:37,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,225 ELM ST,Marlborough,,,Marlborough PD,,11:38,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,FAMILY APT. BUILDING - 566 LINCOLN ST,Marlborough,,,Marlborough PD,,11:42,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,SOLICITING,,Services Rendered- PD,No,,45 BRIARWOOD LN,Marlborough,,,Marlborough PD,,11:59,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,12:15,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,245 EAST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,12:38,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,Animal Complaint,,Report,Yes,,700 BOLTON ST,Marlborough,,,Marlborough PD,,12:46,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:50,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,14:03,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,147 CULLINANE DR,Marlborough,,,Marlborough PD,,14:27,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,4504 WILLOW TRL,Marlborough,,,Marlborough PD,,15:00,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,LARCENY,,Report,Yes,,47 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,15:01,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 MAIN ST,Marlborough,,,Marlborough PD,,15:41,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,36 AZALEA LN,Marlborough,,,Marlborough PD,,15:49,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,19 MACINTOSH AVE,Marlborough,,,Marlborough PD,,16:01,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,DPW Called Out,,Report,Yes,,181 BROAD ST,Marlborough,,,Marlborough PD,,17:53,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,75 FELTON ST,Marlborough,,,Marlborough PD,,17:55,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,20:17,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:19,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,20:22,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,Eratic Operator,,Arrest(s) Made,Yes,18-60-AR,FARM RD,Marlborough,,,Marlborough PD,,20:35,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,Fraud / Forgery,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,20:39,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,Parking Violation,,Unfounded,No,,15 HASTINGS ST,Marlborough,,,Marlborough PD,,21:01,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,320 ELM ST,Marlborough,,,Marlborough PD,,21:06,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,322 HOSMER ST,Marlborough,,,Marlborough PD,,21:08,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,4
,,Suspicious M/V,,Unfounded,No,,522 STOW RD,Marlborough,,,Marlborough PD,,21:13,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,KEVORK AVE @ SONIA DR,Marlborough,,,Marlborough PD,,21:40,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,22:39,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,21 LINCOLN CT,Marlborough,,,Marlborough PD,,22:43,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,399 BERLIN RD,Marlborough,,,Marlborough PD,,22:51,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,19 BRONTE WAY Apt. #32M,Marlborough,,,Marlborough PD,,22:58,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,23:05,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,23:07,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,23:20,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST Apt. #301,Marlborough,,,Marlborough PD,,23:29,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,34 CURTIS AVE Apt. #P12,Marlborough,,,Marlborough PD,,23:57,,,02/24/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,133 ELM ST,Marlborough,,,Marlborough PD,,00:39,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,Ambulance Assist,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:22,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,HILDRETH ST,Marlborough,,,Marlborough PD,,01:28,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:36,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:01,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:14,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S108,Marlborough,,,Marlborough PD,,06:20,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:22,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,06:49,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:19,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,206 BOLTON ST Apt. #1,Marlborough,,,Marlborough PD,,09:26,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:09,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,5
,,ASSAULT,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:19,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,169B BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,10:44,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,DISABLED MV,,Unfounded,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:59,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,SUDDEN DEATH,,Report,Yes,,400 BOLTON ST Apt. #103C,Marlborough,,,Marlborough PD,,11:05,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,16 GAUCHER CIR,Marlborough,,,Marlborough PD,,11:16,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,43 LIBERTY ST,Marlborough,,,Marlborough PD,,12:02,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,DPW Called Out,,Report,Yes,,205 RIDGE RD,Marlborough,,,Marlborough PD,,12:12,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,13:25,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,139 HOWE ST,Marlborough,,,Marlborough PD,,13:31,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 ROUTE 290 CONNECTOR @ 215 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:21,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,39 NEWTON ST Apt. #12,Marlborough,,,Marlborough PD,,15:51,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Parking Violation,,Unfounded,No,,85 TREMONT ST @ 69 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,15:54,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,9 GIBBONS ST Apt. #1,Marlborough,,,Marlborough PD,,16:03,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,SUDDEN DEATH,,Report,Yes,,77 HIGHGATE RD,Marlborough,,,Marlborough PD,,16:40,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,18:47,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Police Assist,,Services Rendered- PD,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:01,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,14 TREMONT ST Apt. #2,Marlborough,,,Marlborough PD,,20:15,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,24 STEVENS ST,Marlborough,,,Marlborough PD,,21:17,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Police Assist,,Services Rendered- PD,No,,8 HUDSON ST @ 159 MECHANIC ST,Marlborough,,,Marlborough PD,,21:21,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,21:39,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,21:40,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,21:42,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 WINDMILL DR,Marlborough,,,Marlborough PD,,21:46,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:38,,,02/25/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,100 VALUE WAY,Marlborough,,,Marlborough PD,,04:40,,,02/26/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,400 NICKERSON RD,Marlborough,,,Marlborough PD,,05:19,,,02/26/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,05:23,,,02/26/2018,Call_Log_February_23_2018_to_February_26_2018.pdf,7
