Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Police Assist,,Services Rendered- PD,No,,24 WAKEFIELD RD,Marlborough,,,Marlborough PD,,13:28,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:16,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,20 FLORENCE ST @ 2 WEED ST,Marlborough,,,Marlborough PD,,14:52,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,Medical,,Transported to Hospital,No,,39 AUSTEN WAY Apt. #11L,Marlborough,,,Marlborough PD,,14:53,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #11L,Marlborough,,,Marlborough PD,,14:55,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #100,Marlborough,,,Marlborough PD,,14:57,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,WINTER AVE,Marlborough,,,Marlborough PD,,15:00,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #419,Marlborough,,,Marlborough PD,,15:19,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:29,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,City Ordinance,,Unfounded,No,,GREENWOOD ST,Marlborough,,,Marlborough PD,,15:30,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,9 MILL STREET NORTH,Marlborough,,,Marlborough PD,,15:30,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,15 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,15:48,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #108E,Marlborough,,,Marlborough PD,,16:23,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,11 GATES AVE Apt. #A,Marlborough,,,Marlborough PD,,16:35,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:43,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:23,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:40,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,Well being check,,Unfounded,No,,589 BIGELOW ST @ 200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:22,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,235 HUDSON ST,Marlborough,,,Marlborough PD,,18:29,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #500,Marlborough,,,Marlborough PD,,19:21,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,588 BOLTON ST,Marlborough,,,Marlborough PD,,19:22,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,Well being check,,Services Rendered- PD,No,,185 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,20:17,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,Suspicious M/V,,Unfounded,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,20:19,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,Ambulance Assist,,No Action Required,No,,121 NORTHBORO ROAD EAST Apt. #108E,Marlborough,,,Marlborough PD,,22:09,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,22:35,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,23:01,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,23:05,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:07,,,01/20/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,00:39,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,Well being check,,Building Checked/Secured,No,,20 HOLLY HILL LN,Marlborough,,,Marlborough PD,,02:03,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,911 Hangup/Call,,Unfounded,No,,115 ONAMOG ST,Marlborough,,,Marlborough PD,,02:06,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:29,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,160 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,03:24,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:51,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,05:12,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,05:15,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:08,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #261,Marlborough,,,Marlborough PD,,07:39,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,Well being check,,Unfounded,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,07:47,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,21 ANDERSON RD,Marlborough,,,Marlborough PD,,07:51,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,350 VALUE WAY @ 257 SIMARANO DR,Marlborough,,,Marlborough PD,,08:02,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,08:43,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:52,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,38 FOREST ST,Marlborough,,,Marlborough PD,,09:20,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,09:25,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,Police Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,10:19,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,134 ELM ST @ 48 SUMNER ST,Marlborough,,,Marlborough PD,,10:46,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:48,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,9 STACEY RD,Marlborough,,,Marlborough PD,,10:49,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,SIDNEY ST,Marlborough,,,Marlborough PD,,11:07,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,MVA WITH INJURIES,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:13,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,9 STACEY RD,Marlborough,,,Marlborough PD,,11:19,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,11:24,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,36 ROBERT RD,Marlborough,,,Marlborough PD,,11:39,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-33-AR,28 EWALD AVE,Marlborough,,,Marlborough PD,,11:40,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,42 SANDINI RD,Marlborough,,,Marlborough PD,,11:53,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,12:21,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,DISABLED MV,,No Action Required,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,12:40,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,DISABLED MV,,Unfounded,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,12:57,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,Harassment,,Report,Yes,,48 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,13:08,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,,Marlborough,,,Marlborough PD,,13:14,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:15,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,13:18,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,14 FULLER DR,Marlborough,,,Marlborough PD,,13:20,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,13:25,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,258 WILSON ST,Marlborough,,,Marlborough PD,,13:28,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,SUDDEN DEATH,,Report,Yes,,77 WILSON ST Apt. #3C,Marlborough,,,Marlborough PD,,13:36,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,LARCENY,,Report,Yes,,201 BOSTON POST ROAD WEST Apt. #407,Marlborough,,,Marlborough PD,,13:37,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,SHOPLIFTING,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:01,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,104 VICTORIA LN,Marlborough,,,Marlborough PD,,14:19,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,9
,,MVA WITH INJURIES,,Report,Yes,,624 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,14:31,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,Fraud / Forgery,,Report,Yes,,52 RUSSELL ST,Marlborough,,,Marlborough PD,,15:17,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,Police Assist,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:17,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,Police Assist,,Report,Yes,,61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,16:19,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:43,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,250 LINCOLN ST,Marlborough,,,Marlborough PD,,16:47,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 WOODLAND DR,Marlborough,,,Marlborough PD,,16:50,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:48,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,18:41,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:42,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,15 FARM RD,Marlborough,,,Marlborough PD,,18:46,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,29 BARTLETT ST,Marlborough,,,Marlborough PD,,19:13,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:15,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,233 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:29,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,25 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,19:36,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,227 LINCOLN ST,Marlborough,,,Marlborough PD,,20:00,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:32,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,20:47,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:48,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,21:05,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,66 PROSPECT ST,Marlborough,,,Marlborough PD,,21:10,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,21:19,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,HUNTINGTON AVE,Marlborough,,,Marlborough PD,,21:58,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,Private Tow,,Services Rendered- PD,No,,110 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:12,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:13,,,01/21/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,100 NEIL ST Apt. #1,Marlborough,,,Marlborough PD,,02:05,,,01/22/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,212 MECHANIC ST,Marlborough,,,Marlborough PD,,03:17,,,01/22/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,11
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,03:28,,,01/22/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #226,Marlborough,,,Marlborough PD,,05:33,,,01/22/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,50 BOUNDARY ST,Marlborough,,,Marlborough PD,,06:01,,,01/22/2019,Call_Log_January_18_2019_to_January_22_2019.pdf,11
