Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Report,Yes,,35 MUIR WAY,Marlborough,,,Marlborough PD,,18:01,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:13,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,DISABLED MV,,Unfounded,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:14,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,Motor vehicle accident I,,Services Rendered- FD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:21,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,AUTO THEFT,,Report,Yes,,19 WITHERBEE ST,Marlborough,,,Marlborough PD,,18:34,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,18:35,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,Trespassing,,Unfounded,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,18:37,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #305,Marlborough,,,Marlborough PD,,19:17,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,198 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,19:39,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,20:33,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Harassment,,Report,Yes,,61 WATER ST Apt. #2,Marlborough,,,Marlborough PD,,20:37,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #210,Marlborough,,,Marlborough PD,,20:40,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,VANDALISM,,Report,Yes,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,21:11,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,149 COOK LN @ 240 HILDRETH ST,Marlborough,,,Marlborough PD,,21:13,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:46,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #121,Marlborough,,,Marlborough PD,,22:16,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,88 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,23:54,,,10/18/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,37 SOUTH ST,Marlborough,,,Marlborough PD,,00:17,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,24 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,00:19,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,DISTURBANCE,,Report,Yes,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,00:56,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,164 MAIN ST @ 11 FLORENCE ST,Marlborough,,,Marlborough PD,,01:21,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,01:28,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,01:29,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD Apt. #100,Marlborough,,,Marlborough PD,,02:09,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Animal Complaint,,Services Rendered- PD,No,,58 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,02:33,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,Suspicious M/V,,Building Checked/Secured,No,,20 SAWIN ST,Marlborough,,,Marlborough PD,,04:09,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,04:54,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,9
,,911 Hangup/Call,,Building Checked/Secured,No,,154 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,05:03,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,191 WEST HILL RD,Marlborough,,,Marlborough PD,,05:52,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 PRESTON ST,Marlborough,,,Marlborough PD,,06:05,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,630 FOREST ST,Marlborough,,,Marlborough PD,,06:18,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 EAST MAIN ST @ 9 FRONT ST,Marlborough,,,Marlborough PD,,06:43,,,10/19/2023,Call_Log_October_17_2023_to_October_19_2023.pdf,10
