Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,415 HOSMER ST @ 145 GRACE CIR,Marlborough,,,Marlborough PD,,12:57,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,193 BERLIN RD,Marlborough,,,Marlborough PD,,12:58,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,84 BROAD ST,Marlborough,,,Marlborough PD,,13:13,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,181 WEST MAIN ST @ 8 GRANT ST,Marlborough,,,Marlborough PD,,13:14,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Ambulance Assist,,Report,Yes,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,13:17,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,13:21,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,35 PATRICIA RD,Marlborough,,,Marlborough PD,,13:56,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,35 PATRICIA RD,Marlborough,,,Marlborough PD,,13:57,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,14:30,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:13,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,15:32,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,76 FITCHBURG ST @ 1 CROWLEY DR,Marlborough,,,Marlborough PD,,15:39,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Well being check,,Report,Yes,,JEFFERSON ST Apt. #B,Marlborough,,,Marlborough PD,,15:51,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,DISTURBANCE,,Arrest(s) Made,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,16:13,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,LARCENY,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,16:15,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:37,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:37,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 157 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:06,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,320 BOLTON ST,Marlborough,,,Marlborough PD,,17:10,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,320 BOLTON ST,Marlborough,,,Marlborough PD,,17:12,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S253,Marlborough,,,Marlborough PD,,17:18,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:19,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,B&E into M/V,,Report,Yes,,ROW HOUSE - 29 GAY ST,Marlborough,,,Marlborough PD,,17:25,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,ASSIST CITIZEN,,No Action Required,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:29,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,181 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:34,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 11 MARY CHRIS DR,Marlborough,,,Marlborough PD,,17:52,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,Animal Complaint,,Report,Yes,,57 NEIL ST @ 12 GARFIELD ST,Marlborough,,,Marlborough PD,,18:03,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,MISSING PERSON,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,18:09,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,168 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,18:15,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,168 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,18:16,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,2 SHAWMUT AVE @ 90 MAPLE ST,Marlborough,,,Marlborough PD,,18:36,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 20 @ ROUTE 495 S,Marlborough,,,Marlborough PD,,18:58,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,140 MAIN ST,Marlborough,,,Marlborough PD,,19:09,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,Private Tow,,Private tow,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,20:39,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,169 BROADMEADOW RD @ 1 PARMENTER RD,Marlborough,,,Marlborough PD,,21:03,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROBIN HILL ST,Marlborough,,,Marlborough PD,,21:06,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 ELM ST @ 132 SPRING ST,Marlborough,,,Marlborough PD,,21:47,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,ARNOLD ST,Marlborough,,,Marlborough PD,,22:09,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,23 BOWSTRING WAY,Marlborough,,,Marlborough PD,,22:19,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,23 APEX DR @ 176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:35,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:51,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,22:53,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,23:12,,,08/27/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,Threats,,Report,Yes,,358 MAPLE ST,Marlborough,,,Marlborough PD,,00:09,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,Threats,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,00:09,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,00:44,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,00:59,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,ASSIST OTHER AGENCY,,Unfounded,No,,18 GUNNAR DR,Marlborough,,,Marlborough PD,,02:45,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:09,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,202 WILLIAMS ST @ 46 LIZOTTE DR,Marlborough,,,Marlborough PD,,04:53,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,05:31,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:37,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,ASSIST OTHER AGENCY,,Unfounded,No,,157 UNION ST,Marlborough,,,Marlborough PD,,05:42,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,Private Tow,,Private tow,No,,141A BROADMEADOW RD,Marlborough,,,Marlborough PD,,05:43,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
,,Private Tow,,Services Rendered- PD,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,05:50,,,08/28/2019,Call_Log_August_27_2019_to_August_28_2019.pdf,4
