Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,98 WAGON HILL RD,Marlborough,,,Marlborough PD,,14:23,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,109 MILL ST S @ 415 MAPLE ST,Marlborough,,,Marlborough PD,,14:52,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,1
,,COMPLAINT,,Report,Yes,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:56,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,1
,,Fraud / Forgery,,Report,Yes,,61 FIRST RD,Marlborough,,,Marlborough PD,,15:21,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,1
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:12,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:28,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #31H,Marlborough,,,Marlborough PD,,17:29,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,17:55,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,1
,,Fraud / Forgery,,Report,Yes,,42 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,18:24,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,1
,,Animal Complaint,,Services Rendered- PD,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,18:44,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:48,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,22 BROAD ST Apt. #403,Marlborough,,,Marlborough PD,,19:06,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:09,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,Police Assist,,Services Rendered- PD,No,,4910 WILLOW TRL,Marlborough,,,Marlborough PD,,19:21,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:22,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,155 PLEASANT ST,Marlborough,,,Marlborough PD,,19:44,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,DISTURBANCE,,Report,Yes,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:20,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,ASSAULT,,Report,Yes,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:29,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,85 VICTORIA LN,Marlborough,,,Marlborough PD,,20:54,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,9 FARMHOUSE LN,Marlborough,,,Marlborough PD,,22:25,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,22:33,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:03,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,109 SOUTH ST,Marlborough,,,Marlborough PD,,23:31,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:36,,,07/01/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:43,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,00:57,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:06,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,728 FARM RD,Marlborough,,,Marlborough PD,,03:09,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,12 MCINTYRE CT,Marlborough,,,Marlborough PD,,03:25,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,43 BELMONT ST,Marlborough,,,Marlborough PD,,08:49,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,458 FARM RD,Marlborough,,,Marlborough PD,,09:23,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,Police Assist,,Report,Yes,,4910 WILLOW TRL,Marlborough,,,Marlborough PD,,09:38,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,18 CROSS ST Apt. #3,Marlborough,,,Marlborough PD,,09:50,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,Police Assist,,Services Rendered- PD,No,,83 EAST MAIN ST Apt. #1F,Marlborough,,,Marlborough PD,,10:18,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,20 GREENWOOD ST,Marlborough,,,Marlborough PD,,10:51,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,340 MAPLE ST Apt. #300,Marlborough,,,Marlborough PD,,11:18,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,82 MELODY LN,Marlborough,,,Marlborough PD,,12:23,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,LARCENY,,Report,Yes,,71 CHRISTIE WAY,Marlborough,,,Marlborough PD,,12:59,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:31,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,13:34,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,1117 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,13:46,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,Harassment,,Report,Yes,,115 MECHANIC ST,Marlborough,,,Marlborough PD,,14:23,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,Eratic Operator,,Unfounded,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:19,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,CAUSEWAY ST,Marlborough,,,Marlborough PD,,15:33,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,274 WILSON ST,Marlborough,,,Marlborough PD,,15:35,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,BUILDING CHECK,,Report,Yes,,222 BOLTON ST Apt. #A,Marlborough,,,Marlborough PD,,15:42,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,52 PEARL ST Apt. #2,Marlborough,,,Marlborough PD,,17:31,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:02,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FARM RD,Marlborough,,,Marlborough PD,,18:22,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,SOLICITING,,Services Rendered- PD,No,,TASSI DR,Marlborough,,,Marlborough PD,,18:22,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,Animal Complaint,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:54,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 HAWKINS LN,Marlborough,,,Marlborough PD,,19:03,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,16 FRONT ST,Marlborough,,,Marlborough PD,,20:17,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,Parking Violation,,Unfounded,No,,59 HIGHLAND ST,Marlborough,,,Marlborough PD,,20:30,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,Well being check,,Report,Yes,,41 HUDSON ST @ 72 JEFFERSON ST,Marlborough,,,Marlborough PD,,21:13,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,Animal Complaint,,Unfounded,No,,34 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,22:11,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,Private Tow,,Services Rendered- PD,No,,145 AMES ST,Marlborough,,,Marlborough PD,,22:50,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,455 FARM RD,Marlborough,,,Marlborough PD,,22:55,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,COMPLAINT,,Unfounded,No,,165 BROADMEADOW RD Apt. #B10,Marlborough,,,Marlborough PD,,23:07,,,07/02/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:50,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:56,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:53,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,479 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,04:04,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,COMPLAINT,,Services Rendered- PD,No,,91 ASHLEY LN,Marlborough,,,Marlborough PD,,05:28,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,Trespassing,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,06:44,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,08:18,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,17 ELLIS AVE,Marlborough,,,Marlborough PD,,09:05,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,10 NORWOOD ST,Marlborough,,,Marlborough PD,,09:20,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,142 WEST MAIN ST,Marlborough,,,Marlborough PD,,09:54,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,10:13,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,84 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,10:25,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,Fraud / Forgery,,Report,Yes,,319 EAST MAIN ST Apt. #B12,Marlborough,,,Marlborough PD,,11:02,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,AUTO THEFT,,Report,Yes,,79 ASHLEY LN,Marlborough,,,Marlborough PD,,11:22,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,VANDALISM,,Report,Yes,,37 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,11:29,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:37,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,44 PARK ST Apt. #301,Marlborough,,,Marlborough PD,,11:50,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,11:56,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,135 STOW RD,Marlborough,,,Marlborough PD,,13:05,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,350 CAMPUS DR,Marlborough,,,Marlborough PD,,13:07,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #32G,Marlborough,,,Marlborough PD,,13:18,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,103 PRESTON ST,Marlborough,,,Marlborough PD,,13:22,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:54,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:19,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,547 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,14:43,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,14:52,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,42 WHITTIER RD,Marlborough,,,Marlborough PD,,15:01,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,DPW Called Out,,Taken/Referred to Other Agency,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,15:22,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,5
,,Private Tow,,Private tow,No,,740 FARM RD,Marlborough,,,Marlborough PD,,15:22,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,242 HUDSON ST,Marlborough,,,Marlborough PD,,16:10,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,Fraud / Forgery,,Report,Yes,,15 EDINBORO ST,Marlborough,,,Marlborough PD,,16:12,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,Well being check,,Report,Yes,,107 VICTORIA LN,Marlborough,,,Marlborough PD,,16:36,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,16:53,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,COMPLAINT,,Services Rendered- PD,No,,28 EWALD AVE,Marlborough,,,Marlborough PD,,17:11,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,SERVE SUMMONS,,Report,Yes,,100 PHELPS ST Apt. #9,Marlborough,,,Marlborough PD,,17:15,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,19 FOREST ST,Marlborough,,,Marlborough PD,,17:18,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,276 MAIN ST Apt. #19,Marlborough,,,Marlborough PD,,17:36,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,17:57,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,18:04,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,73 FRYE ST,Marlborough,,,Marlborough PD,,19:20,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,676 BOLTON ST,Marlborough,,,Marlborough PD,,20:52,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,COMPLAINT,,Unfounded,No,,84 LIBERTY ST,Marlborough,,,Marlborough PD,,22:45,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,COMPLAINT,,Unfounded,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,23:07,,,07/03/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,COMPLAINT,,Report,Yes,,FAMILY APT. BUILDING - 566 LINCOLN ST Apt. #202,Marlborough,,,Marlborough PD,,00:18,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #52L,Marlborough,,,Marlborough PD,,00:21,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,00:21,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:40,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:40,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,HILDRETH ST,Marlborough,,,Marlborough PD,,01:15,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,18 MOUNTAIN AVE,Marlborough,,,Marlborough PD,,01:50,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,02:58,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,421 BOLTON ST,Marlborough,,,Marlborough PD,,07:06,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,07:31,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:07,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:29,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,Animal Complaint,,Unfounded,No,,131 STEVENS ST @ 3 OLD CHARTER RD,Marlborough,,,Marlborough PD,,09:09,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,Well being check,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #13,Marlborough,,,Marlborough PD,,09:13,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #110,Marlborough,,,Marlborough PD,,09:34,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,09:36,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,Animal Complaint,,Services Rendered- PD,No,,266 BOLTON ST,Marlborough,,,Marlborough PD,,10:14,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,518 BIGELOW ST,Marlborough,,,Marlborough PD,,10:22,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,DISTURBANCE,,Report,Yes,,100 PHELPS ST Apt. #6,Marlborough,,,Marlborough PD,,12:10,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,40 HUDSON ST,Marlborough,,,Marlborough PD,,12:27,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,SUDDEN DEATH,,Report,Yes,,153 VEGA RD,Marlborough,,,Marlborough PD,,12:29,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,Well being check,,Services Rendered- PD,No,,39 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,12:47,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,7
,,Ambulance Assist,,Report,Yes,,400 HEMENWAY ST Apt. #164,Marlborough,,,Marlborough PD,,12:58,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,65 JEFFERSON ST,Marlborough,,,Marlborough PD,,13:07,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:21,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,79 HILDRETH ST,Marlborough,,,Marlborough PD,,13:25,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #315A,Marlborough,,,Marlborough PD,,13:36,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,8
,,Well being check,,Report,Yes,,44 SONIA DR,Marlborough,,,Marlborough PD,,14:42,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,14:59,,,07/04/2024,Call_Log_July_1_2024_to_July_16_2024.pdf,8
