Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,14 BURNS RD,Marlborough,,,Marlborough PD,,22:25,,,12/21/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,27 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,22:34,,,12/21/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #708,Marlborough,,,Marlborough PD,,23:40,,,12/21/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,450 BOSTON POST ROAD EAST Apt. #708,Marlborough,,,Marlborough PD,,23:42,,,12/21/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:45,,,12/21/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:46,,,12/21/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,00:52,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,34 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,01:21,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,34 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,01:22,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 HILDRETH ST,Marlborough,,,Marlborough PD,,01:32,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,02:15,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #96,Marlborough,,,Marlborough PD,,02:19,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,289 FARM RD,Marlborough,,,Marlborough PD,,03:10,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,03:27,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,03:40,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:55,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,60 GREGOIRE RD,Marlborough,,,Marlborough PD,,05:50,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,60 GREGOIRE RD,Marlborough,,,Marlborough PD,,05:51,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,52 WINTHROP ST Apt. #2,Marlborough,,,Marlborough PD,,06:06,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,680 FARM RD @ 2 BROADMEADOW RD,Marlborough,,,Marlborough PD,,06:48,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,108 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,07:48,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Medical,,Services Rendered- FD,No,,108 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,07:48,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-554-AR,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,09:10,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,FRONT - 257 MAPLE ST,Marlborough,,,Marlborough PD,,10:20,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Animal Complaint,,Unfounded,No,,67 COOK LN,Marlborough,,,Marlborough PD,,10:24,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:01,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #210,Marlborough,,,Marlborough PD,,11:30,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #210,Marlborough,,,Marlborough PD,,11:30,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53D,Marlborough,,,Marlborough PD,,11:31,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Medical,,Services Rendered- FD,No,,51 CHRISTIE WAY Apt. #53D,Marlborough,,,Marlborough PD,,11:33,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-555-AR,319 EAST MAIN ST Apt. #L,Marlborough,,,Marlborough PD,,11:33,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #214,Marlborough,,,Marlborough PD,,11:58,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #214,Marlborough,,,Marlborough PD,,11:59,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Police Assist,,Services Rendered- PD,No,,CEDAR HILL ST,Marlborough,,,Marlborough PD,,12:13,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A412,Marlborough,,,Marlborough PD,,13:24,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Medical,,Services Rendered- FD,No,,450 BOSTON POST ROAD EAST Apt. #A412,Marlborough,,,Marlborough PD,,13:24,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Well being check,,Services Rendered- PD,No,,382 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,13:36,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,58 EMMETT ST,Marlborough,,,Marlborough PD,,13:57,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,202 PLEASANT ST,Marlborough,,,Marlborough PD,,14:34,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Medical,,Medical Assistance Rendered,No,,361 BERLIN RD,Marlborough,,,Marlborough PD,,14:39,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,15:03,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,15:05,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Medical,,Medical Assistance Rendered,No,,29 MAGNOLIA LN,Marlborough,,,Marlborough PD,,15:10,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,29 MAGNOLIA LN,Marlborough,,,Marlborough PD,,15:10,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,AUTO THEFT,,No Action Required,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,15:28,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Eratic Operator,,Unfounded,No,,416 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,15:41,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:59,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,16:18,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Well being check,,Services Rendered- PD,No,,600 BOLTON ST,Marlborough,,,Marlborough PD,,16:19,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Medical,,Medical Assistance Rendered,No,,676 FARM RD Apt. #4,Marlborough,,,Marlborough PD,,16:19,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,676 FARM RD Apt. #4,Marlborough,,,Marlborough PD,,16:21,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Well being check,,Report,Yes,,19 BRONTE WAY Apt. #31E,Marlborough,,,Marlborough PD,,16:51,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Public Assist,,Services Rendered- FD,No,,19 BRONTE WAY Apt. #31E,Marlborough,,,Marlborough PD,,17:15,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Well being check,,Report,Yes,,56 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,17:20,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,MISSING PERSON,,Services Rendered- PD,No,,24 SHAWMUT AVE Apt. #1,Marlborough,,,Marlborough PD,,17:52,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Medical,,Medical Assistance Rendered,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,18:09,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,18:09,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,Public Assist,,Services Rendered- FD,No,,20 WILSHIRE WAY,Marlborough,,,Marlborough PD,,18:54,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,30 UNION ST,Marlborough,,,Marlborough PD,,19:30,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N133,Marlborough,,,Marlborough PD,,20:12,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,111 BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:13,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,18 OAK RD,Marlborough,,,Marlborough PD,,21:48,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Medical,,Medical Assistance Rendered,No,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,21:48,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,21:49,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,164 CHESTNUT ST,Marlborough,,,Marlborough PD,,23:22,,,12/22/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,DISTURBANCE,,Arrest(s) Made,Yes,,185 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,00:25,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,247 MAPLE ST,Marlborough,,,Marlborough PD,,00:40,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 SOUTH ST @ 10 CHARLES ST,Marlborough,,,Marlborough PD,,00:50,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,01:20,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,01:21,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Medical,,Medical Assistance Rendered,No,,342 LINCOLN ST Apt. #414B,Marlborough,,,Marlborough PD,,02:48,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #414B,Marlborough,,,Marlborough PD,,02:49,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Medical,,Services Rendered- FD,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,03:25,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,332 MECHANIC ST,Marlborough,,,Marlborough PD,,03:27,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,03:30,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Private Tow,,Services Rendered- PD,No,,750 FARM RD Apt. #113,Marlborough,,,Marlborough PD,,06:10,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #212,Marlborough,,,Marlborough PD,,06:56,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #212,Marlborough,,,Marlborough PD,,06:56,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,71 NEIL ST,Marlborough,,,Marlborough PD,,06:58,,,12/23/2019,Call_Log_December_20_2019_to_December_23_2019.pdf,10
