Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:35,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,19 FAY CT,Marlborough,,,Marlborough PD,,10:03,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,19 FAY CT,Marlborough,,,Marlborough PD,,10:03,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,21 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,10:08,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,8
,,Medical,,Medical Assistance Rendered,No,,21 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,10:10,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,MISSING PERSON,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,10:15,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,6 HELEN DR,Marlborough,,,Marlborough PD,,10:52,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,6 HELEN DR,Marlborough,,,Marlborough PD,,10:53,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,159 MECHANIC ST @ 8 HUDSON ST,Marlborough,,,Marlborough PD,,10:57,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:07,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:07,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Eratic Operator,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,11:21,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:38,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #105,Marlborough,,,Marlborough PD,,11:44,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,11:46,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,VANDALISM,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:46,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,11:52,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:57,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:58,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,VANDALISM,,Report,Yes,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,12:19,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Police Assist,,Services Rendered- PD,No,,22 VINE ST,Marlborough,,,Marlborough PD,,12:37,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Ambulance Assist,,Report,Yes,,509 LINCOLN ST Apt. #6,Marlborough,,,Marlborough PD,,12:56,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #6,Marlborough,,,Marlborough PD,,12:58,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,42 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,13:24,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,5 MILL STREET NORTH @ 354 MAPLE ST,Marlborough,,,Marlborough PD,,13:48,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,13:55,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 7 BRIGHAM CIR,Marlborough,,,Marlborough PD,,14:30,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Public Assist,,Medical Assistance Rendered,No,,48 WESTERN VIEW DR,Marlborough,,,Marlborough PD,,14:32,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Public Assist,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:34,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Well being check,,Services Rendered- PD,No,,15 COTTING AVE Apt. #1,Marlborough,,,Marlborough PD,,15:46,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Medical,,Transported to Hospital,No,,103 LANGELIER LN,Marlborough,,,Marlborough PD,,15:53,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,103 LANGELIER LN,Marlborough,,,Marlborough PD,,15:53,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Medical,,Transported to Hospital,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,15:59,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,16:01,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Medical,,Transported to Hospital,No,,45 BRONTE WAY Apt. #23F,Marlborough,,,Marlborough PD,,18:32,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,LODI RD,Marlborough,,,Marlborough PD,,18:36,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,45 BRONTE WAY Apt. #22F,Marlborough,,,Marlborough PD,,18:36,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Medical,,Transported to Hospital,No,,96 BARNARD RD,Marlborough,,,Marlborough PD,,19:10,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,96 BARNARD RD,Marlborough,,,Marlborough PD,,19:11,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SIMPSON RD,Marlborough,,,Marlborough PD,,19:20,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,Medical,,Transported to Hospital,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,19:28,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,19:29,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,Motor vehicle accident I,,Transported to Hospital,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:30,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:30,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,DPW Called Out,,Services Rendered- PD,No,,230 MILES STANDISH DR,Marlborough,,,Marlborough PD,,20:18,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,Eratic Operator,,Unfounded,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,20:33,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:52,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,WINTER AVE,Marlborough,,,Marlborough PD,,21:08,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,12 HIGH ST,Marlborough,,,Marlborough PD,,21:11,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,12 HIGH ST,Marlborough,,,Marlborough PD,,21:12,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,Medical,,Transported to Hospital,No,,20 ESSEX ST,Marlborough,,,Marlborough PD,,21:17,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,20 ESSEX ST,Marlborough,,,Marlborough PD,,21:17,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,Threats,,Report,Yes,,110 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:30,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:07,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,Suspicious M/V,,Unfounded,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,22:31,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,8 ELM ST @ 154 MECHANIC ST,Marlborough,,,Marlborough PD,,22:38,,,12/22/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,DISTURBANCE,,Unfounded,No,,28 BROAD ST Apt. #205,Marlborough,,,Marlborough PD,,00:16,,,12/23/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,00:45,,,12/23/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,120 PROSPECT ST,Marlborough,,,Marlborough PD,,03:01,,,12/23/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,1 D'ANGELO DR Apt. #3,Marlborough,,,Marlborough PD,,03:51,,,12/23/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,03:51,,,12/23/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,138 EWALD AVE,Marlborough,,,Marlborough PD,,04:04,,,12/23/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,138 EWALD AVE,Marlborough,,,Marlborough PD,,04:05,,,12/23/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,12
,,Threats,,Report,Yes,,688 BOSTON POST ROAD EAST Apt. #300,Marlborough,,,Marlborough PD,,06:12,,,12/23/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,12
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,06:18,,,12/23/2021,Call_Log_December_20_2021_to_December_23_2021.pdf,12
