Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:37,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,16:38,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:01,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,Medical,,Transported to Hospital,No,,26 SIDNEY ST,Marlborough,,,Marlborough PD,,17:11,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,26 SIDNEY ST,Marlborough,,,Marlborough PD,,17:12,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:43,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,8 VILLAGE DR,Marlborough,,,Marlborough PD,,17:52,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #133,Marlborough,,,Marlborough PD,,19:06,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #133,Marlborough,,,Marlborough PD,,19:08,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,Medical,,Transported to Hospital,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:43,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,19:53,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,20:19,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,20:24,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,20:50,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8814] 74 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,20:55,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,Medical,,Transported to Hospital,No,,[MAR 8814] 74 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,20:56,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,740 FARM RD Apt. #108,Marlborough,,,Marlborough PD,,23:28,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,23:35,,,04/23/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,110 BOSTON POST ROAD EAST Apt. #101,Marlborough,,,Marlborough PD,,00:22,,,04/24/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,43 WINTHROP ST @ 57 GAY ST,Marlborough,,,Marlborough PD,,00:53,,,04/24/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,01:16,,,04/24/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,41 RICE ST Apt. #1,Marlborough,,,Marlborough PD,,03:07,,,04/24/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,41 RICE ST Apt. #1,Marlborough,,,Marlborough PD,,03:09,,,04/24/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,05:28,,,04/24/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,120 EDINBORO ST,Marlborough,,,Marlborough PD,,06:34,,,04/24/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,120 EDINBORO ST,Marlborough,,,Marlborough PD,,06:35,,,04/24/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
,,Ambulance Assist,,Transported to Hospital,No,,197 PLEASANT ST Apt. #304,Marlborough,,,Marlborough PD,,06:55,,,04/24/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
,,Medical,,Transported to Hospital,No,,197 PLEASANT ST Apt. #304,Marlborough,,,Marlborough PD,,06:55,,,04/24/2020,Call_Log_April_23_2020_to_April_24_2020.pdf,3
