Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,188 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,15:11,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,15:22,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,15:37,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,DISTURBANCE,,Arrest(s) Made,Yes,,775 PLEASANT ST,Marlborough,,,Marlborough PD,,16:17,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,LARCENY,,Unfounded,No,,22 BROAD ST Apt. #323,Marlborough,,,Marlborough PD,,16:18,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:21,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,ANNOYING PHONE CALLS,,Unfounded,No,,10 SUMNER ST Apt. #1,Marlborough,,,Marlborough PD,,16:33,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,Animal Complaint,,Report,Yes,,32 GOODWIN ST,Marlborough,,,Marlborough PD,,16:36,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:42,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,DISTURBANCE,,CRIMINAL COMPLAINT,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:48,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,17:09,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,Trespassing,,No Action Required,No,,449 BOSTON POST ROAD EAST Apt. #B6,Marlborough,,,Marlborough PD,,18:06,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,104 FARM RD,Marlborough,,,Marlborough PD,,18:17,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,18:19,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,18:45,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,18:47,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,34 SHORT ST @ 12 BICKNELL ST,Marlborough,,,Marlborough PD,,19:44,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,Medical,,Transported to Hospital,No,,175 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,20:38,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,175 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,20:38,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,22 BROAD ST Apt. #422,Marlborough,,,Marlborough PD,,23:14,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,5 PLEASANT ST @ 123 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:51,,,05/07/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,18-175-AR,240 LINCOLN ST @ 75 PROSPECT ST,Marlborough,,,Marlborough PD,,05:13,,,05/08/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,VANDALISM,,Services Rendered- PD,No,,LAVIOLETTE ST,Marlborough,,,Marlborough PD,,05:53,,,05/08/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,VANDALISM,,Report,Yes,,LAVIOLETTE ST,Marlborough,,,Marlborough PD,,05:56,,,05/08/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,06:33,,,05/08/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,VANDALISM,,Report,Yes,,656 BOLTON ST,Marlborough,,,Marlborough PD,,06:38,,,05/08/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,17 BOWSTRING WAY,Marlborough,,,Marlborough PD,,06:55,,,05/08/2018,Call_Log_May_7_2018_to_May_8_2018.pdf,3
