Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:36,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,22 PARIS ST,Marlborough,,,Marlborough PD,,15:01,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 PARIS ST Apt. #2,Marlborough,,,Marlborough PD,,15:01,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,15:10,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,15:25,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:24,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,Threats,,Report,Yes,,215 MILLHAM ST @ 17 SCHOFIELD DR,Marlborough,,,Marlborough PD,,16:41,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,Suspicious M/V,,Unfounded,No,,65 SAINT IVES WAY,Marlborough,,,Marlborough PD,,16:48,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #412A,Marlborough,,,Marlborough PD,,17:10,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,319 EAST MAIN ST Apt. #F1,Marlborough,,,Marlborough PD,,17:12,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #F1,Marlborough,,,Marlborough PD,,17:14,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,64 ADAMS ST @ 78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,17:29,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,64 ADAMS ST @ 78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,17:31,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #103,Marlborough,,,Marlborough PD,,17:33,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #103,Marlborough,,,Marlborough PD,,17:35,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,2
,,Parking Violation,,Unfounded,No,,328 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:45,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,44 PARK ST Apt. #202,Marlborough,,,Marlborough PD,,18:22,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,18:45,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,18:56,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,18:57,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 RED SPRING RD,Marlborough,,,Marlborough PD,,19:00,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,19:00,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:00,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,275 MECHANIC ST,Marlborough,,,Marlborough PD,,19:05,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:08,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,19:10,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,87 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,19:11,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,19:13,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,19:14,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,KELLEHER ST,Marlborough,,,Marlborough PD,,19:18,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:23,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:30,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,141 MAPLE ST,Marlborough,,,Marlborough PD,,19:34,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,300 LINCOLN ST,Marlborough,,,Marlborough PD,,19:35,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #321,Marlborough,,,Marlborough PD,,19:35,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,19:37,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,177 ELM ST,Marlborough,,,Marlborough PD,,19:42,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,19:44,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,"Gas Leak, Inside",,Services Rendered- FD,No,,159 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,19:47,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:03,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,Ambulance Assist,,Report,Yes,,56 EMMETT ST,Marlborough,,,Marlborough PD,,20:24,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,56 EMMETT ST,Marlborough,,,Marlborough PD,,20:35,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,227 SUDBURY ST,Marlborough,,,Marlborough PD,,20:35,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,20:44,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,19 WEED ST,Marlborough,,,Marlborough PD,,20:56,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,21 FRANCIS ST @ 96 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:07,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,120 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,21:09,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,5469 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,21:10,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,21:15,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,21:28,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,FRANCIS ST,Marlborough,,,Marlborough PD,,21:44,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B408,Marlborough,,,Marlborough PD,,21:48,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B408,Marlborough,,,Marlborough PD,,21:49,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,165 BROADMEADOW RD Apt. #A5,Marlborough,,,Marlborough PD,,22:04,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:34,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Well being check,,Report,Yes,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,22:36,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Ambulance Assist,,Report,Yes,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:38,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Suspicious M/V,,Unfounded,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,22:41,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #J3,Marlborough,,,Marlborough PD,,22:46,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,23:32,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,23:33,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,319 EAST MAIN ST Apt. #J3,Marlborough,,,Marlborough PD,,23:36,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,169B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,23:47,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,169B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,23:48,,,07/27/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,00:55,,,07/28/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Fraud / Forgery,,Report,Yes,,28 LODI RD,Marlborough,,,Marlborough PD,,01:21,,,07/28/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,ELM ST,Marlborough,,,Marlborough PD,,03:08,,,07/28/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,40 GRANGER BLVD,Marlborough,,,Marlborough PD,,03:36,,,07/28/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,04:12,,,07/28/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,5
,,Well being check,,Unfounded,No,,24 REDBUD WAY,Marlborough,,,Marlborough PD,,04:47,,,07/28/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,05:23,,,07/28/2021,Call_Log_July_27_2021_to_July_28_2021.pdf,6
