Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,15:31,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,16:01,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,Medical,,Transported to Hospital,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,16:03,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,Harassment,,Report,Yes,,39 GREENWOOD ST,Marlborough,,,Marlborough PD,,16:15,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:21,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:26,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,82 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,17:34,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:42,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:53,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,71 O'GRADY RD,Marlborough,,,Marlborough PD,,18:00,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,18:30,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 APEX DR,Marlborough,,,Marlborough PD,,18:33,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,34 MELODY LN,Marlborough,,,Marlborough PD,,18:51,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,34 MELODY LN,Marlborough,,,Marlborough PD,,18:52,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 CHURCH ST @ 29 FRONT ST,Marlborough,,,Marlborough PD,,19:50,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,116 CHURCH ST @ 52 HILDRETH ST,Marlborough,,,Marlborough PD,,20:11,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,20:25,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 BROADMEADOW RD @ 680 FARM RD,Marlborough,,,Marlborough PD,,20:44,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:45,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:02,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,160 WEST MAIN ST Apt. #7,Marlborough,,,Marlborough PD,,21:22,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,41 FARM RD @ 1 SHERMAN ST,Marlborough,,,Marlborough PD,,21:24,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,51 PHELPS ST,Marlborough,,,Marlborough PD,,22:06,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #93,Marlborough,,,Marlborough PD,,22:18,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,Medical,,Transported to Hospital,No,,39 AUSTEN WAY,Marlborough,,,Marlborough PD,,22:23,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,22:33,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,22:41,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 1 MUNICIPAL DR,Marlborough,,,Marlborough PD,,22:44,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,Ambulance Only,,No Action Required,No,,[HUD] 66 FORT MEADOW DR,Marlborough,,,Marlborough PD,,23:09,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 MAIN ST @ 1 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:24,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,455 BOSTON POST ROAD WEST @ 475 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,23:35,,,02/05/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,105 LINCOLN ST,Marlborough,,,Marlborough PD,,00:42,,,02/06/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,01:10,,,02/06/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,128 MAIN ST @ 1 COURT ST,Marlborough,,,Marlborough PD,,01:19,,,02/06/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,150 DICENZO BLVD @ 12 SETTLERS LN,Marlborough,,,Marlborough PD,,02:22,,,02/06/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,191 MAIN ST,Marlborough,,,Marlborough PD,,03:40,,,02/06/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,04:01,,,02/06/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,2 ADAMS ST Apt. #6,Marlborough,,,Marlborough PD,,06:02,,,02/06/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,68 WASHINGTON ST @ 30 MCENELLY ST,Marlborough,,,Marlborough PD,,06:35,,,02/06/2020,Call_Log_February_5_2020_to_February_6_2020.pdf,3
