Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA WITH INJURIES,,Report,Yes,,109 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:26,,,02/04/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:24,,,02/04/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 PETERS AVE,Marlborough,,,Marlborough PD,,19:27,,,02/04/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,2
,,Ambulance Assist,,Report,Yes,,135A BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,20:46,,,02/04/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 WATER ST,Marlborough,,,Marlborough PD,,21:33,,,02/04/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,2
,,LARCENY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:59,,,02/04/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MECHANIC ST,Marlborough,,,Marlborough PD,,22:57,,,02/04/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:18,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,01:32,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 MAIN ST,Marlborough,,,Marlborough PD,,02:17,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,Eratic Operator,,Unfounded,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:59,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,ROUTE 290 WESTBOUND,Marlborough,,,Marlborough PD,,03:50,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,547 BOSTON POST ROAD EAST Apt. #E2,Marlborough,,,Marlborough PD,,04:27,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BOUDREAU AVE,Marlborough,,,Marlborough PD,,04:51,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:01,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,151 E MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,05:16,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:47,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,16 FARMINGTON CIR,Marlborough,,,Marlborough PD,,06:11,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 528] 1 D'ANGELO DR,Marlborough,,,Marlborough PD,,06:43,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:47,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:51,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:51,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,DISABLED MV,,Report,Yes,,TECH PLATING - 40 CEDAR HILL ST,Marlborough,,,Marlborough PD,,06:53,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
,,Private Tow,,Private tow,No,,34 BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:54,,,02/05/2019,Call_Log_February_4_2019_to_February_5_2019.pdf,3
