Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Report,Yes,,184 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,21:59,,,09/29/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,184 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,22:00,,,09/29/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,8
,,Well being check,,Services Rendered- PD,No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,22:14,,,09/29/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:27,,,09/29/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:28,,,09/29/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,8
,,Well being check,,Services Rendered- PD,No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,22:40,,,09/29/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,[MAR 2409] 15 MILLHAM ST,Marlborough,,,Marlborough PD,,22:43,,,09/29/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,60 GIBBONS ST @ 510 LINCOLN ST,Marlborough,,,Marlborough PD,,22:57,,,09/29/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,23:06,,,09/29/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #111,Marlborough,,,Marlborough PD,,23:24,,,09/29/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,63 LINCOLN ST,Marlborough,,,Marlborough PD,,23:30,,,09/29/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #116,Marlborough,,,Marlborough PD,,01:02,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,29 PLEASANT ST Apt. #6A,Marlborough,,,Marlborough PD,,01:07,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,COMPLAINT,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,01:14,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,35 PATRICIA RD,Marlborough,,,Marlborough PD,,01:29,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,35 PATRICIA RD,Marlborough,,,Marlborough PD,,01:30,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:33,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,COMPLAINT,,Unfounded,No,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,03:09,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B605,Marlborough,,,Marlborough PD,,05:25,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B605,Marlborough,,,Marlborough PD,,05:26,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,06:49,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #115,Marlborough,,,Marlborough PD,,07:04,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Well being check,,Unfounded,No,,19 NORTHBORO ROAD EAST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,07:22,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,07:44,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,07:48,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,07:49,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,07:49,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,07:49,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,07:55,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:11,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,353 COOK LN,Marlborough,,,Marlborough PD,,08:25,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,181 CHESTNUT ST,Marlborough,,,Marlborough PD,,09:18,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,181 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,09:19,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,[MAR 864] WINTHROP ST,Marlborough,,,Marlborough PD,,09:27,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,31 RAFFAELE RD,Marlborough,,,Marlborough PD,,09:42,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,31 RAFFAELE RD,Marlborough,,,Marlborough PD,,09:43,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,8 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,10:05,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #316,Marlborough,,,Marlborough PD,,10:13,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #316,Marlborough,,,Marlborough PD,,10:14,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FAMILY RESIDENTIAL - 72 DEVENS ST,Marlborough,,,Marlborough PD,,10:22,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,SUDDEN DEATH,,Report,Yes,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,10:35,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,25 SCHOFIELD DR,Marlborough,,,Marlborough PD,,10:35,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,10:36,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 188 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,10:56,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,Well being check,,Services Rendered- PD,No,,170 FOREST ST,Marlborough,,,Marlborough PD,,10:58,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:05,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:06,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,200 WILSON ST,Marlborough,,,Marlborough PD,,11:35,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,155 AMES ST,Marlborough,,,Marlborough PD,,11:36,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,200 WILSON ST,Marlborough,,,Marlborough PD,,11:37,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,428 STOW RD,Marlborough,,,Marlborough PD,,11:39,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,LARCENY,,Report,Yes,,137 HOWE ST Apt. #2L,Marlborough,,,Marlborough PD,,12:16,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,Parking Violation,,Unfounded,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,12:17,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,351 BRIGHAM ST,Marlborough,,,Marlborough PD,,12:32,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,12:35,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,LARCENY,,Report,Yes,,275 WEST MAIN ST Apt. #15,Marlborough,,,Marlborough PD,,12:48,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,170 FOREST ST,Marlborough,,,Marlborough PD,,12:53,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,22 BROAD ST,Marlborough,,,Marlborough PD,,12:56,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,Police Assist,,Services Rendered- PD,No,,19 BRONTE WAY,Marlborough,,,Marlborough PD,,13:52,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #204,Marlborough,,,Marlborough PD,,13:53,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,Well being check,,Unfounded,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,14:08,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,178 WILSON ST,Marlborough,,,Marlborough PD,,14:23,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,178 WILSON ST,Marlborough,,,Marlborough PD,,14:24,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,LARCENY,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:50,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,14:51,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,14:51,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #101,Marlborough,,,Marlborough PD,,15:24,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #101,Marlborough,,,Marlborough PD,,15:24,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,424 LINCOLN ST,Marlborough,,,Marlborough PD,,15:56,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,15:56,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,16:31,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:57,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:59,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Fraud / Forgery,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:15,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,122 VICTORIA LN,Marlborough,,,Marlborough PD,,17:26,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,"Gas Leak, Inside",,Services Rendered- FD,No,,85 SILVER LEAF WAY Apt. #24,Marlborough,,,Marlborough PD,,17:28,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,25 FLAGG RD,Marlborough,,,Marlborough PD,,17:31,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Trespassing,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:32,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,18:29,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #229,Marlborough,,,Marlborough PD,,18:40,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #215,Marlborough,,,Marlborough PD,,19:02,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,Threats,,Report,Yes,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,19:02,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,DISTURBANCE,,Report,Yes,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:11,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,19:19,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,Parking Violation,,Services Rendered- PD,No,,18 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:01,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,108 CONCORD RD @ 14 STOW RD,Marlborough,,,Marlborough PD,,20:04,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,9 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,20:10,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,ASSIST OTHER AGENCY,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:15,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,190 BOLTON ST,Marlborough,,,Marlborough PD,,20:22,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,Parking Violation,,No Action Required,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,20:51,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,111 LOCKE DR,Marlborough,,,Marlborough PD,,20:53,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,21:09,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,21:10,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,22:06,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:54,,,09/30/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,DISTURBANCE,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,00:45,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:06,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,01:23,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,Ambulance Assist,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:21,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:22,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,15 DICKENSON WAY Apt. #82A,Marlborough,,,Marlborough PD,,03:44,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #82A,Marlborough,,,Marlborough PD,,03:45,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,321 SUDBURY ST,Marlborough,,,Marlborough PD,,04:56,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,07:32,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #418,Marlborough,,,Marlborough PD,,07:51,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #418,Marlborough,,,Marlborough PD,,07:55,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:21,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,25 GIBBONS ST,Marlborough,,,Marlborough PD,,08:34,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #124,Marlborough,,,Marlborough PD,,08:44,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,47 SONIA DR,Marlborough,,,Marlborough PD,,08:58,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,47 SONIA DR,Marlborough,,,Marlborough PD,,08:58,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST Apt. #100,Marlborough,,,Marlborough PD,,09:04,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,67 SONIA DR,Marlborough,,,Marlborough PD,,09:14,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #2224,Marlborough,,,Marlborough PD,,09:16,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,LARCENY,,Report,Yes,,37 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,10:16,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,Well being check,,Services Rendered- PD,No,,16 REDBUD WAY Apt. #4,Marlborough,,,Marlborough PD,,10:18,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,29 BELMORE PL,Marlborough,,,Marlborough PD,,10:55,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,Motor vehicle accident I,,Services Rendered- FD,No,,35 SIMARANO DR @ 384 FOREST ST,Marlborough,,,Marlborough PD,,11:00,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,35 SIMARANO DR @ 384 FOREST ST,Marlborough,,,Marlborough PD,,11:01,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,70 SOUTH ST,Marlborough,,,Marlborough PD,,12:17,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,70 SOUTH ST,Marlborough,,,Marlborough PD,,12:20,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,12:29,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 SOUTH ST @ 10 CHARLES ST,Marlborough,,,Marlborough PD,,12:52,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,SUSPICIOUS ACTIVITY,,Report,Yes,,17 DEVENS ST,Marlborough,,,Marlborough PD,,13:01,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,13:14,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,13:15,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,DISTURBANCE,,Report,Yes,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,13:32,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 949] 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:34,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,13:42,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,ATLANTIC PROPERTY MGMT CO. - 450 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:58,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,21 APEX DR,Marlborough,,,Marlborough PD,,14:43,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,Fraud / Forgery,,Report,Yes,,22 SECOND RD,Marlborough,,,Marlborough PD,,14:44,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 280 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:17,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,Well being check,,Services Rendered- PD,No,,26 ELDORADO DR,Marlborough,,,Marlborough PD,,16:18,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,Parking Violation,,Citation/Warning Issued,No,,7 PRESTON ST @ 59 ELM ST,Marlborough,,,Marlborough PD,,16:19,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,172 PLEASANT ST,Marlborough,,,Marlborough PD,,16:31,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,Well being check,,Services Rendered- PD,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,16:49,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,Suspicious M/V,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 90 HIGHLAND ST,Marlborough,,,Marlborough PD,,16:50,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 7 STRAWBERRY LN Apt. #C,Marlborough,,,Marlborough PD,,16:56,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,15
,,Medical,,Services Rendered- FD,No,,FAMILY RESIDENTIAL - 188 MECHANIC ST,Marlborough,,,Marlborough PD,,17:01,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
,,DISTURBANCE,,Services Rendered- PD,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:02,,,10/01/2023,Call_Log_September_28_2023_to_October_2_2023.pdf,16
