Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Harassment,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,16:22,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,16:35,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:39,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:07,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,807 STEVENS ST @ 611 HOSMER ST,Marlborough,,,Marlborough PD,,18:17,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,615 LINCOLN ST,Marlborough,,,Marlborough PD,,18:49,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,615 LINCOLN ST,Marlborough,,,Marlborough PD,,18:50,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,149 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,19:29,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,Medical,,Transported to Hospital,No,,22A WASHINGTON CT,Marlborough,,,Marlborough PD,,19:34,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,Threats,,Report,Yes,,38 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,19:47,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,166 GOODALE ST,Marlborough,,,Marlborough PD,,19:48,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22A WASHINGTON CT,Marlborough,,,Marlborough PD,,19:49,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,Medical,,Transported to Hospital,No,,29 HIGHLAND ST,Marlborough,,,Marlborough PD,,20:10,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 HIGHLAND ST,Marlborough,,,Marlborough PD,,20:10,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,989 CONCORD RD @ 661 SUDBURY ST,Marlborough,,,Marlborough PD,,20:30,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,Well being check,,Report,Yes,,28 BROAD ST,Marlborough,,,Marlborough PD,,20:53,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:54,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,28 BROAD ST,Marlborough,,,Marlborough PD,,21:42,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,Parking Violation,,Unfounded,No,,2 HIGH ST @ 19 BROWN ST,Marlborough,,,Marlborough PD,,22:10,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:37,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,22:40,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,23:07,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,39 NEWTON ST Apt. #13,Marlborough,,,Marlborough PD,,23:21,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,39 NEWTON ST Apt. #13,Marlborough,,,Marlborough PD,,23:25,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,78 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:39,,,12/02/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,00:50,,,12/03/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,44 CONCORD RD @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,02:07,,,12/03/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,02:20,,,12/03/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,30 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,02:41,,,12/03/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,BELMONT STREET EXT,Marlborough,,,Marlborough PD,,02:48,,,12/03/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,19-529-AR,153 BOLTON ST,Marlborough,,,Marlborough PD,,03:29,,,12/03/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,PRESTON ST,Marlborough,,,Marlborough PD,,05:06,,,12/03/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,16 BEACH ST @ 235 WEST MAIN ST,Marlborough,,,Marlborough PD,,06:00,,,12/03/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,25 ELDORADO DR,Marlborough,,,Marlborough PD,,07:00,,,12/03/2019,Call_Log_December_2_2019_to_December_3_2019.pdf,3
