Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,13 BERLIN RD,Marlborough,,,Marlborough PD,,23:12,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,Well being check,,Services Rendered- PD,No,,120 NEWTON ST,Marlborough,,,Marlborough PD,,23:21,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #115,Marlborough,,,Marlborough PD,,23:46,,,06/23/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #118,Marlborough,,,Marlborough PD,,00:16,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,118 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,00:33,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,Suspicious M/V,,Unfounded,No,,SAINT IVES WAY,Marlborough,,,Marlborough PD,,00:39,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,Well being check,,Services Rendered- PD,No,,40 CHANDLER ST,Marlborough,,,Marlborough PD,,00:57,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,61 HOWE ST @ 8 LAMBERT ST,Marlborough,,,Marlborough PD,,01:50,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,02:25,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,Private Tow,,Private tow,No,,FAMILY RESIDENTIAL - 64 FLORENCE ST Apt. #2,Marlborough,,,Marlborough PD,,02:34,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,10 WESTMINSTER DR,Marlborough,,,Marlborough PD,,05:54,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,Private Tow,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,06:50,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,8
,,B&E into M/V,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:57,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,08:07,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,Police Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,09:30,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,09:33,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:28,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,38 BROWN ST,Marlborough,,,Marlborough PD,,10:56,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #524,Marlborough,,,Marlborough PD,,11:10,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,98 BOLTON ST,Marlborough,,,Marlborough PD,,11:23,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,11:29,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:47,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #126A,Marlborough,,,Marlborough PD,,12:05,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,13:00,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,Private Tow,,Private tow,No,,3 FARMHOUSE LN,Marlborough,,,Marlborough PD,,13:03,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,Private Tow,,Private tow,No,,3 FARMHOUSE LN,Marlborough,,,Marlborough PD,,13:07,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,Private Tow,,Private tow,No,,3 FARMHOUSE LN,Marlborough,,,Marlborough PD,,13:15,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,SOLICITING,,No Action Required,No,,HIGHGATE RD,Marlborough,,,Marlborough PD,,13:29,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 BROAD ST,Marlborough,,,Marlborough PD,,14:33,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,15:27,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,SOLICITING,,No Action Required,No,,264 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:38,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,Well being check,,Unfounded,No,,CHURCH ST,Marlborough,,,Marlborough PD,,16:11,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,9
,,Harassment,,Report,Yes,,13 CROSS ST Apt. #2,Marlborough,,,Marlborough PD,,16:34,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:06,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,SOLICITING,,No Action Required,No,,52 BOWSTRING WAY,Marlborough,,,Marlborough PD,,17:42,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,DISTURBANCE,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:45,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,Police Assist,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,17:48,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,897 ELM ST,Marlborough,,,Marlborough PD,,17:51,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,18:14,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,ASSAULT,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,18:16,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,Ambulance Assist,,Report,Yes,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:33,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,"ALARM, BURGLAR",,No Action Required,No,,25 UNION ST,Marlborough,,,Marlborough PD,,18:50,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,ASSIST OTHER AGENCY,,No Action Required,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,19:13,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,19:15,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:20,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:32,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,989 CONCORD RD,Marlborough,,,Marlborough PD,,20:18,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #215,Marlborough,,,Marlborough PD,,21:02,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,SOLICITING,,Unfounded,No,,10 WEST HILL RD @ 556 PLEASANT ST,Marlborough,,,Marlborough PD,,21:15,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,Animal Complaint,,No Action Required,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,21:32,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,22:18,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,22:26,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,10
,,Police Assist,,Services Rendered- PD,No,,959 CONCORD RD,Marlborough,,,Marlborough PD,,23:10,,,06/24/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,11
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,70 CONCORD RD,Marlborough,,,Marlborough PD,,00:39,,,06/25/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,11
,,Ambulance Assist,,No Action Required,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:47,,,06/25/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:19,,,06/25/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:27,,,06/25/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,11
,,Ambulance Assist,,Report,Yes,,650 BRIGHAM ST,Marlborough,,,Marlborough PD,,01:36,,,06/25/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,49 BRIARWOOD LN,Marlborough,,,Marlborough PD,,02:19,,,06/25/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:41,,,06/25/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:53,,,06/25/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,11
,,MOTOR VEHICLE STOP,,No Action Required,No,,102 HILDRETH ST,Marlborough,,,Marlborough PD,,06:30,,,06/25/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:59,,,06/25/2024,Call_Log_June_21_2024_to_June_25_2024.pdf,11
