Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,11:00,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,Fraud / Forgery,,Report,Yes,,109 BROADMEADOW RD Apt. #B10,Marlborough,,,Marlborough PD,,11:03,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,LARCENY,,Report,Yes,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:14,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH ST,Marlborough,,,Marlborough PD,,11:22,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HUDSON ST @ ELM ST,Marlborough,,,Marlborough PD,,11:34,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,Well being check,,Services Rendered- PD,No,,30 AMES PL,Marlborough,,,Marlborough PD,,11:39,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,37 HIGH ST,Marlborough,,,Marlborough PD,,11:43,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:51,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,217 BERLIN RD,Marlborough,,,Marlborough PD,,13:39,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,Directed Patrol,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:04,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:13,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,ASSAULT,,Report,Yes,,187 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:37,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,14:50,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,154 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:09,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,Suspicious M/V,,Unfounded,No,,38 HANLON DR @ 100 MINEHAN LN,Marlborough,,,Marlborough PD,,15:46,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,44 MAIN ST,Marlborough,,,Marlborough PD,,16:00,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,16:12,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,Well being check,,Report,Yes,,176 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,16:23,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,LARCENY,,Report,Yes,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:29,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,763 NORTH BIGELOW ST @ 325 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:45,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,17:08,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,43 AMES PL Apt. #2,Marlborough,,,Marlborough PD,,17:10,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:15,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,41 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,17:19,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:33,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,274 WILSON ST,Marlborough,,,Marlborough PD,,17:43,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,Suspicious M/V,,Citation/Warning Issued,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:46,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:37,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,171 SHAWMUT AVE,Marlborough,,,Marlborough PD,,18:47,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,41 PLEASANT ST,Marlborough,,,Marlborough PD,,18:55,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,Medical,,Transported to Hospital,No,,51 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,18:56,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,51 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,19:02,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,247 MAPLE ST,Marlborough,,,Marlborough PD,,19:40,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,358 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:54,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,631 ELM ST,Marlborough,,,Marlborough PD,,20:38,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,20:50,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,20:58,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,21:24,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,93 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,21:32,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,22:59,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:20,,,02/01/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,01:05,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:22,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,6 WEST ST,Marlborough,,,Marlborough PD,,01:40,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,03:47,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,202 WILLIAMS ST,Marlborough,,,Marlborough PD,,05:29,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,740 FARM RD Apt. #211,Marlborough,,,Marlborough PD,,05:48,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,VAL-U STORAGE - 547 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:21,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,08:16,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST Apt. #A & B,Marlborough,,,Marlborough PD,,08:46,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,50 D'ANGELO DR,Marlborough,,,Marlborough PD,,08:53,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,12 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,09:41,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,2 SILVER ST,Marlborough,,,Marlborough PD,,11:04,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,11:34,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,92 FARM RD,Marlborough,,,Marlborough PD,,12:18,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,12:19,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,77 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,13:08,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,54 HOSMER ST,Marlborough,,,Marlborough PD,,13:26,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,33 PARIS ST,Marlborough,,,Marlborough PD,,13:32,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:01,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #316,Marlborough,,,Marlborough PD,,14:14,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:38,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,103 PROSPECT ST Apt. #2,Marlborough,,,Marlborough PD,,14:45,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,15:32,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,Fraud / Forgery,,Services Rendered- PD,No,,13 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:50,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,135 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,16:51,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #424,Marlborough,,,Marlborough PD,,16:52,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,17:15,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,50 LINCOLN ST,Marlborough,,,Marlborough PD,,17:21,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BEACH ST,Marlborough,,,Marlborough PD,,17:36,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,747 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:37,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 NORTHBORO ROAD EAST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,17:49,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,17:54,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,17:56,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,771 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:15,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,33 HOWLAND ST @ 64 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:32,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,ASSIST CITIZEN,,Unfounded,No,,43 WINTHROP ST @ 57 GAY ST,Marlborough,,,Marlborough PD,,20:22,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,21:01,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:04,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,21:10,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,109A BROADMEADOW RD,Marlborough,,,Marlborough PD,,21:13,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,Eratic Operator,,Citation/Warning Issued,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:24,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,19-46-AR,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:48,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,87 BROADMEADOW RD Apt. #B11,Marlborough,,,Marlborough PD,,22:35,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,117 PLEASANT ST,Marlborough,,,Marlborough PD,,23:11,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,109 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:14,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,15 HASTINGS ST,Marlborough,,,Marlborough PD,,23:33,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,23:38,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,843 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:59,,,02/02/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,DISTURBANCE,,Taken to Family/Guardian,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:10,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,19 SILVER ST,Marlborough,,,Marlborough PD,,00:46,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,19 SILVER ST,Marlborough,,,Marlborough PD,,00:47,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,109 SANDINI RD,Marlborough,,,Marlborough PD,,03:00,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,SERVE WARRANT,,No Action Required,No,,48 BRIARWOOD LN,Marlborough,,,Marlborough PD,,04:36,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,98 STATE ST,Marlborough,,,Marlborough PD,,05:28,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #210,Marlborough,,,Marlborough PD,,07:01,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,08:36,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-47-AR,48 BRIARWOOD LN,Marlborough,,,Marlborough PD,,08:42,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,08:50,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BIGELOW ST,Marlborough,,,Marlborough PD,,08:50,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,76 PROSPECT ST,Marlborough,,,Marlborough PD,,09:19,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:18,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,5
,,Well being check,,Services Rendered- PD,No,,44 HARRISON PL Apt. #1,Marlborough,,,Marlborough PD,,10:27,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,10:29,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 BEACH ST,Marlborough,,,Marlborough PD,,12:01,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,68 ELM ST,Marlborough,,,Marlborough PD,,12:11,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,Well being check,,Unfounded,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,12:14,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:15,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #R,Marlborough,,,Marlborough PD,,12:17,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:31,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,58 APEX DR,Marlborough,,,Marlborough PD,,12:35,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:44,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,42 ARNOLD ST,Marlborough,,,Marlborough PD,,13:02,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:03,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,Well being check,,Report,Yes,,12 ROYAL CREST DR Apt. #3,Marlborough,,,Marlborough PD,,13:10,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,8 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,13:27,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,13:38,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:55,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,107 COLLINS DR,Marlborough,,,Marlborough PD,,15:27,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:28,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:20,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,VANDALISM,,Report,Yes,,61 WATER ST,Marlborough,,,Marlborough PD,,17:01,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 LOCKE DR,Marlborough,,,Marlborough PD,,17:09,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,17:24,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 FARM RD,Marlborough,,,Marlborough PD,,17:33,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,247 MAPLE ST,Marlborough,,,Marlborough PD,,17:39,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,650 BERLIN RD @ 6 PEEBLES WAY,Marlborough,,,Marlborough PD,,17:43,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,7
,,SUDDEN DEATH,,Report,Yes,,24 WILSON ST Apt. #4,Marlborough,,,Marlborough PD,,19:01,,,02/03/2019,Call_Log_February_1_2019_to_February_4_2019.pdf,7
