Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,25 STEVENS ST Apt. #1,Marlborough,,,Marlborough PD,,09:40,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,09:48,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,LARCENY,,Services Rendered- PD,No,,225 SOUTH ST,Marlborough,,,Marlborough PD,,10:01,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:07,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,Harassment,,Report,Yes,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,10:36,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,75 FELTON ST,Marlborough,,,Marlborough PD,,11:22,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,B&E into M/V,,Report,Yes,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:46,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,LARCENY,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,12:10,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:05,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,13:51,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,Private Tow,,Services Rendered- PD,No,,870 CONCORD RD,Marlborough,,,Marlborough PD,,13:53,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,183 STOW RD,Marlborough,,,Marlborough PD,,14:00,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,1
,,Fraud / Forgery,,Report,Yes,,59 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,14:51,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,398 CEDAR HILL ST,Marlborough,,,Marlborough PD,,15:28,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,Well being check,,Report,Yes,,10 VICTORIA LN,Marlborough,,,Marlborough PD,,15:33,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,15:42,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,286 MAIN ST @ 3 MECHANIC ST,Marlborough,,,Marlborough PD,,15:59,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,105 BRIGHAM ST @ 9 DESIMONE DR,Marlborough,,,Marlborough PD,,16:02,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,Well being check,,Unfounded,No,,12 THUNDERBIRD RD,Marlborough,,,Marlborough PD,,16:24,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MOUNT ROYAL AVE,Marlborough,,,Marlborough PD,,16:57,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:02,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,FARM RD,Marlborough,,,Marlborough PD,,17:02,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,50 HAYES MEMORIAL DR @ 700 NICKERSON RD,Marlborough,,,Marlborough PD,,17:45,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,10 AUBURN ST,Marlborough,,,Marlborough PD,,18:09,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:21,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR,Marlborough,,,Marlborough PD,,19:25,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #28,Marlborough,,,Marlborough PD,,19:46,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,10 VILLAGE DR Apt. #30,Marlborough,,,Marlborough PD,,19:51,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,20:12,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,36 PIONEER TRL,Marlborough,,,Marlborough PD,,20:22,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:25,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,Animal Complaint,,Report,Yes,,134 HELEN DR,Marlborough,,,Marlborough PD,,20:49,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:57,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,PUBLIC GARDEN PARKING LOT - STOW RD,Marlborough,,,Marlborough PD,,21:18,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:36,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,22:21,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,18-126-AR,21 APEX DR,Marlborough,,,Marlborough PD,,22:35,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,DISTURBANCE,,Unfounded,No,,25 BEACH ST,Marlborough,,,Marlborough PD,,22:46,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,Private Tow,,Private tow,No,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,23:00,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:02,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,874 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:05,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,13 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,23:23,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:25,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #206,Marlborough,,,Marlborough PD,,23:47,,,04/13/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:32,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,231 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,00:50,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:20,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,90 APEX DR Apt. #D,Marlborough,,,Marlborough PD,,01:22,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:02,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,Medical,,Transported to Hospital,No,,206 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,03:27,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,206 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,03:29,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #115,Marlborough,,,Marlborough PD,,03:58,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,04:56,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HAYES MEMORIAL DR @ BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:27,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,SUDDEN DEATH,,Report,Yes,,14 AVALON DR Apt. #2,Marlborough,,,Marlborough PD,,06:29,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 NEIL ST,Marlborough,,,Marlborough PD,,06:38,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,ASSIST OTHER AGENCY,,Unfounded,No,,87B BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,06:47,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #120,Marlborough,,,Marlborough PD,,07:18,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #154,Marlborough,,,Marlborough PD,,07:22,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,482 PARMENTER ST,Marlborough,,,Marlborough PD,,07:25,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:08,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,SERVE WARRANT,,Arrest(s) Made,Yes,,28 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,09:32,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,09:42,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:06,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,215 MAPLE ST,Marlborough,,,Marlborough PD,,10:20,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,98 ARNOLD STREET EXT @ MARTIN ST,Marlborough,,,Marlborough PD,,10:25,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,11:38,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,13:17,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:36,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,ASSIST CITIZEN,,No Action Required,No,,85 BOLTON ST,Marlborough,,,Marlborough PD,,13:46,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,13:56,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,874 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:36,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,449 BOSTON POST ROAD EAST Apt. #B6,Marlborough,,,Marlborough PD,,14:45,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,14 MCDERMOT WAY,Marlborough,,,Marlborough PD,,14:46,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,18 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,14:54,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:17,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,LARCENY,,Report,Yes,,146 MAPLE ST,Marlborough,,,Marlborough PD,,16:59,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,VANDALISM,,Report,Yes,,45 MILDON AVE,Marlborough,,,Marlborough PD,,17:26,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,72 REYNOLDS CT,Marlborough,,,Marlborough PD,,17:56,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:18,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,LARCENY,,Services Rendered- PD,No,,279 HUDSON ST,Marlborough,,,Marlborough PD,,18:36,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,53 MECHANIC ST,Marlborough,,,Marlborough PD,,18:37,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,20:29,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #129,Marlborough,,,Marlborough PD,,20:37,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,66 MECHANIC ST,Marlborough,,,Marlborough PD,,21:25,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:27,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,36 SPOONHILL AVE,Marlborough,,,Marlborough PD,,22:05,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,304 LINCOLN ST,Marlborough,,,Marlborough PD,,22:23,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,11B FLORENCE ST,Marlborough,,,Marlborough PD,,23:17,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,42 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,23:40,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,117 HIGHLAND ST,Marlborough,,,Marlborough PD,,23:48,,,04/14/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,48 CRESTWOOD LN,Marlborough,,,Marlborough PD,,00:23,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,42 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,00:40,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:06,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,01:17,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,74 KINGS GRANT RD,Marlborough,,,Marlborough PD,,01:37,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,03:19,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,04:37,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,16 BELMONT ST,Marlborough,,,Marlborough PD,,06:33,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,Parking Violation,,Report,Yes,,16 BELMONT ST,Marlborough,,,Marlborough PD,,07:36,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,Well being check,,Unfounded,No,,688 BOSTON POST ROAD EAST Apt. #104,Marlborough,,,Marlborough PD,,07:53,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:24,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,237 PROSPECT ST,Marlborough,,,Marlborough PD,,09:30,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,5
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:19,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,Ambulance Assist,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B412,Marlborough,,,Marlborough PD,,10:28,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,85 HUTCHINSON DR,Marlborough,,,Marlborough PD,,10:59,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,11:14,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,ASSIST CITIZEN,,Unfounded,No,,7 VERSAILLES ST,Marlborough,,,Marlborough PD,,11:38,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,911 Hangup/Call,,Unfounded,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:49,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,7 VERSAILLES ST,Marlborough,,,Marlborough PD,,12:28,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:32,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,LARCENY,,Report,Yes,,51 LIBERTY ST Apt. #2,Marlborough,,,Marlborough PD,,12:49,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,17 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,13:41,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,8 MACINTOSH AVE,Marlborough,,,Marlborough PD,,14:07,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,Ambulance Assist,,No Action Required,No,,20 WILSHIRE WAY,Marlborough,,,Marlborough PD,,14:16,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,VANDALISM,,Report,Yes,,107A BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,14:49,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,122 AHLGREN CIR,Marlborough,,,Marlborough PD,,15:00,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:20,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,Animal Complaint,,Report,Yes,,10 GAUCHER CIR,Marlborough,,,Marlborough PD,,15:24,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:25,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,16:21,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,Parking Violation,,No Action Required,No,,207 BROAD ST,Marlborough,,,Marlborough PD,,18:14,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,LARCENY,,Report,Yes,,282 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:16,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,26 ELDORADO DR,Marlborough,,,Marlborough PD,,18:41,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,655 FARM RD,Marlborough,,,Marlborough PD,,18:59,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,189 KELLEHER ST,Marlborough,,,Marlborough PD,,19:00,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #8,Marlborough,,,Marlborough PD,,19:45,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,19:48,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,69 RIDGE RD,Marlborough,,,Marlborough PD,,20:24,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,382 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,20:25,,,04/15/2018,Call_Log_April_13_2018_to_April_17_2018.pdf,7
