Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,13 CROSS ST,Marlborough,,,Marlborough PD,,00:52,,,05/22/2018,Call_Log_May_21_2018_to_May_22_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,01:06,,,05/22/2018,Call_Log_May_21_2018_to_May_22_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,02:07,,,05/22/2018,Call_Log_May_21_2018_to_May_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:31,,,05/22/2018,Call_Log_May_21_2018_to_May_22_2018.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,SOUTH ST,Marlborough,,,Marlborough PD,,05:07,,,05/22/2018,Call_Log_May_21_2018_to_May_22_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY,Marlborough,,,Marlborough PD,,05:23,,,05/22/2018,Call_Log_May_21_2018_to_May_22_2018.pdf,3
,,SERVE WARRANT,,Arrest(s) Made,Yes,18-199-AR,52 EMMETT ST,Marlborough,,,Marlborough PD,,05:59,,,05/22/2018,Call_Log_May_21_2018_to_May_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,314 COOK LN,Marlborough,,,Marlborough PD,,06:07,,,05/22/2018,Call_Log_May_21_2018_to_May_22_2018.pdf,3
,,City Ordinance,,Services Rendered- PD,No,,38 CULLINANE DR,Marlborough,,,Marlborough PD,,06:43,,,05/22/2018,Call_Log_May_21_2018_to_May_22_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,280 SOUTH ST,Marlborough,,,Marlborough PD,,06:46,,,05/22/2018,Call_Log_May_21_2018_to_May_22_2018.pdf,3
,,SERVE WARRANT,,Services Rendered- PD,No,,47 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,06:51,,,05/22/2018,Call_Log_May_21_2018_to_May_22_2018.pdf,3
