Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:03,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,119 UNION ST,Marlborough,,,Marlborough PD,,10:19,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,1
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:29,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:39,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,1
,,"Fire, Outside",,Services Rendered- FD,No,,86 CHANDLER ST,Marlborough,,,Marlborough PD,,10:52,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,11:09,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,1
,,"ALARM, BURGLAR",,Unfounded,No,,GREENWOOD ST,Marlborough,,,Marlborough PD,,11:12,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:16,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,154 MECHANIC ST @ 8 ELM ST,Marlborough,,,Marlborough PD,,11:23,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,1
,,ABANDONED MV,,Services Rendered- PD,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,11:44,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,1
,,FOUND/LOST PROPERTY,,Report,Yes,,1126 CONCORD RD,Marlborough,,,Marlborough PD,,11:46,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,11:53,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 ASH ST @ 180 HUDSON ST,Marlborough,,,Marlborough PD,,12:03,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,PARKER RD,Marlborough,,,Marlborough PD,,12:41,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,116 STEVENS ST,Marlborough,,,Marlborough PD,,12:54,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #208,Marlborough,,,Marlborough PD,,12:59,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Suspicious M/V,,Unfounded,No,,BEACH ST,Marlborough,,,Marlborough PD,,13:15,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,WAKEFIELD RD,Marlborough,,,Marlborough PD,,13:17,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Well being check,,Unfounded,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,13:36,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:08,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,33 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:18,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,627 CONCORD RD,Marlborough,,,Marlborough PD,,14:45,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST Apt. #457,Marlborough,,,Marlborough PD,,14:47,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:10,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,21 APEX DR,Marlborough,,,Marlborough PD,,15:21,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,B&E into M/V,,Report,Yes,,WINDSOR ST,Marlborough,,,Marlborough PD,,15:33,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #6,Marlborough,,,Marlborough PD,,15:40,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Harassment,,Report,Yes,,234 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:43,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,SHOPLIFTING,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:49,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,HOSMER ST,Marlborough,,,Marlborough PD,,16:08,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Suspicious M/V,,Unfounded,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,16:09,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,763 NORTH BIGELOW ST @ 325 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:10,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,16:25,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,50 COTTING AVE @ 1 MAPLE TER,Marlborough,,,Marlborough PD,,16:40,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,105 NEWTON ST,Marlborough,,,Marlborough PD,,16:52,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,HARASSMENT ORDER VIOLATION,,Services Rendered- PD,No,,227 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,17:02,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Harassment,,Report,Yes,,107A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,17:17,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,164 MAIN ST @ 11 FLORENCE ST,Marlborough,,,Marlborough PD,,17:40,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,234 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:44,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,18:01,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,18:11,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,18:12,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,18:13,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,18:14,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,18:14,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,18:15,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,18:15,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,18:16,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,18:17,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,18:36,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Private Tow,,Private tow,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,18:41,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,18:58,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,LARCENY,,Arrest(s) Made,Yes,,193 STEVENS ST,Marlborough,,,Marlborough PD,,19:05,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #350,Marlborough,,,Marlborough PD,,19:42,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:56,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:07,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Trespassing,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:17,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,44 PARK ST Apt. #401,Marlborough,,,Marlborough PD,,20:46,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,3
,,Threats,,Report,Yes,,300 VALUE WAY,Marlborough,,,Marlborough PD,,21:09,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,MISSING PERSON,,Report,Yes,,34 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,21:15,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,21:36,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,73 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,21:43,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,17 CHARLES ST,Marlborough,,,Marlborough PD,,21:54,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,52 MUSTANG AVE,Marlborough,,,Marlborough PD,,22:55,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FARM RD @ ELDORADO DR,Marlborough,,,Marlborough PD,,23:08,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,Eratic Operator,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,23:20,,,06/18/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:49,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,6 WALKER ST @ 418 MAPLE ST,Marlborough,,,Marlborough PD,,01:10,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #11L,Marlborough,,,Marlborough PD,,02:18,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,Well being check,,Report,Yes,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,02:29,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:53,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,03:26,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,59 GIBBONS ST,Marlborough,,,Marlborough PD,,05:00,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,Private Tow,,Private tow,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,05:18,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,95 WEST MAIN ST @ 14 WINTHROP ST,Marlborough,,,Marlborough PD,,06:12,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #516,Marlborough,,,Marlborough PD,,06:14,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,450 BOSTON POST ROAD EAST Apt. #516,Marlborough,,,Marlborough PD,,06:14,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,06:22,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,66 BRUCE RD,Marlborough,,,Marlborough PD,,06:31,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,36 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,06:37,,,06/19/2019,Call_Log_June_18_2019_to_June_19_2019.pdf,4
