Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 7 BRIGHAM CIR Apt. #8,Marlborough,,,Marlborough PD,,22:11,,,05/31/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,8
,,Well being check,,Services Rendered- PD,No,,8 COTTING AVE Apt. #37,Marlborough,,,Marlborough PD,,22:28,,,05/31/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,8
,,Medical,,Transported to Hospital,No,,8 COTTING AVE Apt. #37,Marlborough,,,Marlborough PD,,22:39,,,05/31/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,15 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,22:47,,,05/31/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:07,,,05/31/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,8
,,Medical,,Transported to Hospital,No,,1305 BLUEBELL LN,Marlborough,,,Marlborough PD,,00:27,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,1305 BLUEBELL LN,Marlborough,,,Marlborough PD,,00:27,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,LARCENY,,Report,Yes,,137 HOWE ST Apt. #2R,Marlborough,,,Marlborough PD,,00:55,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:34,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,Animal Complaint,,Report,Yes,,159 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:40,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,344 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:03,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:19,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,441 LAKESIDE AVE @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,02:22,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,03:10,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,03:14,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,03:14,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:42,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,City Ordinance,,Unfounded,No,,50 RIVER ST,Marlborough,,,Marlborough PD,,04:47,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,Private Tow,,Private tow,No,,169 APEX DR,Marlborough,,,Marlborough PD,,05:52,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:09,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,FELTON ST,Marlborough,,,Marlborough PD,,06:22,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,Well being check,,Report,Yes,,134 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,06:36,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,06:48,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,Well being check,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #B9,Marlborough,,,Marlborough PD,,06:57,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,134 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,07:33,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,Well being check,,Services Rendered- PD,No,,14 SHERWOOD DRIVE NORTH,Marlborough,,,Marlborough PD,,07:38,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,89 MOSHER LN,Marlborough,,,Marlborough PD,,08:05,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,6 MARIEN LN,Marlborough,,,Marlborough PD,,08:24,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:21,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,SERVE SUMMONS,,Services Rendered- PD,No,,87 LEOLEIS DR,Marlborough,,,Marlborough PD,,10:11,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,SERVE SUMMONS,,Services Rendered- PD,No,,22 WASHINGTON CT Apt. #A,Marlborough,,,Marlborough PD,,10:58,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,SERVE SUMMONS,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,11:10,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,524 STEVENS ST @ 1 LAFRENIERE DR,Marlborough,,,Marlborough PD,,11:15,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,11:27,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,Harassment,,Report,Yes,,204 MAIN ST,Marlborough,,,Marlborough PD,,11:31,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,SOLICITING,,Services Rendered- PD,No,,80 SUNSHINE DR @ 10 BIRCHWOOD DR,Marlborough,,,Marlborough PD,,11:35,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,11:44,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,"BURGLARY, B & E PAST",,Report,Yes,,397 BOLTON ST Apt. #F1,Marlborough,,,Marlborough PD,,11:47,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #117,Marlborough,,,Marlborough PD,,12:11,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #117,Marlborough,,,Marlborough PD,,12:12,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #J,Marlborough,,,Marlborough PD,,12:18,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,AUTO THEFT,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #142,Marlborough,,,Marlborough PD,,12:32,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,10
,,ASSAULT,,Arrest(s) Made,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:38,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:39,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #123,Marlborough,,,Marlborough PD,,13:11,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,MISSING PERSON,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:23,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,49 SHEFFIELD TER,Marlborough,,,Marlborough PD,,13:26,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,49 SHEFFIELD TER,Marlborough,,,Marlborough PD,,13:28,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE Apt. #301,Marlborough,,,Marlborough PD,,14:10,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #301,Marlborough,,,Marlborough PD,,14:13,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #212,Marlborough,,,Marlborough PD,,14:16,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,Threats,,Report,Yes,,10 WEED ST,Marlborough,,,Marlborough PD,,14:29,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,218 CHURCH ST,Marlborough,,,Marlborough PD,,14:31,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,Well being check,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,15:08,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,280 WEST MAIN ST @ 11 GRANGER BLVD,Marlborough,,,Marlborough PD,,15:13,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,30 BOWOOD LN,Marlborough,,,Marlborough PD,,15:52,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,HOSMER ST,Marlborough,,,Marlborough PD,,15:52,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 HUDSON ST @ 2 ASH ST,Marlborough,,,Marlborough PD,,16:06,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,139B BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,16:25,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,Well being check,,Report,Yes,,30 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,16:47,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:50,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,30 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,16:50,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,16:59,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,17:00,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,91 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:22,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,FOUND/LOST PROPERTY,,Report,Yes,,187 PLEASANT ST,Marlborough,,,Marlborough PD,,17:25,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,MISSING PERSON,,Report,Yes,,25 CHARLES ST,Marlborough,,,Marlborough PD,,17:35,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,Threats,,Services Rendered- PD,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:27,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,Ambulance Only,,Services Rendered- FD,No,,18 OAK RD,Marlborough,,,Marlborough PD,,18:33,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,Well being check,,Taken/Referred to Other Agency,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:37,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,18:42,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:49,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,18:57,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #210,Marlborough,,,Marlborough PD,,19:17,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,SERVE WARRANT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:23,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,19:58,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #326,Marlborough,,,Marlborough PD,,20:11,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #326,Marlborough,,,Marlborough PD,,20:11,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,58 LACOMBE ST,Marlborough,,,Marlborough PD,,20:17,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,FAMILY RESIDENTIAL - 38 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:19,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 38 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:21,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #6126,Marlborough,,,Marlborough PD,,20:29,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:41,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,Medical,,Services Rendered- FD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:42,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6126,Marlborough,,,Marlborough PD,,20:43,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,DISTURBANCE,,Unfounded,No,,46 ELDORADO DR,Marlborough,,,Marlborough PD,,20:54,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,21:00,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,SUSPICIOUS ACTIVITY,,Report,Yes,,849 BOSTON POST ROAD EAST Apt. #9C,Marlborough,,,Marlborough PD,,21:01,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1 SOLOMON POND RD,Marlborough,,,Marlborough PD,,21:15,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,Police Assist,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:44,,,06/01/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,00:11,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,00:11,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,750 FARM RD Apt. #128,Marlborough,,,Marlborough PD,,00:36,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,Well being check,,Services Rendered- PD,No,,145 AMES ST,Marlborough,,,Marlborough PD,,01:10,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,Eratic Operator,,Services Rendered- PD,No,,11 MONUMENT AVE,Marlborough,,,Marlborough PD,,02:26,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:55,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,246 COOK LN,Marlborough,,,Marlborough PD,,04:02,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,13
,,Medical,,Medical Assistance Rendered,No,,246 COOK LN,Marlborough,,,Marlborough PD,,04:02,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #L4,Marlborough,,,Marlborough PD,,05:00,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #154,Marlborough,,,Marlborough PD,,05:39,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,89 WILSON ST Apt. #10B,Marlborough,,,Marlborough PD,,05:43,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,59 DESIMONE DR,Marlborough,,,Marlborough PD,,06:35,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:47,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:51,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,07:18,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,07:37,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,07:39,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,15 MINEHAN LN,Marlborough,,,Marlborough PD,,08:09,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,Directed Patrol,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:26,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,Ambulance Only,,Medical Assistance Rendered,No,,153 BOLTON ST,Marlborough,,,Marlborough PD,,08:29,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:33,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:52,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,445 MILLHAM ST,Marlborough,,,Marlborough PD,,09:39,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,SUSPICIOUS ACTIVITY,,Report,Yes,,721 STOW RD,Marlborough,,,Marlborough PD,,09:43,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,10:16,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,10:16,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,11:39,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,11:39,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Threats,,Report,Yes,,415A MAPLE ST,Marlborough,,,Marlborough PD,,11:39,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:45,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:45,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Harassment,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:49,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:02,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,LARCENY,,Report,Yes,,39 CENTRAL ST,Marlborough,,,Marlborough PD,,12:04,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,58 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:05,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Public Assist,,Medical Assistance Rendered,No,,82 SONIA DR,Marlborough,,,Marlborough PD,,12:16,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Well being check,,Services Rendered- PD,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:22,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,76 CHANDLER ST,Marlborough,,,Marlborough PD,,13:05,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,DISTURBANCE,,Report,Yes,,69 RIVER ST,Marlborough,,,Marlborough PD,,13:09,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Medical,,Medical Assistance Rendered,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,13:15,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,MVA WITH INJURIES,,Report,Yes,,25 GRANGER BLVD,Marlborough,,,Marlborough PD,,13:15,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Well being check,,Report,Yes,,276 MAIN ST Apt. #23,Marlborough,,,Marlborough PD,,13:38,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:40,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,Well being check,,Report,Yes,,153 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,13:54,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,DISTURBANCE,,Arrest(s) Made,Yes,,19 NORTHBORO ROAD EAST Apt. #239,Marlborough,,,Marlborough PD,,14:03,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,431 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:11,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT495 NORTH/NORTH OF 290,Marlborough,,,Marlborough PD,,14:55,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,Ambulance Only,,Services Rendered- FD,No,,153 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,15:00,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,Medical,,Services Rendered- FD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,15:20,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:22,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST,Marlborough,,,Marlborough PD,,15:31,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
,,Motor vehicle accident I,,Services Rendered- FD,No,,138 FELTON ST,Marlborough,,,Marlborough PD,,15:34,,,06/02/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,16
