Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MISSING PERSON,,Report,Yes,,15 CRESCENT ST,Marlborough,,,Marlborough PD,,08:51,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,8
,,Ambulance Only,,Transported to Hospital,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,09:03,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,8
,,Ambulance Assist,,Report,Yes,,78 LIBERTY ST @ 25 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,09:04,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,55 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,09:21,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #201,Marlborough,,,Marlborough PD,,09:31,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,23 SAWIN ST,Marlborough,,,Marlborough PD,,09:55,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:59,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:59,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,8
,,Police Assist,,Services Rendered- PD,No,,55 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,10:08,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,ASSAULT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,10:16,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:51,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 69 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:00,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,384 HEMENWAY ST Apt. #G,Marlborough,,,Marlborough PD,,11:03,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:07,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Public Assist,,Medical Assistance Rendered,No,,10 REDBUD WAY Apt. #32,Marlborough,,,Marlborough PD,,11:08,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #256,Marlborough,,,Marlborough PD,,11:18,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,14 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,12:13,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,68 PROSPECT ST,Marlborough,,,Marlborough PD,,12:51,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,87 BROADMEADOW RD Apt. #A11,Marlborough,,,Marlborough PD,,13:05,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,116 BOLTON ST,Marlborough,,,Marlborough PD,,13:05,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,87A BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,13:19,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,750 BOLTON ST,Marlborough,,,Marlborough PD,,13:35,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Fraud / Forgery,,Services Rendered- PD,No,,227 ESSEX ST,Marlborough,,,Marlborough PD,,13:37,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #F4,Marlborough,,,Marlborough PD,,13:52,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #F4,Marlborough,,,Marlborough PD,,13:57,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,14:23,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Police Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,14:24,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,9
,,Animal Complaint,,Services Rendered- PD,No,,HILDRETH ST,Marlborough,,,Marlborough PD,,14:58,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,15:38,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #116,Marlborough,,,Marlborough PD,,15:40,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:16,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,16:23,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,15 BEAMAN LN,Marlborough,,,Marlborough PD,,16:29,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,15 BEAMAN LN,Marlborough,,,Marlborough PD,,16:30,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,16:31,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,2 ADAMS ST Apt. #6,Marlborough,,,Marlborough PD,,16:32,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,Eratic Operator,,Unfounded,No,,100 PHELPS ST Apt. #9,Marlborough,,,Marlborough PD,,16:56,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,13 SHORT ST,Marlborough,,,Marlborough PD,,17:02,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,120 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:56,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,280 WEST MAIN ST @ 11 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:59,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,LARCENY,,Report,Yes,,165 BROADMEADOW RD Apt. #A9,Marlborough,,,Marlborough PD,,18:22,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:28,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,19:09,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:11,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,ASSAULT,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:14,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:16,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,496 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,20:57,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:19,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:53,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,Animal Complaint,,Services Rendered- PD,No,,106 NEWTON ST,Marlborough,,,Marlborough PD,,23:00,,,10/01/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,165A BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,00:15,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,MISSING PERSON,,Report,Yes,,15 CRESCENT ST Apt. #2,Marlborough,,,Marlborough PD,,00:15,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,79 PHELPS ST,Marlborough,,,Marlborough PD,,00:17,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,911 Hangup/Call,,Unfounded,No,,25 BROAD ST,Marlborough,,,Marlborough PD,,00:42,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,77 TREMONT ST,Marlborough,,,Marlborough PD,,00:58,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,Well being check,,Report,Yes,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,01:04,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,79 PHELPS ST,Marlborough,,,Marlborough PD,,01:22,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,25 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,03:24,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,25 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,04:36,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,50 HURLEY CIR,Marlborough,,,Marlborough PD,,04:58,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,257 CEDAR HILL ST,Marlborough,,,Marlborough PD,,06:38,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,Well being check,,Report,Yes,,618 SUDBURY ST,Marlborough,,,Marlborough PD,,07:18,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,618 SUDBURY ST,Marlborough,,,Marlborough PD,,07:35,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,SERVE SUMMONS,,No Action Required,No,,20 CROSS ST,Marlborough,,,Marlborough PD,,09:26,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,11
,,SERVE SUMMONS,,No Action Required,No,,19 BROAD ST Apt. #6,Marlborough,,,Marlborough PD,,09:35,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #153,Marlborough,,,Marlborough PD,,09:44,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,DPW Called Out,,Services Rendered- PD,No,,164 WAYSIDE INN RD @ 10 SUDBURY ST,Marlborough,,,Marlborough PD,,09:52,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,30 MAPLE ST,Marlborough,,,Marlborough PD,,10:08,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,"BURGLARY, B & E PAST",,Report,Yes,,138 LEOLEIS DR,Marlborough,,,Marlborough PD,,10:10,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,Police Assist,,Report,Yes,,400 BOLTON ST Apt. #120B,Marlborough,,,Marlborough PD,,10:12,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,55 HIGHLAND ST,Marlborough,,,Marlborough PD,,10:27,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #115,Marlborough,,,Marlborough PD,,10:57,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST @ WEED ST,Marlborough,,,Marlborough PD,,11:08,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,Eratic Operator,,Unfounded,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:30,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:37,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,Well being check,,Services Rendered- PD,No,,21 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:40,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,VANDALISM,,Report,Yes,,45 BRONTE WAY Apt. #20A,Marlborough,,,Marlborough PD,,12:43,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:44,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #115,Marlborough,,,Marlborough PD,,13:27,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,Animal Complaint,,Report,Yes,,51 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,13:48,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #224,Marlborough,,,Marlborough PD,,14:14,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N123,Marlborough,,,Marlborough PD,,14:45,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:57,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,12
,,SUSPICIOUS ACTIVITY,,Report,Yes,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:00,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,180 HUDSON ST @ 2 ASH ST,Marlborough,,,Marlborough PD,,15:09,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,SOLICITING,,Unfounded,No,,127 CLEARVIEW DR @ 141 ROUNDTOP RD,Marlborough,,,Marlborough PD,,15:21,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,351 FARM RD @ 388 COOK LN,Marlborough,,,Marlborough PD,,15:34,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:43,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,16:08,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,ASSIST OTHER AGENCY,,Unfounded,No,,8 SAWIN ST,Marlborough,,,Marlborough PD,,17:10,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,17:46,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,17:47,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:51,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,Parking Violation,,Citation/Warning Issued,No,,23 MCENELLY ST,Marlborough,,,Marlborough PD,,18:22,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,Fraud / Forgery,,Report,Yes,,51 SHAWMUT AVE,Marlborough,,,Marlborough PD,,18:24,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,19:31,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,19:32,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,19:34,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:37,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,32 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,21:31,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,ASSIST CITIZEN,,Unfounded,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,21:46,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,Animal Complaint,,Unfounded,No,,401 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,22:22,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,467 STOW RD,Marlborough,,,Marlborough PD,,23:20,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,13
,,Medical,,Services Rendered- FD,No,,62 VICTORIA LN,Marlborough,,,Marlborough PD,,23:24,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,14
,,Well being check,,Report,Yes,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,23:58,,,10/02/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,14
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,00:22,,,10/03/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,23 HOUDE ST,Marlborough,,,Marlborough PD,,02:19,,,10/03/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:19,,,10/03/2022,Call_Log_September_29_2022_to_October_3_2022.pdf,14
