Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,6 GARABED BLVD,Marlborough,,,Marlborough PD,,10:19,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,6 GARABED BLVD,Marlborough,,,Marlborough PD,,10:19,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,1
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B401,Marlborough,,,Marlborough PD,,10:21,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,1
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-520-AR,23 LABELLE ST,Marlborough,,,Marlborough PD,,10:32,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,10:35,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:38,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,153 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,10:43,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,152 BIGELOW ST,Marlborough,,,Marlborough PD,,10:44,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,152 BIGELOW ST,Marlborough,,,Marlborough PD,,10:44,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,9 RESERVOIR ST @ 537 BOLTON ST,Marlborough,,,Marlborough PD,,10:47,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #B8,Marlborough,,,Marlborough PD,,11:08,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,302 BOSTON POST ROAD EAST Apt. #B8,Marlborough,,,Marlborough PD,,11:10,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:16,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,LARCENY,,Report,Yes,,47 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,11:41,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,65 FREMONT ST Apt. #4,Marlborough,,,Marlborough PD,,12:17,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,65 FREMONT ST Apt. #4,Marlborough,,,Marlborough PD,,12:19,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,12:41,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,12:43,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,12:45,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,12:45,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,14:19,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,26 ELDORADO DR,Marlborough,,,Marlborough PD,,14:26,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,53 O'GRADY RD,Marlborough,,,Marlborough PD,,14:40,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #415,Marlborough,,,Marlborough PD,,14:47,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #415,Marlborough,,,Marlborough PD,,14:47,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,ESCORT/TRANSPORT,,Transported to Hospital,No,,25 UNION ST,Marlborough,,,Marlborough PD,,14:48,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 HUDSON ST @ 224 UNION ST,Marlborough,,,Marlborough PD,,14:51,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,38 BROOK ST,Marlborough,,,Marlborough PD,,15:00,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,15:27,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,15:31,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,Police Assist,,Services Rendered- PD,No,,11 GRANGER BLVD @ 280 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:49,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:55,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,Medical,,Transported to Hospital,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,16:04,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,16:23,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,282 MILLHAM ST,Marlborough,,,Marlborough PD,,17:07,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,49 ASHLEY LN,Marlborough,,,Marlborough PD,,17:13,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,125 SANDINI RD @ 295 FOREST ST,Marlborough,,,Marlborough PD,,17:44,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,Threats,,Report,Yes,,26 ELDORADO DR,Marlborough,,,Marlborough PD,,17:46,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,ASSEBET VALLEY - 28 LORD RD Apt. #130,Marlborough,,,Marlborough PD,,18:03,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #3,Marlborough,,,Marlborough PD,,18:41,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,18:59,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,SERVE WARRANT,,Unfounded,No,,14 ELDORADO DR,Marlborough,,,Marlborough PD,,19:17,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:30,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:36,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,12 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,20:18,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,420 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:30,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,420 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:33,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,37 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:34,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,10 MILDON AVE @ 148 BOLTON ST,Marlborough,,,Marlborough PD,,20:55,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 MAIN ST @ 11 FLORENCE ST,Marlborough,,,Marlborough PD,,21:18,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 TREMONT ST @ 120 BOLTON ST,Marlborough,,,Marlborough PD,,21:25,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:37,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,164 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:54,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,107 BROADMEADOW RD Apt. #A7,Marlborough,,,Marlborough PD,,23:18,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,27 REDBUD WAY Apt. #33,Marlborough,,,Marlborough PD,,23:20,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,Eratic Operator,,Unfounded,No,,HOSMER ST,Marlborough,,,Marlborough PD,,23:29,,,11/25/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:05,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:11,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:12,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST @ HOWE ST,Marlborough,,,Marlborough PD,,00:38,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,43 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,00:55,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,43 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,00:56,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:32,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:59,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,02:54,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,165 AMES ST Apt. #3304,Marlborough,,,Marlborough PD,,02:56,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,700 BERLIN RD,Marlborough,,,Marlborough PD,,05:35,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,700 BERLIN RD,Marlborough,,,Marlborough PD,,05:35,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,135 CAMERON DR,Marlborough,,,Marlborough PD,,06:09,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,135 CAMERON DR,Marlborough,,,Marlborough PD,,06:11,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:47,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,06:48,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,WITHERBEE TER,Marlborough,,,Marlborough PD,,07:12,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HUDSON ST @ BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,07:28,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,07:47,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,07:47,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,LARCENY,,Report,Yes,,67 RINGOLD ST,Marlborough,,,Marlborough PD,,08:08,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Parking Violation,,Report,Yes,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,08:37,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,08:45,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,08:46,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,08:47,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,104 ELM ST @ 154 PLEASANT ST,Marlborough,,,Marlborough PD,,08:48,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,08:52,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Harassment,,Report,Yes,,24 CROSS ST Apt. #2,Marlborough,,,Marlborough PD,,09:15,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:25,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #202,Marlborough,,,Marlborough PD,,09:53,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,1 PARMENTER RD @ 169 BROADMEADOW RD,Marlborough,,,Marlborough PD,,10:02,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,10:04,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,10:05,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,10:28,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Eratic Operator,,Unfounded,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:30,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,911 Hangup/Call,,Building Checked/Secured,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:33,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,10:44,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,10:46,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,VANDALISM,,Services Rendered- PD,No,,110 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:52,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,10:57,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,11:01,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Police Assist,,Report,Yes,,8 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,11:14,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,16 STEVENS ST,Marlborough,,,Marlborough PD,,11:34,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,11:49,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:51,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,11:59,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:19,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:23,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:36,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,6 GARABED BLVD,Marlborough,,,Marlborough PD,,14:04,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,6 GARABED BLVD,Marlborough,,,Marlborough PD,,14:05,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 FLORENCE ST @ 100 GRANGER BLVD,Marlborough,,,Marlborough PD,,14:08,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,14:16,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,14:22,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,ABANDONED MV,,Citation/Warning Issued,No,,NORWOOD ST,Marlborough,,,Marlborough PD,,14:23,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,170 HUDSON ST,Marlborough,,,Marlborough PD,,14:24,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,159 MECHANIC ST @ 8 HUDSON ST,Marlborough,,,Marlborough PD,,14:36,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,159 MECHANIC ST @ 8 HUDSON ST,Marlborough,,,Marlborough PD,,14:40,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,"ALARM, BURGLAR",,Report,Yes,,415 BERLIN RD,Marlborough,,,Marlborough PD,,14:44,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Private Tow,,Private tow,No,,72 HUNTER AVE,Marlborough,,,Marlborough PD,,14:56,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Medical,,Transported to Hospital,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:20,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:20,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:40,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,7
,,Suspicious M/V,,Report,Yes,,26 FOREST ST,Marlborough,,,Marlborough PD,,15:53,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,7
,,Directed Patrol,,No Action Required,No,,FOREST ST,Marlborough,,,Marlborough PD,,16:14,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,17:00,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:05,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:12,,,11/26/2019,Call_Log_November_25_2019_to_November_27_2019.pdf,7
