Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Animal Complaint,,Report,Yes,,264 MAIN ST,Marlborough,,,Marlborough PD,,19:34,,,09/18/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,124 CULLINANE DR,Marlborough,,,Marlborough PD,,20:14,,,09/18/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,Public Assist,,Services Rendered- FD,No,,124 CULLINANE DR,Marlborough,,,Marlborough PD,,20:16,,,09/18/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,(MAR 1015] ST. ANARGYROI GREEK ORTHODOX CHURCH - 9 CENTRAL ST,Marlborough,,,Marlborough PD,,20:23,,,09/18/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,20:46,,,09/18/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:33,,,09/18/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:13,,,09/18/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,22:28,,,09/18/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,MVA WITH INJURIES,,Services Rendered- PD,No,,260 MECHANIC ST,Marlborough,,,Marlborough PD,,22:57,,,09/18/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,260 MECHANIC ST,Marlborough,,,Marlborough PD,,22:59,,,09/18/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,SAINT IVES WAY,Marlborough,,,Marlborough PD,,00:11,,,09/19/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,Medical Medical Assistance Rende,,,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,02:10,,,09/19/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,=Ambulance Assist,,Services Rendered- PD,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,02:12,,,09/19/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,888 BOLTON ST,Marlborough,,,Marlborough PD,,02:24,,,09/19/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,(MAR 378] BLUE HILL FUELS / GULF GAS STATION - 410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:06,,,09/19/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,9 JOHANSEN DR |,Marlborough,,,Marlborough PD,,04:55,,,09/19/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,(MAR 1825] WESTERLY CONDOMINIUMS - 489 LINCOLN ST,Marlborough,,,Marlborough PD,,06:08,,,09/19/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,4
,,Public Assist,,Services Rendered- FD,No,,51 HARRISON PL,Marlborough,,,Marlborough PD,,06:11,,,09/19/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,51 HARRISON PL,Marlborough,,,Marlborough PD,,06:12,,,09/19/2018,Call_Log_September_18_2018_to_September_19_2018.pdf,4
