Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,11:07,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,"ALARM, BURGLAR",,No Action Required,No,,106 MAIN ST,Marlborough,,,Marlborough PD,,11:10,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 MAPLE ST,Marlborough,,,Marlborough PD,,11:11,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,11:33,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,DISABLED MV,,Unfounded,No,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,11:59,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,ASSIST CITIZEN,,Unfounded,No,,33 PARIS ST,Marlborough,,,Marlborough PD,,12:10,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,ASSIST OTHER AGENCY,,Unfounded,No,,PARMENTER RD,Marlborough,,,Marlborough PD,,12:20,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #137A,Marlborough,,,Marlborough PD,,13:04,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,13:30,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,13:32,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,Ambulance Assist,,No Action Required,No,,611 STEVENS ST,Marlborough,,,Marlborough PD,,13:59,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,BUILDING CHECK,,Building Checked/Secured,No,,315 HOSMER ST,Marlborough,,,Marlborough PD,,14:03,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,1
,,Fraud / Forgery,,Arrest(s) Made,Yes,18-249-AR,601 DONALD J. LYNCH BLVD Apt. #S228,Marlborough,,,Marlborough PD,,14:11,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,14:23,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,204 CEDAR HILL ST,Marlborough,,,Marlborough PD,,14:26,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,51 FRANCIS ST,Marlborough,,,Marlborough PD,,14:47,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,SOLICITING,,Services Rendered- PD,No,,547 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,16:16,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #3D,Marlborough,,,Marlborough PD,,16:26,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,51 EAST MAIN ST @ 9 FRONT ST,Marlborough,,,Marlborough PD,,16:44,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:52,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,16:54,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,33 BROAD ST,Marlborough,,,Marlborough PD,,17:23,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,625 ELM ST @ 9 MILLHAM ST,Marlborough,,,Marlborough PD,,17:34,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,17:35,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,156 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,18:05,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #107,Marlborough,,,Marlborough PD,,18:15,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 WASHINGTON ST @ 36 BOLTON ST,Marlborough,,,Marlborough PD,,19:04,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,19:06,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,19:13,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,111A BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,19:19,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,20:03,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,362 ELM ST,Marlborough,,,Marlborough PD,,20:19,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,225 CEDAR HILL ST,Marlborough,,,Marlborough PD,,20:22,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,20:43,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,73 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,20:44,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:24,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,21:37,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:38,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,205 CHESTNUT ST @ 135 BROAD ST,Marlborough,,,Marlborough PD,,22:01,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,109 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:17,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,,Marlborough,,,Marlborough PD,,22:31,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,23:11,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,23:11,,,06/28/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,Yes,18-251-AR,401 SOUTH ST,Marlborough,,,Marlborough PD,,00:00,,,06/29/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B6,Marlborough,,,Marlborough PD,,00:06,,,06/29/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:31,,,06/29/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,66 COTTING AVE Apt. #2,Marlborough,,,Marlborough PD,,03:14,,,06/29/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,LILAC CIR,Marlborough,,,Marlborough PD,,03:20,,,06/29/2018,Call_Log_June_28_2018_to_June_29_2018.pdf,3
