Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,10:26,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:27,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,10:27,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,2
,,Medical,,Transported to Hospital,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:29,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:31,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,2
,,Medical,,Services Rendered- FD,No,,7 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,10:42,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:59,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,2
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:11,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,2
,,Medical,,Transported to Hospital,No,,29 PLEASANT ST Apt. #B8,Marlborough,,,Marlborough PD,,11:44,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B8,Marlborough,,,Marlborough PD,,11:45,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,2
,,SERVE WARRANT,,Report,Yes,,122 FRYE ST,Marlborough,,,Marlborough PD,,12:36,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,2
,,Medical,,Transported to Hospital,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:37,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:37,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,Well being check,,Report,Yes,,221 MAIN ST,Marlborough,,,Marlborough PD,,13:45,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,Medical,,Transported to Hospital,No,,21 NEIL ST,Marlborough,,,Marlborough PD,,14:25,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,21 NEIL ST,Marlborough,,,Marlborough PD,,14:25,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,20 NEWTON ST,Marlborough,,,Marlborough PD,,14:33,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,Police Assist,,Report,Yes,,161 BOLTON ST,Marlborough,,,Marlborough PD,,14:59,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #204,Marlborough,,,Marlborough PD,,15:07,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,SUDDEN DEATH,,Report,Yes,,22 BROAD ST Apt. #204,Marlborough,,,Marlborough PD,,15:09,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH STREET EXTENSI,Marlborough,,,Marlborough PD,,15:14,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,Medical,,Services Rendered- FD,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,15:26,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,15:27,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,ASSIST CITIZEN,,No Action Required,No,,1 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,15:44,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,Medical,,Transported to Hospital,No,,42 KAROPULIOS DR,Marlborough,,,Marlborough PD,,16:16,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:32,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,165 AMES ST Apt. #3106,Marlborough,,,Marlborough PD,,16:36,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,Medical,,Transported to Hospital,No,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,16:52,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,231 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:53,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,17:37,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 STEVENS ST,Marlborough,,,Marlborough PD,,17:41,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,HARASSMENT ORDER/SERVED,,No Action Required,No,,108 VICTORIA LN,Marlborough,,,Marlborough PD,,17:53,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,Eratic Operator,,Arrest(s) Made,Yes,24-42-AR,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:56,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,17:58,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,18:09,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,167 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:21,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:58,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:26,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:56,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:00,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,190 BOLTON ST Apt. #2,Marlborough,,,Marlborough PD,,20:06,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,428 BIGELOW ST,Marlborough,,,Marlborough PD,,20:12,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,SOLICITING,,Unfounded,No,,DARTMOUTH ST,Marlborough,,,Marlborough PD,,20:21,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,20:34,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,20:38,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,5 STEVENS ST @ 133 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:16,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,21:17,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,SOLICITING,,Services Rendered- PD,No,,45 O'LEARY RD,Marlborough,,,Marlborough PD,,21:23,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,190 BOLTON ST,Marlborough,,,Marlborough PD,,21:28,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:50,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,91 GULBANKIAN DR,Marlborough,,,Marlborough PD,,21:52,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,70 GRANGER BLVD @ 12 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:56,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:05,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:03,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,31 HIGHLAND ST Apt. #3,Marlborough,,,Marlborough PD,,23:15,,,02/09/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE Apt. #244,Marlborough,,,Marlborough PD,,01:19,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #244,Marlborough,,,Marlborough PD,,01:21,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B601,Marlborough,,,Marlborough PD,,01:27,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,42 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,01:33,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,42 MAPLE ST,Marlborough,,,Marlborough PD,,01:33,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,18 WINTER ST,Marlborough,,,Marlborough PD,,03:24,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,03:34,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,30 LAKESHORE DR,Marlborough,,,Marlborough PD,,04:03,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,Ambulance Assist,,Report,Yes,,30 LAKESHORE DR,Marlborough,,,Marlborough PD,,04:03,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #289,Marlborough,,,Marlborough PD,,04:19,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #289,Marlborough,,,Marlborough PD,,04:19,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #2225,Marlborough,,,Marlborough PD,,04:59,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,05:10,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,06:50,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,Suspicious M/V,,Report,Yes,,27 SPOONHILL AVE @ 191 HOSMER ST,Marlborough,,,Marlborough PD,,08:57,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,208 ASH ST,Marlborough,,,Marlborough PD,,09:05,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,Medical,,Transported to Hospital,No,,24 KINGS GRANT RD,Marlborough,,,Marlborough PD,,09:24,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,24 KINGS GRANT RD,Marlborough,,,Marlborough PD,,09:24,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,09:59,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,911 Hangup/Call,,Unfounded,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,10:09,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,Medical,,Transported to Hospital,No,,135 BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,10:15,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,135 BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,10:16,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,198 WEST MAIN ST,Marlborough,,,Marlborough PD,,10:56,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,VANDALISM,,Report,Yes,,48 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,11:17,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,Medical,,Transported to Hospital,No,,13 CROSS ST,Marlborough,,,Marlborough PD,,11:33,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,SERVE WARRANT,,No Action Required,No,,51 PARK ST,Marlborough,,,Marlborough PD,,11:38,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,Medical,,Transported to Hospital,No,,139B BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,12:18,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,139 BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,12:19,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:04,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:18,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Well being check,,Report,Yes,,179 DICENZO BLVD,Marlborough,,,Marlborough PD,,13:33,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Medical,,Services Rendered- FD,No,,179 DICENZO BLVD,Marlborough,,,Marlborough PD,,13:36,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,B&E into M/V,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:52,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Medical,,Transported to Hospital,No,,22 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,13:59,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Animal Complaint,,Report,Yes,,22 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,13:59,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Motor vehicle accident I,,Services Rendered- FD,No,,325 DICENZO BLVD @ 849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:11,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,DICENZO BLVD,Marlborough,,,Marlborough PD,,14:11,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,ASSAULT,,Report,Yes,,282 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,14:45,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Water/Ice Rescue,,Services Rendered- FD,No,,680 FARM RD @ 2 BROADMEADOW RD,Marlborough,,,Marlborough PD,,14:49,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,FARM RD @ PARMENTER ST,Marlborough,,,Marlborough PD,,14:53,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Medical,,Transported to Hospital,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,15:19,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,397 PLEASANT ST,Marlborough,,,Marlborough PD,,15:19,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,103 MECHANIC ST,Marlborough,,,Marlborough PD,,15:24,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Medical,,Transported to Hospital,No,,397 PLEASANT ST,Marlborough,,,Marlborough PD,,15:25,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Medical,,Services Rendered- FD,No,,17 WITHERBEE ST @ 32 MECHANIC ST,Marlborough,,,Marlborough PD,,15:34,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,ASSAULT,,Report,Yes,,22 MECHANIC ST,Marlborough,,,Marlborough PD,,15:44,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:27,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,SOLICITING,,Services Rendered- PD,No,,PLEASANT ST,Marlborough,,,Marlborough PD,,17:14,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,7
,,Well being check,,Building Checked/Secured,No,,145 AMES ST Apt. #2412,Marlborough,,,Marlborough PD,,17:22,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
,,Medical,,Transported to Hospital,No,,73 RAYMOND RD,Marlborough,,,Marlborough PD,,17:30,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,73 RAYMOND RD,Marlborough,,,Marlborough PD,,17:31,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #F12,Marlborough,,,Marlborough PD,,17:52,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:04,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
,,DISTURBANCE,,Report,Yes,,45 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,18:07,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
,,DISTURBANCE,,Arrest(s) Made,Yes,,8 HILDRETH ST Apt. #2,Marlborough,,,Marlborough PD,,18:17,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:29,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
,,Well being check,,Services Rendered- PD,No,,118 HELEN DR,Marlborough,,,Marlborough PD,,18:41,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:02,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:02,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 29 SOUTH ST,Marlborough,,,Marlborough PD,,19:11,,,02/10/2024,Call_Log_February_9_2024_to_February_12_2024.pdf,8
