Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Building Checked/Secured,No,,397 BOLTON ST Apt. #D5,Marlborough,,,Marlborough PD,,16:23,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:24,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,17:05,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,2
,,LARCENY,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:23,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,6 JEFFERSON ST Apt. #2NDFL,Marlborough,,,Marlborough PD,,18:24,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,185 SIMPSON RD,Marlborough,,,Marlborough PD,,18:36,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,18:42,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,140 WAGON HILL RD,Marlborough,,,Marlborough PD,,18:59,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST Apt. #A & B,Marlborough,,,Marlborough PD,,19:02,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,14 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,19:11,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,94 WOODRIDGE RD,Marlborough,,,Marlborough PD,,19:19,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,19:44,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,10 EMMETT ST,Marlborough,,,Marlborough PD,,19:51,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,111 ROBERT RD,Marlborough,,,Marlborough PD,,20:17,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,72 JEFFERSON ST @ 41 HUDSON ST,Marlborough,,,Marlborough PD,,20:27,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,QUARTERSTONE LANDSCAPE - 890 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,21:03,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,SERVE WARRANT,,Unfounded,No,,40 GRANT ST,Marlborough,,,Marlborough PD,,21:05,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,21:30,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,MISSING PERSON,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:30,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,21:33,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 UNION ST,Marlborough,,,Marlborough PD,,21:54,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:01,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S228,Marlborough,,,Marlborough PD,,22:13,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,22:19,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,DISABLED MV,,Unfounded,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:11,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:33,,,10/26/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,109 BROADMEADOW RD Apt. #A,Marlborough,,,Marlborough PD,,00:13,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,00:31,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:50,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:34,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,98 LINDA CIR,Marlborough,,,Marlborough PD,,02:48,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,03:23,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,273 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,03:27,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,3
,,Animal Complaint,,Unfounded,No,,PATRICIA RD,Marlborough,,,Marlborough PD,,03:54,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,24 GRANT CT Apt. #3,Marlborough,,,Marlborough PD,,04:19,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,52 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,04:47,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,City Ordinance,,Services Rendered- PD,No,,269 MECHANIC ST,Marlborough,,,Marlborough PD,,06:10,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:12,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,ASSIST CITIZEN,,No Action Required,No,,14 FOLEY RD,Marlborough,,,Marlborough PD,,08:05,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,Fire Alarm Still,,Services Rendered- FD,No,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,08:21,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:30,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,79 BIRCH RD,Marlborough,,,Marlborough PD,,09:48,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,10:01,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,190 ASH ST,Marlborough,,,Marlborough PD,,10:29,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 CASHMAN ST @ 290 LINCOLN ST,Marlborough,,,Marlborough PD,,10:44,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,39 RIPLEY AVE @ 142 GLEN ST,Marlborough,,,Marlborough PD,,11:13,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,100 BROAD ST,Marlborough,,,Marlborough PD,,11:28,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,"BURGLARY, B & E PAST",,Services Rendered- PD,No,,11 BROOK ST,Marlborough,,,Marlborough PD,,11:46,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,Trespassing,,Report,Yes,,505 BOSTON POST ROAD WEST Apt. #A & B,Marlborough,,,Marlborough PD,,12:22,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,12:41,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,Eratic Operator,,Unfounded,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,13:25,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,14:56,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,Ambulance Assist,,Report,Yes,,479 FARM RD,Marlborough,,,Marlborough PD,,15:37,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,16:24,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,118 FARM RD,Marlborough,,,Marlborough PD,,16:28,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,SHOPLIFTING,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:35,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:40,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,16 FRONT ST,Marlborough,,,Marlborough PD,,17:34,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #106,Marlborough,,,Marlborough PD,,17:43,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:06,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,911 Hangup/Call,,Unfounded,No,,376 ROBIN HILL ST,Marlborough,,,Marlborough PD,,18:59,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:15,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,286 MAIN ST @ 3 MECHANIC ST,Marlborough,,,Marlborough PD,,19:43,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,BOND ST,Marlborough,,,Marlborough PD,,20:34,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,705 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,21:07,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,SILVER ST,Marlborough,,,Marlborough PD,,21:46,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,122 AHLGREN CIR,Marlborough,,,Marlborough PD,,22:39,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:46,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,10 CHARLES ST,Marlborough,,,Marlborough PD,,23:09,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,23:20,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,DISTURBANCE,,Unfounded,No,,17 CONRAD RD,Marlborough,,,Marlborough PD,,23:22,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:33,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,BEAMAN LN,Marlborough,,,Marlborough PD,,23:42,,,10/27/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,74 SAWIN ST Apt. #1,Marlborough,,,Marlborough PD,,00:08,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,175 MAPLE ST Apt. #416,Marlborough,,,Marlborough PD,,00:17,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,VANDALISM,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:22,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,Eratic Operator,,Unfounded,No,,ROUTE 20,Marlborough,,,Marlborough PD,,00:33,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,30 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,00:43,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,27 WASHINGTON ST Apt. #2L,Marlborough,,,Marlborough PD,,00:56,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:44,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,50 KELBER DR,Marlborough,,,Marlborough PD,,02:00,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,9 HASTINGS ST,Marlborough,,,Marlborough PD,,02:41,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,92 VICTORIA LN,Marlborough,,,Marlborough PD,,05:52,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,06:32,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,61 HARMONY LN,Marlborough,,,Marlborough PD,,07:35,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,08:34,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,08:49,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:50,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,10:16,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,70 CLARKE DR,Marlborough,,,Marlborough PD,,10:58,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,19 BIRCHWOOD DR,Marlborough,,,Marlborough PD,,10:59,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:21,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:22,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,72 JEFFERSON ST @ 41 HUDSON ST,Marlborough,,,Marlborough PD,,11:45,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Ambulance Assist,,Transported to Hospital,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,11:47,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,SOLICITING,,Services Rendered- PD,No,,85 FRANCIS ST,Marlborough,,,Marlborough PD,,12:43,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,13:04,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #403,Marlborough,,,Marlborough PD,,14:06,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,8 CLEARVIEW DR,Marlborough,,,Marlborough PD,,14:10,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:48,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:09,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Ambulance Assist,,Report,Yes,,100 GRANGER BLVD Apt. #502,Marlborough,,,Marlborough PD,,15:24,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,141 MAPLE ST,Marlborough,,,Marlborough PD,,16:54,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,17:05,,,10/28/2018,Call_Log_October_26_2018_to_October_29_2018.pdf,7
