Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Report,Yes,,66 SECOND RD,Marlborough,,,Marlborough PD,,19:27,,,03/20/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #226,Marlborough,,,Marlborough PD,,19:32,,,03/20/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #226,Marlborough,,,Marlborough PD,,19:32,,,03/20/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,3
,,SHOPLIFTING,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:07,,,03/20/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,,586 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,20:39,,,03/20/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:02,,,03/20/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:20,,,03/20/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,40 GRANT ST,Marlborough,,,Marlborough PD,,21:42,,,03/20/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,21:48,,,03/20/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,61 BRIGHAM ST,Marlborough,,,Marlborough PD,,01:02,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,344 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:04,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:20,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:58,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:07,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,449 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:34,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:15,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,125 SOUTH ST,Marlborough,,,Marlborough PD,,06:04,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FARM RD,Marlborough,,,Marlborough PD,,06:23,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,8 HILDRETH ST @ 1 MAIN ST,Marlborough,,,Marlborough PD,,06:37,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 CHURCH ST @ 62 ESSEX ST,Marlborough,,,Marlborough PD,,06:44,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,207 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,07:34,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #52J,Marlborough,,,Marlborough PD,,07:39,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,Medical,,Transported to Hospital,No,,51 CHRISTIE WAY Apt. #52J,Marlborough,,,Marlborough PD,,07:40,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:13,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:41,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,08:57,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,605 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:51,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,10:42,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,Medical,,Transported to Hospital,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,10:42,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,417 SOUTH ST Apt. #4,Marlborough,,,Marlborough PD,,10:45,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,LARCENY,,Report,Yes,,61 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:11,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:15,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,721 FARM RD,Marlborough,,,Marlborough PD,,11:38,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,Fraud / Forgery,,Report,Yes,,13 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,12:05,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,157 APEX DR,Marlborough,,,Marlborough PD,,12:09,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #D8,Marlborough,,,Marlborough PD,,12:09,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,221 BOSTON POST ROAD EAST Apt. #150,Marlborough,,,Marlborough PD,,12:10,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:29,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,48 LINCOLN ST,Marlborough,,,Marlborough PD,,12:32,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,12:35,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,Eratic Operator,,Unfounded,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,12:55,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,13:36,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:54,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,362 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,14:09,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,96 KELBER DR,Marlborough,,,Marlborough PD,,15:12,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:17,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:31,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:37,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:38,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,16:14,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,16:15,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,Ambulance Assist,,Report,Yes,,55 WINTHROP ST Apt. #3,Marlborough,,,Marlborough PD,,16:30,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,55 WINTHROP ST Apt. #3,Marlborough,,,Marlborough PD,,16:31,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 BOSTON POST ROAD WEST @ 395 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,16:54,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,VANDALISM,,Report,Yes,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,17:19,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,87 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,17:25,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,52 DEVENS ST,Marlborough,,,Marlborough PD,,17:34,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,VANDALISM,,Report,Yes,,179 RESERVOIR ST,Marlborough,,,Marlborough PD,,17:57,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,ASSAULT,,Report,Yes,,46 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,18:00,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,44 HARRISON PL Apt. #1,Marlborough,,,Marlborough PD,,18:50,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,6
,,Medical,,No Action Required,No,,1407 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,19:18,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,344 BOSTON POST ROAD EAST Apt. #200,Marlborough,,,Marlborough PD,,19:29,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:36,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Ambulance Assist,,Report,Yes,,44 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,19:39,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,44 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,19:42,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,20:16,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,531 LINCOLN ST,Marlborough,,,Marlborough PD,,20:18,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,20:41,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,223 STOW RD,Marlborough,,,Marlborough PD,,20:50,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,78 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:59,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,78 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,21:01,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Well being check,,Report,Yes,,23 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:59,,,03/21/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,VANDALISM,,Arrest(s) Made,Yes,23-76-AR,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:03,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #12G,Marlborough,,,Marlborough PD,,05:24,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #403,Marlborough,,,Marlborough PD,,05:41,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #403,Marlborough,,,Marlborough PD,,05:42,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Private Tow,,Private tow,No,,1000 GREEN DISTRICT BLVD,Marlborough,,,Marlborough PD,,06:32,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,7
,,Private Tow,,Private tow,No,,56 ARNOLD ST Apt. #1,Marlborough,,,Marlborough PD,,06:36,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,07:54,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:52,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,8
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,08:59,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,8
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,09:05,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,09:11,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,140 MAIN ST,Marlborough,,,Marlborough PD,,09:25,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,8
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:00,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:01,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,680 FARM RD @ 2 BROADMEADOW RD,Marlborough,,,Marlborough PD,,10:14,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,8
,,Animal Complaint,,No Action Required,No,,MILL STREET NORTH,Marlborough,,,Marlborough PD,,10:24,,,03/22/2023,Call_Log_March_20_2023_to_March_23_2023.pdf,8
