Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,BUILDING CHECK,,Building Checked/Secured,No,,322 MAPLE ST,Marlborough,,,Marlborough PD,,01:59,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,02:48,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,03:17,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,11 APEX DR,Marlborough,,,Marlborough PD,,03:36,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,05:04,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,178 EAST MAIN ST,Marlborough,,,Marlborough PD,,05:54,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,06:16,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:31,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,07:03,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,Private Tow,,Private tow,No,,20 APEX DR,Marlborough,,,Marlborough PD,,07:44,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,223 MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,08:10,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,Fraud / Forgery,,Report,Yes,,47 WALCOTT CIR,Marlborough,,,Marlborough PD,,08:39,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,08:42,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,GRANT ST,Marlborough,,,Marlborough PD,,08:53,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,417 MAPLE ST,Marlborough,,,Marlborough PD,,09:23,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 BRIGHAM ST @ 148 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,10:00,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:26,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,12:41,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,Parking Violation,,Unfounded,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,12:45,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #218,Marlborough,,,Marlborough PD,,13:02,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,Parking Violation,,Unfounded,No,,PRESTON ST,Marlborough,,,Marlborough PD,,13:07,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,189 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:17,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,9
,,Directed Patrol,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:30,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,DISTURBANCE,,Report,Yes,,165B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,13:34,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,13:42,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,45 GRANT ST,Marlborough,,,Marlborough PD,,13:49,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,19 WITHERBEE ST,Marlborough,,,Marlborough PD,,14:14,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,99 WAGON HILL RD,Marlborough,,,Marlborough PD,,14:41,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:42,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,Eratic Operator,,Services Rendered- PD,No,,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,14:50,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #219A,Marlborough,,,Marlborough PD,,15:30,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,Eratic Operator,,Services Rendered- PD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,15:49,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #216A,Marlborough,,,Marlborough PD,,16:03,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,100 LEOLEIS DR,Marlborough,,,Marlborough PD,,16:14,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,229 HUDSON ST,Marlborough,,,Marlborough PD,,16:33,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,333 EAST MAIN ST @ 10 COOK LN,Marlborough,,,Marlborough PD,,16:37,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,16:53,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,16:58,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,Eratic Operator,,Unfounded,No,,483 ELM ST @ 164 FELTON ST,Marlborough,,,Marlborough PD,,17:08,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,DISTURBANCE,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:50,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:14,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,10
,,POLICE INVESTIGATION,,Services Rendered- PD,No,,BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,18:26,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,72 JEFFERSON ST,Marlborough,,,Marlborough PD,,18:32,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,7 HEATH ST,Marlborough,,,Marlborough PD,,18:37,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:11,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,DISTURBANCE,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,19:29,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,Well being check,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #136,Marlborough,,,Marlborough PD,,19:47,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,DISTURBANCE,,Report,Yes,,145 AMES ST Apt. #2406,Marlborough,,,Marlborough PD,,19:59,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,105 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:28,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,Private Tow,,Private tow,No,,15 ROYAL CREST DR,Marlborough,,,Marlborough PD,,20:39,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,Eratic Operator,,Unfounded,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,20:47,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,55 GRANT ST,Marlborough,,,Marlborough PD,,21:35,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,114 WEST HILL RD,Marlborough,,,Marlborough PD,,21:47,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6225,Marlborough,,,Marlborough PD,,21:55,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,315 ELM ST,Marlborough,,,Marlborough PD,,22:36,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,17 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,22:45,,,05/21/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,COMPLAINT,,Services Rendered- PD,No,,160 SOUTH ST,Marlborough,,,Marlborough PD,,00:10,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,BUILDING CHECK,,Services Rendered- PD,No,,ANDERSON RD,Marlborough,,,Marlborough PD,,00:44,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:51,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,11
,,BUILDING CHECK,,Services Rendered- PD,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:55,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,ASSIST CITIZEN,,Report,Yes,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,01:01,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,BUILDING CHECK,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:05,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,29 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,01:20,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,02:02,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:03,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,02:57,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,03:02,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,03:27,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,Private Tow,,Private tow,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,03:31,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,03:41,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,03:47,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,04:54,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,AUTO THEFT,,Report,Yes,,301 MAPLE ST,Marlborough,,,Marlborough PD,,06:16,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:51,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,152 BIGELOW ST @ 9 SHEA DR,Marlborough,,,Marlborough PD,,06:55,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,135 STOW RD,Marlborough,,,Marlborough PD,,07:45,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,566 STOW RD @ 53 WOOD RD,Marlborough,,,Marlborough PD,,08:07,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,RAYMOND RD,Marlborough,,,Marlborough PD,,08:35,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,12
,,DISABLED MV,,Services Rendered- PD,No,,441 STEVENS ST @ 12 ANDREWS RD,Marlborough,,,Marlborough PD,,09:09,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,93 O'MALLEY RD,Marlborough,,,Marlborough PD,,09:13,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,179 RESERVOIR ST,Marlborough,,,Marlborough PD,,09:30,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,397 BOLTON ST Apt. #D3,Marlborough,,,Marlborough PD,,09:41,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,09:59,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,293 BOSTON POST ROAD WEST Apt. #4,Marlborough,,,Marlborough PD,,10:00,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,10:30,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHASE RD,Marlborough,,,Marlborough PD,,10:58,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,BUILDING CHECK,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:02,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,DISABLED MV,,Services Rendered- PD,No,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,11:25,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,Threats,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #124C,Marlborough,,,Marlborough PD,,11:57,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,145 DEAN RD,Marlborough,,,Marlborough PD,,12:14,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,Fraud / Forgery,,Services Rendered- PD,No,,299 LAKESHORE DR,Marlborough,,,Marlborough PD,,12:39,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,500 NICKERSON RD,Marlborough,,,Marlborough PD,,13:48,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:06,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #216,Marlborough,,,Marlborough PD,,14:39,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,9 FARMHOUSE LN Apt. #17,Marlborough,,,Marlborough PD,,14:52,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,SUSPICIOUS ACTIVITY,,Report,Yes,,226 STOW RD,Marlborough,,,Marlborough PD,,15:10,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:15,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,13
,,SOLICITING,,Services Rendered- PD,No,,75 PROSPECT ST @ 240 LINCOLN ST,Marlborough,,,Marlborough PD,,16:28,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,Ambulance Assist,,Transported to Hospital,No,,116 VICTORIA LN,Marlborough,,,Marlborough PD,,16:48,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,Well being check,,Report,Yes,,4 OLD CHARTER RD,Marlborough,,,Marlborough PD,,17:20,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,Directed Patrol,,Services Rendered- PD,No,,288 COOK LN @ 2 NOLAN WAY,Marlborough,,,Marlborough PD,,17:39,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,72 MILLHAM ST,Marlborough,,,Marlborough PD,,17:47,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,SOLICITING,,Services Rendered- PD,No,,SHEFFIELD TER,Marlborough,,,Marlborough PD,,18:01,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:04,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:45,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,Well being check,,Services Rendered- PD,No,,200 DONALD J. LYNCH BLVD Apt. #3FL,Marlborough,,,Marlborough PD,,18:49,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:50,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,BUILDING CHECK,,Building Checked/Secured,No,,24 REDBUD WAY,Marlborough,,,Marlborough PD,,19:02,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,DISABLED MV,,Services Rendered- PD,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,19:07,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,20:15,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,DISTURBANCE,,Report,Yes,,323 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,21:05,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,10 STEVENS ST,Marlborough,,,Marlborough PD,,21:36,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,RECOVERED STOLEN MV,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:40,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:53,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,Ambulance Assist,,Transported to Hospital,No,,24 REDBUD WAY Apt. #14,Marlborough,,,Marlborough PD,,21:55,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:15,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,14
,,ASSIST OTHER AGENCY,,Report,Yes,,189 PHELPS ST,Marlborough,,,Marlborough PD,,22:30,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,TRAFFIC CONTROL,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:44,,,05/22/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,Well being check,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:06,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,Private Tow,,Private tow,No,,194 BOLTON ST,Marlborough,,,Marlborough PD,,00:34,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,Well being check,,Services Rendered- PD,No,,34 BEAMAN LN,Marlborough,,,Marlborough PD,,00:43,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,BUILDING CHECK,,Building Checked/Secured,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:10,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,Suspicious M/V,,Services Rendered- PD,No,,NORWOOD ST,Marlborough,,,Marlborough PD,,01:13,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,BUILDING CHECK,,Building Checked/Secured,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:17,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,BUILDING CHECK,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:20,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,BUILDING CHECK,,Building Checked/Secured,No,,41 BRIGHAM ST Apt. #16,Marlborough,,,Marlborough PD,,01:28,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,BUILDING CHECK,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:35,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,BUILDING CHECK,,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:38,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,Suspicious M/V,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:40,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,DISTURBANCE,,Report,Yes,,35 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,01:55,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,BUILDING CHECK,,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST Apt. #A & B,Marlborough,,,Marlborough PD,,01:57,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,02:08,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:15,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,02:27,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,15
,,BUILDING CHECK,,Building Checked/Secured,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:28,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,BUILDING CHECK,,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,02:29,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,BUILDING CHECK,,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,02:29,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,Suspicious M/V,,Services Rendered- PD,No,,MARTIN ST,Marlborough,,,Marlborough PD,,02:30,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,BUILDING CHECK,,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,02:51,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,BUILDING CHECK,,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:59,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #181,Marlborough,,,Marlborough PD,,03:00,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,DISABLED MV,,Services Rendered- PD,No,,FITCHBURG ST,Marlborough,,,Marlborough PD,,03:31,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #311A,Marlborough,,,Marlborough PD,,06:17,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:30,,,05/23/2026,Call_Log_05-19-26_-_05-26-26.pdf,16
