Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:22,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,1
,,Well being check,,Services Rendered- PD,No,,277 WILSON ST,Marlborough,,,Marlborough PD,,10:54,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,145 AMES ST Apt. #2111,Marlborough,,,Marlborough PD,,11:14,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,11:23,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,1
,,Ambulance Assist,,Unfounded,No,,3 WITHERBEE TER Apt. #3,Marlborough,,,Marlborough PD,,12:26,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,32 HOLLY HILL LN,Marlborough,,,Marlborough PD,,12:59,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,100 NICKERSON RD,Marlborough,,,Marlborough PD,,13:06,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,Threats,,Report,Yes,,199 FOREST ST,Marlborough,,,Marlborough PD,,13:32,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,65 SETTLERS LN,Marlborough,,,Marlborough PD,,13:37,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,175 MAPLE ST,Marlborough,,,Marlborough PD,,13:55,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,320 BOLTON ST Apt. #102,Marlborough,,,Marlborough PD,,14:14,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,14:27,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:35,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,Fraud / Forgery,,Report,Yes,,126 HELEN DR,Marlborough,,,Marlborough PD,,14:49,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,420 MAPLE ST,Marlborough,,,Marlborough PD,,15:11,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,85 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:27,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,15:46,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,103 COOK LN,Marlborough,,,Marlborough PD,,16:02,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,Threats,,Report,Yes,,117 HOSMER ST,Marlborough,,,Marlborough PD,,16:04,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,Directed Patrol,,No Action Required,No,,CONRAD RD @ HEMENWAY STREET EXT,Marlborough,,,Marlborough PD,,16:15,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:08,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,BIGELOW ST,Marlborough,,,Marlborough PD,,17:21,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,Fraud / Forgery,,Report,Yes,,61 WALKER ST,Marlborough,,,Marlborough PD,,17:26,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,17:32,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,209 UNION ST,Marlborough,,,Marlborough PD,,17:54,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,Fraud / Forgery,,Report,Yes,,45 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,17:56,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,51 LINCOLN ST,Marlborough,,,Marlborough PD,,18:00,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,20 PRESTON ST,Marlborough,,,Marlborough PD,,18:02,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,190 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,19:34,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,MISSING PERSON,,Services Rendered- PD,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:21,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:57,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:16,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,211 LINCOLN ST,Marlborough,,,Marlborough PD,,21:32,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,Police Assist,,Services Rendered- PD,No,,12 FITCHBURG ST,Marlborough,,,Marlborough PD,,21:35,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:54,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:56,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,Animal Complaint,,Unfounded,No,,250 WILSON ST,Marlborough,,,Marlborough PD,,23:19,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:30,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:33,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:38,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,PARMENTER ST,Marlborough,,,Marlborough PD,,23:56,,,04/22/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:47,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,1 COURT ST @ 19 WEED ST,Marlborough,,,Marlborough PD,,00:49,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:56,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:58,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,01:01,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,11 MONTANARI DR Apt. #13B,Marlborough,,,Marlborough PD,,01:36,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:47,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:58,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,02:01,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #214N,Marlborough,,,Marlborough PD,,05:54,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,ATLANTIC PROPERTY MGMT CO. - 450 DONALD J. LYNCH BLVD Apt. #B,Marlborough,,,Marlborough PD,,06:17,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,Private Tow,,Private tow,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:44,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:11,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,SERVE WARRANT,,Services Rendered- PD,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,08:21,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,08:43,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 ROUNDTOP RD,Marlborough,,,Marlborough PD,,09:18,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,12 WILSHIRE WAY,Marlborough,,,Marlborough PD,,10:10,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B701,Marlborough,,,Marlborough PD,,12:07,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,15 MILL STREET NORTH,Marlborough,,,Marlborough PD,,12:18,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,Ambulance Assist,,Report,Yes,,201 CEDAR HILL ST,Marlborough,,,Marlborough PD,,12:28,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,12:51,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,HOME DEPOT ENTRANCE - DICENZO BLVD,Marlborough,,,Marlborough PD,,13:14,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,109A BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,13:15,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:42,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,26 MONUMENT AVE,Marlborough,,,Marlborough PD,,13:56,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,14:02,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,Threats,,Report,Yes,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:07,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,Private Tow,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #L9,Marlborough,,,Marlborough PD,,14:27,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:34,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,SERVE SUMMONS,,Could Not Locate,No,,56 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,14:42,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,TECH CELLS - 276 MAIN ST,Marlborough,,,Marlborough PD,,14:50,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,43 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,14:56,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,24-157-AR,255 MAIN ST,Marlborough,,,Marlborough PD,,15:11,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:13,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,15 MILL STREET NORTH,Marlborough,,,Marlborough PD,,15:16,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:17,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,Fraud / Forgery,,Report,Yes,,FAMILY RESIDENTIAL - 55 NORWOOD ST Apt. #3,Marlborough,,,Marlborough PD,,15:35,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,15:44,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,16:44,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:05,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:08,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,31 O'LEARY RD,Marlborough,,,Marlborough PD,,17:57,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,Harassment,,Services Rendered- PD,No,,110 CHASE RD,Marlborough,,,Marlborough PD,,18:52,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:59,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,11 VINE ST Apt. #1,Marlborough,,,Marlborough PD,,20:36,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,67 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,20:38,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,Fraud / Forgery,,Report,Yes,,849 BOSTON POST ROAD EAST Apt. #4H,Marlborough,,,Marlborough PD,,20:53,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,150 BERLIN RD,Marlborough,,,Marlborough PD,,21:03,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,21:07,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,AUTO THEFT,,Services Rendered- PD,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:12,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B602,Marlborough,,,Marlborough PD,,21:18,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,410 PLEASANT ST @ 11 PERRY LN,Marlborough,,,Marlborough PD,,21:23,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,BEACH ST,Marlborough,,,Marlborough PD,,21:33,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,UPLAND RD,Marlborough,,,Marlborough PD,,23:04,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #313,Marlborough,,,Marlborough PD,,23:31,,,04/23/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,39 MILLHAM ST,Marlborough,,,Marlborough PD,,00:37,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,134 DUDLEY ST @ 665 ELM ST,Marlborough,,,Marlborough PD,,00:37,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,134 DUDLEY ST @ 665 ELM ST,Marlborough,,,Marlborough PD,,00:40,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:45,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:58,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,1 COURT ST,Marlborough,,,Marlborough PD,,01:07,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:09,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,35 JACKSON CIR,Marlborough,,,Marlborough PD,,01:31,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FAMILY RES - 51 UNION ST,Marlborough,,,Marlborough PD,,02:00,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,02:26,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,39 MILLHAM ST,Marlborough,,,Marlborough PD,,07:10,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #353,Marlborough,,,Marlborough PD,,07:49,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:39,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,WOMENS IMAGING CENTER - 207 UNION ST,Marlborough,,,Marlborough PD,,08:47,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,09:04,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 ROUNDTOP RD,Marlborough,,,Marlborough PD,,09:07,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,172 HOSMER ST Apt. #1,Marlborough,,,Marlborough PD,,09:15,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6126,Marlborough,,,Marlborough PD,,09:29,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,Threats,,Report,Yes,,111 LOCKE DR,Marlborough,,,Marlborough PD,,09:37,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,HOLLIS ST,Marlborough,,,Marlborough PD,,09:50,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,09:54,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,10:06,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #215A,Marlborough,,,Marlborough PD,,10:29,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,120 BROADMEADOW RD Apt. #E,Marlborough,,,Marlborough PD,,10:54,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,10:59,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,8
,,Well being check,,Services Rendered- PD,No,,50 UNION ST,Marlborough,,,Marlborough PD,,11:04,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,8
,,Well being check,,No Action Required,No,,169 APEX DR,Marlborough,,,Marlborough PD,,11:57,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,231 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:22,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:48,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,8
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:54,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,11 APEX DR,Marlborough,,,Marlborough PD,,12:58,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,8
,,Well being check,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:06,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,8
,,ASSIST OTHER AGENCY,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:18,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #212B,Marlborough,,,Marlborough PD,,13:25,,,04/24/2024,Call_Log_April_22_2024_to_April_26_2024.pdf,8
