Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,13:29,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:31,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,56 DEVENS ST Apt. #2R,Marlborough,,,Marlborough PD,,13:43,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,Directed Patrol,,Could Not Locate,No,,[MAR 7675] 245 FOREST ST,Marlborough,,,Marlborough PD,,14:13,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:13,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,667 FARM RD,Marlborough,,,Marlborough PD,,15:45,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,298 ELM ST @ 172 WINTER ST,Marlborough,,,Marlborough PD,,16:53,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,112 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:57,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 ELM ST @ 132 SPRING ST,Marlborough,,,Marlborough PD,,17:06,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:06,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,72 FELTON ST @ 15 FORBES AVE,Marlborough,,,Marlborough PD,,17:11,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,298 ELM ST @ 172 WINTER ST,Marlborough,,,Marlborough PD,,17:15,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #315,Marlborough,,,Marlborough PD,,17:27,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,17:33,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,46 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,18:07,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,132 BIGELOW ST,Marlborough,,,Marlborough PD,,18:39,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,85 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:41,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 PLEASANT ST,Marlborough,,,Marlborough PD,,19:11,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,151 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:14,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,25 BOUNDARY ST @ 1124 ELM ST,Marlborough,,,Marlborough PD,,19:44,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,19:45,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:59,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,DISTURBANCE,,Arrest(s) Made,Yes,18-115-AR,222 EAST MAIN ST Apt. #D / E,Marlborough,,,Marlborough PD,,20:03,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,639 HOSMER ST,Marlborough,,,Marlborough PD,,20:52,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,21:08,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,21:47,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:48,,,04/02/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,269 MECHANIC ST,Marlborough,,,Marlborough PD,,00:14,,,04/03/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,24 SAINT MARTIN DR,Marlborough,,,Marlborough PD,,00:24,,,04/03/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,00:30,,,04/03/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,100 WILLIAMS ST,Marlborough,,,Marlborough PD,,03:20,,,04/03/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:44,,,04/03/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,244 BROAD ST @ 262 ELM ST,Marlborough,,,Marlborough PD,,04:58,,,04/03/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #218,Marlborough,,,Marlborough PD,,06:08,,,04/03/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,85 HOWE ST,Marlborough,,,Marlborough PD,,06:36,,,04/03/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
,,Police Assist,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,06:57,,,04/03/2018,Call_Log_April_2_2018_to_April_3_2018.pdf,3
