Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,37 MAPLE ST Apt. #1L,Marlborough,,,Marlborough PD,,19:17,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:10,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:30,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:33,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #202,Marlborough,,,Marlborough PD,,20:33,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #202,Marlborough,,,Marlborough PD,,20:34,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,21:00,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,Medical,,Transported to Hospital,No,,793 STEVENS ST,Marlborough,,,Marlborough PD,,21:24,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,793 STEVENS ST,Marlborough,,,Marlborough PD,,21:24,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,MOTOR VEHICLE STOP,,Services,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:39,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,195 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:45,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,Suspicious M/V,,Unfounded,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:51,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:26,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,PROSPECT ST,Marlborough,,,Marlborough PD,,22:41,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,Medical,,Transported to Hospital,No,,29 PLEASANT ST Apt. #B3,Marlborough,,,Marlborough PD,,23:32,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B3,Marlborough,,,Marlborough PD,,23:34,,,09/21/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,80 REDBUD WAY Apt. #30,Marlborough,,,Marlborough PD,,00:01,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,80 REDBUD WAY,Marlborough,,,Marlborough PD,,00:16,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,17 CROSS ST,Marlborough,,,Marlborough PD,,00:39,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,MISSING PERSON,,Services Rendered- PD,No,,42 CENTRAL ST Apt. #1,Marlborough,,,Marlborough PD,,01:34,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,6 MAPLEWOOD AVE @ 35 ELM ST,Marlborough,,,Marlborough PD,,08:44,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,08:51,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,09:17,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 11 LAKE ST,Marlborough,,,Marlborough PD,,09:19,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,09:40,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,09:41,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,LARCENY,,Report,Yes,,197 CHESTNUT ST,Marlborough,,,Marlborough PD,,09:42,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,BERLIN RD,Marlborough,,,Marlborough PD,,10:24,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,496 BOSTON POST ROAD WEST @ 7 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,10:42,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,11:01,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,99 WASHINGTON ST @ 14 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,11:14,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,11:15,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:37,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Services,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:59,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:01,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,630 STEVENS ST @ 6 PEMBROKE ST,Marlborough,,,Marlborough PD,,12:11,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,9 FRONT ST,Marlborough,,,Marlborough PD,,12:45,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #401,Marlborough,,,Marlborough PD,,13:32,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #401,Marlborough,,,Marlborough PD,,13:33,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,793 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:34,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:36,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,255 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:56,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:18,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,Fraud / Forgery,,Report,Yes,,50 CLARKE DR,Marlborough,,,Marlborough PD,,14:38,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:46,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,Fraud / Forgery,,Report,Yes,,51B FRANCIS ST,Marlborough,,,Marlborough PD,,15:04,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,15:41,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,Fraud / Forgery,,Report,Yes,,244 BROAD ST,Marlborough,,,Marlborough PD,,16:10,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,410 LAKESIDE AVE @ 1 ROUTE 495 NB ON RAMP/20EB,Marlborough,,,Marlborough PD,,16:34,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,12 GATES AVE,Marlborough,,,Marlborough PD,,17:17,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,RIVER ST,Marlborough,,,Marlborough PD,,17:35,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,6
,,Trespassing,,Arrest(s) Made,Yes,20-322-AR,90 BROAD ST,Marlborough,,,Marlborough PD,,17:41,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,44 CONCORD RD @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:43,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Services,No,,294 SOUTH ST,Marlborough,,,Marlborough PD,,18:44,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #135A,Marlborough,,,Marlborough PD,,19:04,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:05,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,B&E into M/V,,Report,Yes,,17 CROSS ST,Marlborough,,,Marlborough PD,,19:16,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,MOTOR VEHICLE STOP,,Services,No,,FLORENCE ST,Marlborough,,,Marlborough PD,,20:34,,,09/22/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:01,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,169 APEX DR,Marlborough,,,Marlborough PD,,01:31,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:34,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,01:34,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:35,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,110 PLEASANT ST @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,02:14,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,Medical,,Transported to Hospital,No,,114 KINGS VIEW RD,Marlborough,,,Marlborough PD,,02:53,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,114 KINGS VIEW RD,Marlborough,,,Marlborough PD,,02:53,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Services,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,03:00,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,7
,,Private Tow,,Private tow,No,,48 FITCHBURG ST,Marlborough,,,Marlborough PD,,05:52,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,45 BARTLETT ST,Marlborough,,,Marlborough PD,,06:07,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,Medical,,Transported to Hospital,No,,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,06:42,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A,Marlborough,,,Marlborough PD,,06:42,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,07:05,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:20,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:22,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,GENESIS MGMT GROUP - 290 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:01,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,Harassment,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:46,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,551 BIGELOW ST @ 715 ROBIN HILL ST,Marlborough,,,Marlborough PD,,09:59,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,AUTO THEFT,,Report,Yes,,410 MAPLE ST,Marlborough,,,Marlborough PD,,10:00,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,42 SANDINI RD @ 48 FLYNN AVE,Marlborough,,,Marlborough PD,,10:26,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Services,No,,46 SIDNEY ST,Marlborough,,,Marlborough PD,,10:38,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,MOTOR VEHICLE STOP,,Services,No,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:48,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,LAKESIDE AVE @ ICE HOUSE LNDG,Marlborough,,,Marlborough PD,,11:06,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,209 CHURCH ST,Marlborough,,,Marlborough PD,,11:07,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,VANDALISM,,Report,Yes,,181 LIBERTY ST,Marlborough,,,Marlborough PD,,11:09,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:15,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,11:26,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,11:26,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,LANDRY DR,Marlborough,,,Marlborough PD,,11:28,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,9
,,MOTOR VEHICLE STOP,,Services,No,,41 HUDSON ST @ 72 JEFFERSON ST,Marlborough,,,Marlborough PD,,11:34,,,09/23/2020,Call_Log_September_21_2020_to_September_24_2020.pdf,9
