Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,49 FLYNN AVE,Marlborough,,,Marlborough PD,,23:55,,,03/18/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,[MAR 622] 525 MAPLE ST,Marlborough,,,Marlborough PD,,00:58,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,344 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:00,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,8
,,Medical,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:18,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:23,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:28,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,01:37,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,8
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,100 PHELPS ST,Marlborough,,,Marlborough PD,,01:39,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,100 PHELPS ST,Marlborough,,,Marlborough PD,,01:47,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,8
,,Private Tow,,Private tow,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:32,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,8
,,Private Tow,,Private tow,No,,17 EWALD AVE,Marlborough,,,Marlborough PD,,02:46,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,Medical,,Services Rendered- FD,No,,82 SONIA DR,Marlborough,,,Marlborough PD,,02:50,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:54,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #210,Marlborough,,,Marlborough PD,,03:21,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,DISTURBANCE,,Report,Yes,,30 SAINT IVES WAY Apt. #24,Marlborough,,,Marlborough PD,,03:43,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:45,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,"BURGLARY, B & E PAST",,Report,Yes,,45 HAYDEN ST,Marlborough,,,Marlborough PD,,06:05,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:53,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,208 PLEASANT ST,Marlborough,,,Marlborough PD,,07:24,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,12 EVELINA DR,Marlborough,,,Marlborough PD,,08:18,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,12 EVELINA DR,Marlborough,,,Marlborough PD,,08:18,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,249 CEDAR HILL ST,Marlborough,,,Marlborough PD,,08:56,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,09:19,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,Police Assist,,Report,Yes,,232 COOK LN,Marlborough,,,Marlborough PD,,10:24,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #A,Marlborough,,,Marlborough PD,,11:13,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,25 FAIRMOUNT ST @ 78 LIBERTY ST,Marlborough,,,Marlborough PD,,11:25,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,11:33,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,11:34,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,617 ELM ST @ 5 D'AMICO DR,Marlborough,,,Marlborough PD,,12:19,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,373 LINCOLN ST,Marlborough,,,Marlborough PD,,12:24,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,87 BROADMEADOW RD Apt. #B11,Marlborough,,,Marlborough PD,,12:29,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,12:46,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:26,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,15 OAK RD,Marlborough,,,Marlborough PD,,13:35,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,Ambulance Assist,,No Action Required,No,,15 OAK RD,Marlborough,,,Marlborough PD,,13:35,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:38,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:40,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:43,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] READY MED - 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:23,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:44,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,29 SECOND RD,Marlborough,,,Marlborough PD,,14:54,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,29 SECOND RD,Marlborough,,,Marlborough PD,,14:54,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,911 Hangup/Call,,Building Checked/Secured,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:24,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,Medical,,Medical Assistance Rendered,No,,342 LINCOLN ST Apt. #411,Marlborough,,,Marlborough PD,,15:37,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,SUSPICIOUS ACTIVITY,,Report,Yes,,186 EAST MAIN ST @ 11 CLINTON ST,Marlborough,,,Marlborough PD,,16:10,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,AUTO THEFT,,Report,Yes,,55 HOWLAND ST Apt. #2C,Marlborough,,,Marlborough PD,,16:11,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,Threats,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:48,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,17:13,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #D,Marlborough,,,Marlborough PD,,17:28,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,21 APEX DR Apt. #D,Marlborough,,,Marlborough PD,,17:29,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST Apt. #234,Marlborough,,,Marlborough PD,,18:16,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,DISABLED MV,,Report,Yes,,RT495 N (65A) RAMP TO 85,Marlborough,,,Marlborough PD,,18:57,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,21 WESTMINSTER DR,Marlborough,,,Marlborough PD,,19:30,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,21 WESTMINSTER DR,Marlborough,,,Marlborough PD,,19:31,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,540 WILLIAMS ST,Marlborough,,,Marlborough PD,,19:40,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:02,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:09,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,911 Hangup/Call,,Building Checked/Secured,No,,276 WILLIAMS ST,Marlborough,,,Marlborough PD,,20:19,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,20:34,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,616 BOSTON POST ROAD EAST Apt. #18,Marlborough,,,Marlborough PD,,21:12,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,21:19,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,Trespassing,,Report,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:36,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,315 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,21:57,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,200 BROAD ST,Marlborough,,,Marlborough PD,,22:03,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,22:18,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,22:19,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,11
,,Private Tow,,Services Rendered- PD,No,,11 AMES PL,Marlborough,,,Marlborough PD,,22:43,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,Private Tow,,Services Rendered- PD,No,,245 HUDSON ST,Marlborough,,,Marlborough PD,,22:46,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,Private Tow,,Services Rendered- PD,No,,42 CHURCH ST,Marlborough,,,Marlborough PD,,22:48,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,Private Tow,,Services Rendered- PD,No,,46 AUSTEN WAY,Marlborough,,,Marlborough PD,,22:51,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #151,Marlborough,,,Marlborough PD,,22:55,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,17 AVEBURY LN,Marlborough,,,Marlborough PD,,23:54,,,03/19/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,505 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,00:00,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #223,Marlborough,,,Marlborough PD,,00:02,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,61 BRIGHAM ST,Marlborough,,,Marlborough PD,,00:44,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,MOTOR VEHICLE STOP,,Report,Yes,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,00:47,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:08,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:31,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,01:47,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,319 EAST MAIN ST Apt. #J12,Marlborough,,,Marlborough PD,,04:12,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #J12,Marlborough,,,Marlborough PD,,04:16,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,10 HARDY RD,Marlborough,,,Marlborough PD,,04:34,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:45,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,253 SUDBURY ST,Marlborough,,,Marlborough PD,,05:02,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:39,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,13
,,MOTOR VEHICLE STOP,,Report,Yes,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,06:02,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,483 ELM ST @ 164 FELTON ST,Marlborough,,,Marlborough PD,,06:23,,,03/20/2023,Call_Log_March_17_2023_to_March_20_2023.pdf,13
