Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Animal Complaint,,Services Rendered- PD,No,,WILLIAMS ST,Marlborough,,,Marlborough PD,,14:49,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,319 EAST MAIN ST Apt. #H5,Marlborough,,,Marlborough PD,,14:55,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,489 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,15:04,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,15:11,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:14,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,15:17,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,139A BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,15:33,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,139A BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,15:34,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,- 33 PARIS ST Apt. #101,Marlborough,,,Marlborough PD,,15:41,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:31,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,144 PLEASANT ST,Marlborough,,,Marlborough PD,,16:59,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:14,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:14,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,109 EDINBORO ST,Marlborough,,,Marlborough PD,,17:30,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:40,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,Well being check,,Unfounded,No,,282 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:55,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,209 CHURCH ST @ 52 GREENDALE AVE,Marlborough,,,Marlborough PD,,17:57,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,SERVE SUMMONS,,No Action Required,No,,110 PLEASANT ST,Marlborough,,,Marlborough PD,,18:16,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,Harassment,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B705,Marlborough,,,Marlborough PD,,18:27,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #F8,Marlborough,,,Marlborough PD,,18:28,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:33,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:34,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:36,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,4210 WILLOW TRL,Marlborough,,,Marlborough PD,,18:44,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,19:12,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,19:12,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,35 BROOK ST,Marlborough,,,Marlborough PD,,20:30,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,3
,,DPW Called Out,,Taken/Referred to Other Agency,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,20:30,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,35 BROOK ST,Marlborough,,,Marlborough PD,,20:31,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,LARCENY,,Report,Yes,,509 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,20:40,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,50 MAIN ST,Marlborough,,,Marlborough PD,,20:42,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,Threats,,Report,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:13,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:39,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,Public Assist,,Services Rendered- FD,No,,20 ARCADIA CIR,Marlborough,,,Marlborough PD,,22:02,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,Well being check,,Unfounded,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,22:09,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:23,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,Ambulance Assist,,Arrest(s) Made,Yes,21-136-AR,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:38,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST Apt. #455,Marlborough,,,Marlborough PD,,22:38,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,22:41,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,19 NORTHBORO ROAD EAST Apt. #338,Marlborough,,,Marlborough PD,,23:56,,,04/05/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #338,Marlborough,,,Marlborough PD,,00:06,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:30,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:57,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:22,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:28,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,494 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,01:30,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:41,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,03:23,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,KARLA VLUAN - 281 STEARNS RD Apt. #RD,Marlborough,,,Marlborough PD,,05:44,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,KARLA VLUAN - 281 STEARNS RD Apt. #RD,Marlborough,,,Marlborough PD,,05:45,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,392 FARM RD,Marlborough,,,Marlborough PD,,06:41,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,06:45,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,06:54,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,Medical,,Transported to Hospital,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,06:55,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,08:07,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,08:13,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,08:15,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:33,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,Drug Offense,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,09:10,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:44,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,189 PHELPS ST,Marlborough,,,Marlborough PD,,09:46,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,110 PLEASANT ST Apt. #406,Marlborough,,,Marlborough PD,,10:13,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,39 FRANKLIN ST Apt. #APT?,Marlborough,,,Marlborough PD,,10:18,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,Private Tow,,Private tow,No,,52 PEARL ST,Marlborough,,,Marlborough PD,,10:24,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,Fraud / Forgery,,Report,Yes,,38 BAKER DR,Marlborough,,,Marlborough PD,,10:32,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,SERVE SUMMONS,,No Action Required,No,,- 33 PARIS ST Apt. #302,Marlborough,,,Marlborough PD,,10:44,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 FARM RD,Marlborough,,,Marlborough PD,,11:02,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,256 FARM RD,Marlborough,,,Marlborough PD,,11:14,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,240 FARM RD Apt. #213,Marlborough,,,Marlborough PD,,11:22,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 1 CABOT RD,Marlborough,,,Marlborough PD,,11:22,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,11:34,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,11:35,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #102,Marlborough,,,Marlborough PD,,11:37,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,11:38,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,11:38,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST Apt. #232,Marlborough,,,Marlborough PD,,11:48,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:49,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,BERLIN RD,Marlborough,,,Marlborough PD,,12:05,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,Ambulance Only,,No Action Required,No,,[HUD] 248 MAIN ST Apt. #A201,Marlborough,,,Marlborough PD,,12:41,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,74 KINGS GRANT RD,Marlborough,,,Marlborough PD,,12:46,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Animal Complaint,,Report,Yes,,489 LINCOLN ST,Marlborough,,,Marlborough PD,,12:49,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,489 LINCOLN ST,Marlborough,,,Marlborough PD,,12:49,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Threats,,Services Rendered- PD,No,,70 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,12:56,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,71 CHRISTIE WAY Apt. #42B,Marlborough,,,Marlborough PD,,13:05,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,71 CHRISTIE WAY Apt. #42B,Marlborough,,,Marlborough PD,,13:05,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,402 HUDSON ST @ 6 GIKAS LN,Marlborough,,,Marlborough PD,,13:22,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 51 PARMENTER RD,Marlborough,,,Marlborough PD,,13:42,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,799 FARM RD Apt. #29,Marlborough,,,Marlborough PD,,13:45,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:47,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,28 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,13:52,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,13:53,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,13:57,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Directed Patrol,,Services Rendered- PD,Yes,21-137-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:03,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Well being check,,Report,Yes,,144 HIGHLAND ST Apt. #3,Marlborough,,,Marlborough PD,,14:03,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,87 WARREN AVE,Marlborough,,,Marlborough PD,,14:07,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,7
,,Medical,,Medical Assistance Rendered,No,,87 WARREN AVE,Marlborough,,,Marlborough PD,,14:09,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:11,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,183 VEGA RD,Marlborough,,,Marlborough PD,,14:15,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,Ambulance Assist,,Report,Yes,,509 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,14:21,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,14:22,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,152 VEGA RD,Marlborough,,,Marlborough PD,,14:36,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,Medical,,Transported to Hospital,No,,152 VEGA RD,Marlborough,,,Marlborough PD,,14:38,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:52,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,15:38,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,61 HOWE ST,Marlborough,,,Marlborough PD,,16:28,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,SHOPLIFTING,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:33,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,Animal Complaint,,No Action Required,No,,53 VEGA RD,Marlborough,,,Marlborough PD,,16:37,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,Animal Complaint,,No Action Required,No,,109 CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,16:54,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,17:03,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:17,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,116 CHURCH ST @ 52 HILDRETH ST,Marlborough,,,Marlborough PD,,17:18,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,Ambulance Only,,No Action Required,No,,[HUD] 104 LINCOLN ST,Marlborough,,,Marlborough PD,,17:19,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,97 APPLEWOOD DR,Marlborough,,,Marlborough PD,,18:14,,,04/06/2021,Call_Log_April_5_2021_to_April_7_2021.pdf,8
