Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISABLED MV,,No Action Required,No,,LAKESIDE AVE @ RT495N (63B) RAMP TO 20W,Marlborough,,,Marlborough PD,,06:48,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,152 CHURCH ST,Marlborough,,,Marlborough PD,,06:55,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,8
,,VANDALISM,,Report,Yes,,17 GRANT ST Apt. #3,Marlborough,,,Marlborough PD,,07:58,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,08:29,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:44,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,8
,,Harassment,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,09:25,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,09:49,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,09:51,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,340 MAPLE ST Apt. #300,Marlborough,,,Marlborough PD,,09:52,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,10:13,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,10:13,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:16,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,402 HUDSON ST @ 6 GIKAS LN,Marlborough,,,Marlborough PD,,10:18,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,280 ELM ST,Marlborough,,,Marlborough PD,,10:32,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,10:45,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:15,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,17 FLYNN AVE,Marlborough,,,Marlborough PD,,11:23,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,17 FLYNN AVE,Marlborough,,,Marlborough PD,,11:24,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,Threats,,Report,Yes,,26 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,11:46,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,24 PRESTON ST,Marlborough,,,Marlborough PD,,11:58,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,LARCENY,,Report,Yes,,216 MAPLE ST,Marlborough,,,Marlborough PD,,12:09,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:23,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:36,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,Threats,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:17,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,19 HARMONY LN,Marlborough,,,Marlborough PD,,14:36,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,19 HARMONY LN,Marlborough,,,Marlborough PD,,14:36,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,Fraud / Forgery,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,14:48,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,WARD PARK - NEW ST,Marlborough,,,Marlborough PD,,15:00,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:13,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,616 BOSTON POST ROAD EAST Apt. #23,Marlborough,,,Marlborough PD,,17:50,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,616 BOSTON POST ROAD EAST Apt. #23,Marlborough,,,Marlborough PD,,17:50,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,18:27,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,Well being check,,Arrest(s) Made,Yes,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,18:54,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,911 Hangup/Call,,Building Checked/Secured,No,,24 GRANT CT Apt. #1,Marlborough,,,Marlborough PD,,20:13,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,154 MECHANIC ST @ 8 ELM ST,Marlborough,,,Marlborough PD,,20:23,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:34,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,Private Tow,,Private tow,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,20:35,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,52 HUNTINGTON AVE @ 219 LINCOLN ST,Marlborough,,,Marlborough PD,,20:40,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,20:47,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,32 MAIN ST,Marlborough,,,Marlborough PD,,20:57,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,"ALARM, BURGLAR",,No Action Required,No,,431 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:41,,,04/06/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,MISSING PERSON,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,00:26,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,00:53,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,01:46,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:25,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,03:12,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,10
,,Medical,,Transported to Hospital,No,,168 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,04:10,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,168 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,04:12,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #207B,Marlborough,,,Marlborough PD,,04:19,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #207,Marlborough,,,Marlborough PD,,04:21,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,911 Hangup/Call,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:39,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:53,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,22-100-AR,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:31,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:33,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,181A MILL STREET SOUTH,Marlborough,,,Marlborough PD,,07:36,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,LARCENY,,Report,Yes,,333 DESIMONE DR,Marlborough,,,Marlborough PD,,07:59,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,SUDDEN DEATH,,Report,Yes,,421 BOLTON ST Apt. #115,Marlborough,,,Marlborough PD,,08:07,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #115,Marlborough,,,Marlborough PD,,08:08,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:40,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:41,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,Threats,,Report,Yes,,62 AHERN RD,Marlborough,,,Marlborough PD,,08:43,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,08:44,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,31 BRIGHAM AVE,Marlborough,,,Marlborough PD,,09:13,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:17,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,57 MAIN ST,Marlborough,,,Marlborough PD,,10:11,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #119,Marlborough,,,Marlborough PD,,10:52,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #119,Marlborough,,,Marlborough PD,,10:52,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,Police Assist,,Services Rendered- PD,No,,20 ELDORADO DR,Marlborough,,,Marlborough PD,,11:10,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,312 BERLIN RD,Marlborough,,,Marlborough PD,,11:26,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,16 REDBUD WAY Apt. #4,Marlborough,,,Marlborough PD,,11:30,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:44,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,11:58,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #113,Marlborough,,,Marlborough PD,,11:58,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,169B BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,12:45,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,12:54,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,12:56,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,ASSIST CITIZEN,,Services Rendered- PD,No,,117 CONRAD RD,Marlborough,,,Marlborough PD,,13:26,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,14:34,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:08,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,15:33,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,15:34,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,15:44,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,16:00,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,B&E into M/V,,Report,Yes,,6 LAKESHORE DR,Marlborough,,,Marlborough PD,,16:00,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,16:04,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Well being check,,Services Rendered- PD,No,,178 BOSTON POST ROAD EAST Apt. #10,Marlborough,,,Marlborough PD,,16:25,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Directed Patrol,,Citation/Warning Issued,No,,453 BIGELOW ST @ 41 DOUCETTE DR,Marlborough,,,Marlborough PD,,16:43,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Harassment,,Report,Yes,,11 KIRBY ST,Marlborough,,,Marlborough PD,,17:10,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,42 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,17:15,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,42 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,17:15,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,WATERFORD DR,Marlborough,,,Marlborough PD,,17:17,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #132B,Marlborough,,,Marlborough PD,,17:58,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #132B,Marlborough,,,Marlborough PD,,17:59,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,18:36,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:42,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:43,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,32 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,19:01,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,32 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,19:02,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,LARCENY,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #B,Marlborough,,,Marlborough PD,,19:08,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Directed Patrol,,No Action Required,No,,496 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:37,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #322,Marlborough,,,Marlborough PD,,19:46,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,13
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #322,Marlborough,,,Marlborough PD,,19:47,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,19:58,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,SUSPICIOUS ACTIVITY,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:05,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,128 MAIN ST @ 1 COURT ST,Marlborough,,,Marlborough PD,,20:16,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 BALCOM RD,Marlborough,,,Marlborough PD,,21:12,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,18 DIANA DR,Marlborough,,,Marlborough PD,,21:16,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,21:58,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,Medical,,Medical Assistance Rendered,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,21:58,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:04,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,911 Hangup/Call,,Unfounded,No,,85 SILVER LEAF WAY Apt. #23,Marlborough,,,Marlborough PD,,23:16,,,04/07/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #201B,Marlborough,,,Marlborough PD,,01:42,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,Ambulance Assist,,Report,Yes,,400 BOLTON ST Apt. #201B,Marlborough,,,Marlborough PD,,01:43,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,05:32,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:41,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,Motor vehicle accident I,,Services Rendered- FD,No,,RT495 S (65A) RAMP 290 W,Marlborough,,,Marlborough PD,,05:43,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,Medical,,Transported to Hospital,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,05:50,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,18 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,05:59,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,14
,,Medical,,Transported to Hospital,No,,18 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,05:59,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:37,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,274 CEDAR HILL ST,Marlborough,,,Marlborough PD,,07:08,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,07:12,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,DISABLED MV,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:23,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Police Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #214,Marlborough,,,Marlborough PD,,09:21,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:12,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,11:46,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,RT290 WESTBOUND,Marlborough,,,Marlborough PD,,11:47,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,VANDALISM,,Report,Yes,,24 PRESTON ST,Marlborough,,,Marlborough PD,,11:48,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,11:49,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Well being check,,Unfounded,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,12:04,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:21,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:24,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,RT495 SOUTH,Marlborough,,,Marlborough PD,,12:27,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:35,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,260 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:38,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,15 COTTING AVE Apt. #1,Marlborough,,,Marlborough PD,,12:54,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,15 COTTING AVE,Marlborough,,,Marlborough PD,,12:56,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,15
,,MISSING PERSON,,No Action Required,No,,153 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,14:00,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,69 COLLINS DR,Marlborough,,,Marlborough PD,,14:21,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,Medical,,Medical Assistance Rendered,No,,69 COLLINS DR,Marlborough,,,Marlborough PD,,14:21,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
,,SERVE SUMMONS,,No Action Required,No,,34 COTTING AVE,Marlborough,,,Marlborough PD,,14:53,,,04/08/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,16
