Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,46 WINTHROP ST,Marlborough,,,Marlborough PD,,22:11,,,09/22/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,8
,,Medical,,Transported to Hospital,No,,184 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,22:23,,,09/22/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,525 HEMENWAY ST,Marlborough,,,Marlborough PD,,23:48,,,09/22/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,30 MINEHAN LN,Marlborough,,,Marlborough PD,,00:40,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,30 MINEHAN LN,Marlborough,,,Marlborough PD,,00:40,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,01:02,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,24 BOLTON ST @ 28 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:12,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:22,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,Animal Complaint,,Arrest(s) Made,Yes,,302 BOSTON POST ROAD EAST Apt. #A9,Marlborough,,,Marlborough PD,,03:29,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,05:35,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,Private Tow,,Private tow,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:52,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,City Ordinance,,Services Rendered- PD,No,,96 SOUTH ST,Marlborough,,,Marlborough PD,,06:35,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,07:07,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,127 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,07:34,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,Motor vehicle accident I,,Transported to Hospital,No,,110 PLEASANT ST @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,07:35,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,93 CHESTNUT ST @ 110 PLEASANT ST,Marlborough,,,Marlborough PD,,07:35,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,Medical,,Transported to Hospital,No,,76 WHITELOCK DR,Marlborough,,,Marlborough PD,,08:33,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,76 WHITELOCK DR,Marlborough,,,Marlborough PD,,08:34,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:38,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:49,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:24,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,9
,,Medical,,Services Rendered- FD,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,09:45,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,14 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,09:46,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,09:48,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,155 PLEASANT ST Apt. #13B,Marlborough,,,Marlborough PD,,10:13,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,VANDALISM,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,10:36,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,Medical,,Transported to Hospital,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:46,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:47,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #A9,Marlborough,,,Marlborough PD,,11:00,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,Medical,,Transported to Hospital,No,,331 HOSMER ST,Marlborough,,,Marlborough PD,,11:03,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,331 HOSMER ST,Marlborough,,,Marlborough PD,,11:05,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,Well being check,,Report,Yes,,5361 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,11:52,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,12:10,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,Medical,,Transported to Hospital,No,,336 HOSMER ST,Marlborough,,,Marlborough PD,,12:44,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,336 HOSMER ST,Marlborough,,,Marlborough PD,,12:44,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #23,Marlborough,,,Marlborough PD,,13:03,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,SERVED HARASSMENT ORDER,,No Action Required,No,,106 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,13:55,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,"BURGLARY, B & E PAST",,Report,Yes,,220 LINCOLN ST,Marlborough,,,Marlborough PD,,14:22,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,27 CANTERBURY WAY,Marlborough,,,Marlborough PD,,14:33,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,Ambulance Only,,Services Rendered- FD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:50,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,10
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,14:50,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,87 WESTMINSTER DR,Marlborough,,,Marlborough PD,,14:55,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,87 WESTMINSTER DR,Marlborough,,,Marlborough PD,,14:55,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,Threats,,Report,Yes,,582 PLEASANT ST,Marlborough,,,Marlborough PD,,15:43,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,Directed Patrol,,Services Rendered- PD,No,,594 WILLIAMS ST @ 427 STEARNS RD,Marlborough,,,Marlborough PD,,16:30,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,109 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:33,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,109 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:36,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:45,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,BUILDING CHECK,,Building Checked/Secured,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:08,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,Directed Patrol,,Citation/Warning Issued,No,,380 SOUTH ST,Marlborough,,,Marlborough PD,,17:11,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,B&E into M/V,,Report,Yes,,579 PLEASANT ST,Marlborough,,,Marlborough PD,,17:53,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,MISSING PERSON,,Report,Yes,,47 WOODRIDGE RD,Marlborough,,,Marlborough PD,,18:12,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,172 HOSMER ST,Marlborough,,,Marlborough PD,,18:22,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,Directed Patrol,,Services Rendered- PD,No,,329 STEVENS ST @ 11 OAKCREST AVE,Marlborough,,,Marlborough PD,,19:07,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,19:21,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:30,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,106 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,19:43,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,Directed Patrol,,No Action Required,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,19:54,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,Parking Violation,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 66 DEVENS ST Apt. #3,Marlborough,,,Marlborough PD,,20:17,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,11
,,Private Tow,,Private tow,No,,10 FARMHOUSE LN,Marlborough,,,Marlborough PD,,21:14,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,354 PLEASANT ST,Marlborough,,,Marlborough PD,,21:51,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,VANDALISM,,Unfounded,No,,72 JEFFERSON ST @ 41 HUDSON ST,Marlborough,,,Marlborough PD,,21:55,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,Well being check,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #303,Marlborough,,,Marlborough PD,,22:24,,,09/23/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,7 ROYAL CREST DR Apt. #10,Marlborough,,,Marlborough PD,,01:33,,,09/24/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BROAD ST @ SAINT MARY'S WAY,Marlborough,,,Marlborough PD,,04:15,,,09/24/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,Parking Violation,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,04:30,,,09/24/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,94 LINCOLN ST,Marlborough,,,Marlborough PD,,06:11,,,09/24/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,SUSPICIOUS ACTIVITY,,Report,Yes,,624 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:18,,,09/24/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #162,Marlborough,,,Marlborough PD,,06:40,,,09/24/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #162,Marlborough,,,Marlborough PD,,06:40,,,09/24/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,06:55,,,09/24/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,06:57,,,09/24/2021,Call_Log_September_21_2021_to_September_24_2021.pdf,12
