Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,LARCENY,,Arrest(s) Made,Yes,23-148-AR,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:28,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,20:46,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:52,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:56,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:03,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,142 MECHANIC ST,Marlborough,,,Marlborough PD,,21:05,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,233 RIDGE RD,Marlborough,,,Marlborough PD,,21:09,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:18,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,42 VALLEY ST,Marlborough,,,Marlborough PD,,22:08,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:14,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:47,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,"Fire, Vehicle",,Services Rendered- FD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,23:20,,,05/19/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,DISTURBANCE,,Unfounded,No,,13 STONE HILL RD,Marlborough,,,Marlborough PD,,00:36,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 FARM RD @ 9 BOIVIN DR,Marlborough,,,Marlborough PD,,01:02,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:05,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,23-149-AR,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,01:18,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,APPLEBRIAR LN,Marlborough,,,Marlborough PD,,02:30,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,02:31,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:39,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,165 FOREST ST,Marlborough,,,Marlborough PD,,03:02,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,22 WASHINGTON ST @ 12 DEVENS ST,Marlborough,,,Marlborough PD,,03:16,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,151 ASH ST,Marlborough,,,Marlborough PD,,05:38,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 44 COTTAGE ST,Marlborough,,,Marlborough PD,,05:40,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:17,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 LOCKE DR Apt. #C,Marlborough,,,Marlborough PD,,07:35,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,165 BROADMEADOW RD Apt. #B10,Marlborough,,,Marlborough PD,,07:48,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,64 VEGA RD,Marlborough,,,Marlborough PD,,08:58,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,22 BROAD ST Apt. #116,Marlborough,,,Marlborough PD,,09:23,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,8 COTTING AVE Apt. #37,Marlborough,,,Marlborough PD,,09:36,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,8 COTTING AVE Apt. #37,Marlborough,,,Marlborough PD,,09:36,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,Fraud / Forgery,,Report,Yes,,21 SUMMIT AVE,Marlborough,,,Marlborough PD,,10:22,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #103A,Marlborough,,,Marlborough PD,,10:44,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,1 MUDDY LN,Marlborough,,,Marlborough PD,,10:45,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,5
,,Medical,,Services Rendered- FD,No,,1 MUDDY LN,Marlborough,,,Marlborough PD,,10:47,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,30 NAUGLER AVE,Marlborough,,,Marlborough PD,,11:20,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:04,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,238 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,12:25,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,72 RICE ST,Marlborough,,,Marlborough PD,,14:40,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,15:05,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:22,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,AUTO THEFT,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:24,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,286 MAIN ST @ 32 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:33,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #202,Marlborough,,,Marlborough PD,,16:18,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT495 NORTH/NORTH OF 290,Marlborough,,,Marlborough PD,,17:08,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:11,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,87 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,18:11,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:14,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:15,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,18:30,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,18:30,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,16 MARTIN ST,Marlborough,,,Marlborough PD,,19:01,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:38,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:00,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:04,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:11,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,20:36,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,Well being check,,Report,Yes,,496 LINCOLN ST Apt. #9,Marlborough,,,Marlborough PD,,20:56,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,"ALARM, BURGLAR",,Report,Yes,,239 CONCORD RD,Marlborough,,,Marlborough PD,,20:58,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,496 LINCOLN ST Apt. #9,Marlborough,,,Marlborough PD,,21:11,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,245 EAST MAIN ST @ 11 CURTIS AVE,Marlborough,,,Marlborough PD,,21:12,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,21:36,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,ASSIST CITIZEN,,No Action Required,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:49,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,21:50,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:54,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,DISTURBANCE,,Arrest(s) Made,Yes,,11 MANNING ST,Marlborough,,,Marlborough PD,,22:28,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,23:02,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,23:04,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,108 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,23:05,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,397 BOLTON ST Apt. #H1,Marlborough,,,Marlborough PD,,23:23,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,23:25,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,100 PHELPS ST Apt. #14,Marlborough,,,Marlborough PD,,23:44,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,57 PRESTON ST,Marlborough,,,Marlborough PD,,23:53,,,05/20/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,138 BROAD ST,Marlborough,,,Marlborough PD,,00:25,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #39,Marlborough,,,Marlborough PD,,00:54,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,DISTURBANCE,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #52,Marlborough,,,Marlborough PD,,01:04,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,02:01,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,43 BRIARWOOD LN,Marlborough,,,Marlborough PD,,02:18,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,164 HOSMER ST Apt. #2,Marlborough,,,Marlborough PD,,03:10,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #215,Marlborough,,,Marlborough PD,,03:23,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #215,Marlborough,,,Marlborough PD,,03:23,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 51 RIVER ST,Marlborough,,,Marlborough PD,,03:36,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,181 CHESTNUT ST,Marlborough,,,Marlborough PD,,04:23,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,181 CHESTNUT ST,Marlborough,,,Marlborough PD,,04:23,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,807 STEVENS ST @ 611 HOSMER ST,Marlborough,,,Marlborough PD,,04:35,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,379 SOUTH ST Apt. #A,Marlborough,,,Marlborough PD,,06:31,,,05/21/2023,Call_Log_May_19_2023_to_May_24_2023.pdf,8
