Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,200 BAY DR,Marlborough,,,Marlborough PD,,07:49,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,07:53,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,1
,,SUDDEN DEATH,,Report,Yes,,397 BOLTON ST Apt. #E7,Marlborough,,,Marlborough PD,,07:55,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,200 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,07:57,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,07:58,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,7 WORSTER DR,Marlborough,,,Marlborough PD,,08:00,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,08:15,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,25 HOSMER ST Apt. #7,Marlborough,,,Marlborough PD,,08:18,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1 AVALON DR @ 91 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:22,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,34 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,08:29,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,39 NEWTON ST Apt. #11,Marlborough,,,Marlborough PD,,08:40,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,141 RAYMOND RD,Marlborough,,,Marlborough PD,,08:48,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,235 HEMENWAY ST @ 277 WILSON ST,Marlborough,,,Marlborough PD,,09:07,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:12,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,35 HILLCREST RD,Marlborough,,,Marlborough PD,,09:15,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,ASSAULT,,Services Rendered- PD,No,,175 AMES ST,Marlborough,,,Marlborough PD,,09:27,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,SIMMONS ST,Marlborough,,,Marlborough PD,,09:44,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,42 RINGOLD ST,Marlborough,,,Marlborough PD,,09:48,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,10:15,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #363,Marlborough,,,Marlborough PD,,10:26,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,10:30,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,SERVED HARASSMENT ORDER,,No Action Required,No,,50 KINDER CIR,Marlborough,,,Marlborough PD,,11:36,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:01,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,147 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:11,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #417,Marlborough,,,Marlborough PD,,12:40,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 CASHMAN ST @ 58 PROSPECT ST,Marlborough,,,Marlborough PD,,12:42,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,26 WILLIAMS ST @ 13 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:16,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:42,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,277 MAIN ST Apt. #204,Marlborough,,,Marlborough PD,,13:53,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,Threats,,Report,Yes,,225 PHELPS ST,Marlborough,,,Marlborough PD,,14:31,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,BRAZEAU CIR @ PELTIER ST,Marlborough,,,Marlborough PD,,14:54,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,Animal Complaint,,Report,Yes,,17 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:01,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,63 PHELPS ST,Marlborough,,,Marlborough PD,,15:09,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,17:05,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,820 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:53,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,Eratic Operator,,Unfounded,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,18:03,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:06,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,18:08,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,Fraud / Forgery,,Report,Yes,,42 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:16,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,18-21-AR,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,18:52,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #50J,Marlborough,,,Marlborough PD,,18:53,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #417,Marlborough,,,Marlborough PD,,20:43,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,Fraud / Forgery,,Report,Yes,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:04,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,353 LINCOLN ST,Marlborough,,,Marlborough PD,,21:34,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,21:45,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,ANDERSON RD,Marlborough,,,Marlborough PD,,22:20,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,30 BROAD ST Apt. #202,Marlborough,,,Marlborough PD,,22:56,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,18 COMMONWEALTH AVE Apt. #2,Marlborough,,,Marlborough PD,,22:59,,,01/23/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,40 WASHINGTON ST,Marlborough,,,Marlborough PD,,00:03,,,01/24/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,01:13,,,01/24/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 MAPLE ST,Marlborough,,,Marlborough PD,,01:35,,,01/24/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,292 SUDBURY ST,Marlborough,,,Marlborough PD,,01:57,,,01/24/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,111 BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,02:49,,,01/24/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:01,,,01/24/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #100,Marlborough,,,Marlborough PD,,05:12,,,01/24/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,17 CROSS ST Apt. #B10,Marlborough,,,Marlborough PD,,05:22,,,01/24/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,1 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,06:27,,,01/24/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,136 MAIN ST,Marlborough,,,Marlborough PD,,06:37,,,01/24/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,4
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,50 KINDER CIR,Marlborough,,,Marlborough PD,,06:45,,,01/24/2018,Call_Log_January_23_2018_to_January_24_2018.pdf,4
