Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,18:30,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,32 ADAMS ST @ 58 PARK ST,Marlborough,,,Marlborough PD,,19:10,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:23,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,25 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,19:32,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #220,Marlborough,,,Marlborough PD,,19:47,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,252 HOSMER ST @ 4 APPLEWOOD DR,Marlborough,,,Marlborough PD,,19:51,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,240 MAIN ST Apt. #107,Marlborough,,,Marlborough PD,,20:17,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,SUMNER ST,Marlborough,,,Marlborough PD,,20:23,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,CONCORD RD,Marlborough,,,Marlborough PD,,20:50,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,111 NEIL ST @ 1 ZOMPETTI ST,Marlborough,,,Marlborough PD,,20:55,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,21:33,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,21:36,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S152,Marlborough,,,Marlborough PD,,21:38,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,Ambulance Assist,,Report,Yes,,255 MAIN ST,Marlborough,,,Marlborough PD,,21:42,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,401 ELM ST,Marlborough,,,Marlborough PD,,22:18,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,500 BERLIN RD,Marlborough,,,Marlborough PD,,22:22,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,9 LANGELIER LN,Marlborough,,,Marlborough PD,,22:43,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,254 FARM RD,Marlborough,,,Marlborough PD,,22:55,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,23:02,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,254 FARM RD,Marlborough,,,Marlborough PD,,23:07,,,05/30/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #137,Marlborough,,,Marlborough PD,,00:28,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #137,Marlborough,,,Marlborough PD,,00:28,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,186 MAIN ST,Marlborough,,,Marlborough PD,,00:53,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,SPORT CLIPS - 160B APEX DR,Marlborough,,,Marlborough PD,,01:30,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,652 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:51,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,57 KELLEHER ST,Marlborough,,,Marlborough PD,,02:39,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #322,Marlborough,,,Marlborough PD,,03:00,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,04:29,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,280 SOUTH ST,Marlborough,,,Marlborough PD,,06:30,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,280 SOUTH ST,Marlborough,,,Marlborough PD,,06:40,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,SERVE SUMMONS,,No Action Required,No,,86 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,06:42,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
,,SERVE SUMMONS,,No Action Required,No,,33 BELMONT ST Apt. #2,Marlborough,,,Marlborough PD,,06:53,,,05/31/2018,Call_Log_May_30_2018_to_May_31_2018.pdf,4
