Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,800 PLEASANT ST,Marlborough,,,Marlborough PD,,13:23,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,167 ASH ST,Marlborough,,,Marlborough PD,,13:31,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,9 HARDY RD,Marlborough,,,Marlborough PD,,13:32,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:49,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,1
,,Drug Offense,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:56,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,132 DARTMOUTH ST,Marlborough,,,Marlborough PD,,14:02,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 FRAMINGHAM RD @ 4 FARM RD,Marlborough,,,Marlborough PD,,14:13,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,461 MILLHAM ST,Marlborough,,,Marlborough PD,,14:19,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,72 WEST HILL RD,Marlborough,,,Marlborough PD,,14:49,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,Harassment,,Report,Yes,,44 RICE ST,Marlborough,,,Marlborough PD,,15:12,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:46,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:03,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:21,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,17:13,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 BOLTON ST,Marlborough,,,Marlborough PD,,17:15,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,CLEVERSY DR,Marlborough,,,Marlborough PD,,17:21,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,17:27,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,17:29,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:33,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,LAKESIDE AVE @ BOSTON POST RD W,Marlborough,,,Marlborough PD,,17:34,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,32 WEST MAIN ST @ 286 MAIN ST,Marlborough,,,Marlborough PD,,17:39,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,17:47,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,165 PHELPS ST,Marlborough,,,Marlborough PD,,17:51,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:52,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,FARM RD @ ELDORADO DR,Marlborough,,,Marlborough PD,,18:03,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,TRAFFIC CONTROL,,No Action Required,No,,FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:20,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,18:52,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,18:53,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,EDINBORO ST,Marlborough,,,Marlborough PD,,19:34,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,51 WITHERBEE ST,Marlborough,,,Marlborough PD,,19:55,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:50,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,21:09,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,21:11,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,31 EDINBORO ST,Marlborough,,,Marlborough PD,,21:16,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,WARD PARK - ORCHARD ST,Marlborough,,,Marlborough PD,,21:40,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,430 NORTHBORO ROAD CENTRAL,Marlborough,,,Marlborough PD,,21:43,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,13 CROSS ST,Marlborough,,,Marlborough PD,,23:07,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,23:10,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,38 BROWN ST Apt. #1,Marlborough,,,Marlborough PD,,23:29,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,23:57,,,05/15/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:09,,,05/16/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:39,,,05/16/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #320,Marlborough,,,Marlborough PD,,01:21,,,05/16/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,169 FARM RD,Marlborough,,,Marlborough PD,,01:37,,,05/16/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:57,,,05/16/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 EAST MAIN ST @ 9 FRONT ST,Marlborough,,,Marlborough PD,,02:01,,,05/16/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,03:08,,,05/16/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,MVA WITH INJURIES,,Arrest(s) Made,Yes,18-192-AR,7 TELLER ST,Marlborough,,,Marlborough PD,,03:13,,,05/16/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,Private Tow,,Private tow,No,,20 FAHEY ST,Marlborough,,,Marlborough PD,,03:41,,,05/16/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,04:56,,,05/16/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,38 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,06:07,,,05/16/2018,Call_Log_May_15_2018_to_May_16_2018.pdf,4
