Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,14 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:51,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,LARCENY,,Report,Yes,,55 MAPLE ST,Marlborough,,,Marlborough PD,,13:11,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,58 HEATHERWOOD DR Apt. #DR,Marlborough,,,Marlborough PD,,13:24,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,Harassment,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:55,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:29,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,15:09,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,15:09,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:10,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,9 FARMHOUSE LN Apt. #19,Marlborough,,,Marlborough PD,,15:30,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,Well being check,,Unfounded,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,16:20,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,596 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:30,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,45 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:42,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD,Marlborough,,,Marlborough PD,,16:51,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,23 DIANA DR,Marlborough,,,Marlborough PD,,17:15,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,18:14,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,18:14,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:25,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:26,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,18:44,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,18:49,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Harassment,,Report,Yes,,FAMILY RESIDENTIAL - 39 GREENWOOD ST Apt. #2,Marlborough,,,Marlborough PD,,19:18,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,75 FELTON ST,Marlborough,,,Marlborough PD,,20:02,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #216,Marlborough,,,Marlborough PD,,20:18,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #122,Marlborough,,,Marlborough PD,,20:32,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,78 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,21:30,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,449 BOSTON POST ROAD EAST Apt. #B6,Marlborough,,,Marlborough PD,,21:36,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #216,Marlborough,,,Marlborough PD,,22:33,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #216,Marlborough,,,Marlborough PD,,22:34,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,19 HASTINGS ST,Marlborough,,,Marlborough PD,,22:40,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,60 ELM ST,Marlborough,,,Marlborough PD,,22:42,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 HASTINGS ST,Marlborough,,,Marlborough PD,,22:45,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,198 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:09,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Medical,,Transported to Hospital,No,,6 BOUFFARD DR,Marlborough,,,Marlborough PD,,23:45,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,6 BOUFFARD DR,Marlborough,,,Marlborough PD,,23:45,,,10/13/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,6 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,01:27,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,212 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,01:31,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,4
,,Medical,,Transported to Hospital,No,,212 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,01:39,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:44,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,Medical,,Transported to Hospital,No,,111 SECOND RD,Marlborough,,,Marlborough PD,,02:04,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,111 SECOND RD,Marlborough,,,Marlborough PD,,02:05,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,Medical,,Transported to Hospital,No,,74 WARREN AVE,Marlborough,,,Marlborough PD,,04:23,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,Public Assist,,Services Rendered- FD,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,05:46,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,Trespassing,,Services Rendered- PD,No,,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:05,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST @ 8 CROSS ST,Marlborough,,,Marlborough PD,,06:08,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,06:58,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,15 ROBIN DR Apt. #8,Marlborough,,,Marlborough PD,,07:05,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,Private Tow,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,07:08,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,100 PLEASANT ST,Marlborough,,,Marlborough PD,,07:28,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,07:42,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #122,Marlborough,,,Marlborough PD,,07:49,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,164 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,08:38,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,LARCENY,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,08:46,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,43 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,08:48,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,09:20,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,09:29,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:36,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:36,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:38,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,169 APEX DR,Marlborough,,,Marlborough PD,,09:52,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,10:00,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,ASSIST CITIZEN,,No Action Required,No,,116 DONAHUE DR,Marlborough,,,Marlborough PD,,10:31,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 95 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,10:33,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,164 MAIN ST @ 11 FLORENCE ST,Marlborough,,,Marlborough PD,,11:05,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,11 FLORENCE ST @ 164 MAIN ST,Marlborough,,,Marlborough PD,,11:05,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,Threats,,Report,Yes,,9 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,11:09,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #172,Marlborough,,,Marlborough PD,,11:13,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,47 PHELPS ST,Marlborough,,,Marlborough PD,,11:31,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,TRAFFIC CONTROL,,Unfounded,No,,NEWTON ST,Marlborough,,,Marlborough PD,,11:44,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,Fraud / Forgery,,Services Rendered- PD,No,,93 BRIGHAM ST,Marlborough,,,Marlborough PD,,11:48,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:05,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:22,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,12:47,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,27 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,12:59,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,27 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,13:29,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,6
,,Well being check,,Report,Yes,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,13:43,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,Fraud / Forgery,,Report,Yes,,608 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:59,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,51 VICTORIA LN,Marlborough,,,Marlborough PD,,14:51,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,Ambulance Assist,,Report,Yes,,51 VICTORIA LN,Marlborough,,,Marlborough PD,,14:52,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #114,Marlborough,,,Marlborough PD,,15:22,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,28 DAVIS ST,Marlborough,,,Marlborough PD,,16:20,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,DISTURBANCE,,Report,Yes,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:50,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,16 COTTING AVE @ 78 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:54,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,Threats,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,16:58,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,17:24,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,Trespassing,,Report,Yes,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:34,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,Public Assist,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #101,Marlborough,,,Marlborough PD,,17:37,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:42,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,61 LINCOLN ST,Marlborough,,,Marlborough PD,,19:06,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,156 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:33,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,LARCENY,,Report,Yes,,20 BRIGHAM ST,Marlborough,,,Marlborough PD,,19:56,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,308 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,20:29,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,119 ESSEX ST,Marlborough,,,Marlborough PD,,20:31,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,19 ALERT - 302 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,21:04,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #174,Marlborough,,,Marlborough PD,,21:05,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,7
,,Suspicious M/V,,Unfounded,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,21:14,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,547 BOSTON POST ROAD EAST Apt. #3 / 4,Marlborough,,,Marlborough PD,,21:27,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #124,Marlborough,,,Marlborough PD,,21:36,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:43,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,54 SHEA DR,Marlborough,,,Marlborough PD,,22:00,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,54 SHEA DR,Marlborough,,,Marlborough PD,,22:01,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,8
,,Parking Violation,,Unfounded,No,,28 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:39,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,65 HILDRETH ST,Marlborough,,,Marlborough PD,,22:41,,,10/14/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,224 MECHANIC ST Apt. #A,Marlborough,,,Marlborough PD,,00:15,,,10/15/2022,Call_Log_October_13_2022_to_October_18_2022.pdf,8
