Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,75 SOUTH BOLTON ST @ 55 HOWE ST,Marlborough,,,Marlborough PD,,18:32,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,2
,,Medical,,No Action Required,No,,34 MELODY LN,Marlborough,,,Marlborough PD,,19:02,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,450 BOSTON POST ROAD EAST Apt. #A406,Marlborough,,,Marlborough PD,,20:16,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A406,Marlborough,,,Marlborough PD,,20:17,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #214,Marlborough,,,Marlborough PD,,20:49,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,2
,,Medical,,No Action Required,No,,99 PLEASANT ST Apt. #214,Marlborough,,,Marlborough PD,,20:49,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,8 KINGS VIEW RD,Marlborough,,,Marlborough PD,,21:54,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,8 KINGS VIEW RD,Marlborough,,,Marlborough PD,,21:54,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,126 GOODALE ST @ 23 WOODLAND DR,Marlborough,,,Marlborough PD,,22:14,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,212 SUDBURY ST,Marlborough,,,Marlborough PD,,22:26,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,212 SUDBURY ST,Marlborough,,,Marlborough PD,,22:26,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,72 CEDAR HILL ST Apt. #C,Marlborough,,,Marlborough PD,,22:28,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:54,,,04/09/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,3
,,Police Assist,,Unfounded,No,,30 ROYAL CREST DR,Marlborough,,,Marlborough PD,,04:10,,,04/10/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #221,Marlborough,,,Marlborough PD,,05:40,,,04/10/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #221,Marlborough,,,Marlborough PD,,05:42,,,04/10/2020,Call_Log_April_9_2020_to_April_10_2020.pdf,3
