Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #101,Marlborough,,,Marlborough PD,,07:44,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,8
,,VANDALISM,,Report,Yes,,50 RAFFAELE RD,Marlborough,,,Marlborough PD,,07:48,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,8
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:40,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,08:40,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:04,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,32 BOND ST,Marlborough,,,Marlborough PD,,09:16,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,8
,,SERVE WARRANT,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,10:04,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,8
,,Medical,,Transported to Hospital,No,,25 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,11:43,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,431 BOLTON ST @ 1 POIRIER DR,Marlborough,,,Marlborough PD,,12:20,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,Eratic Operator,,Unfounded,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:41,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #125C,Marlborough,,,Marlborough PD,,14:08,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:38,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FELTON ST,Marlborough,,,Marlborough PD,,14:40,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,DISABLED MV,,Unfounded,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:44,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,RT290 EASTBOUND,Marlborough,,,Marlborough PD,,14:57,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,SERVE SUMMONS,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #J3,Marlborough,,,Marlborough PD,,15:19,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST Apt. #200,Marlborough,,,Marlborough PD,,15:42,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:23,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:23,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:57,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:21,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:22,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,17:27,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,111 STATE ST @ 121 BOLTON ST,Marlborough,,,Marlborough PD,,17:31,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,LARCENY,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #2,Marlborough,,,Marlborough PD,,17:34,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #175,Marlborough,,,Marlborough PD,,17:57,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,344 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:59,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,MOTOR VEHICLE STOP,,Report,Yes,,139 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,18:00,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,53 HILLCREST RD,Marlborough,,,Marlborough PD,,18:03,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6221,Marlborough,,,Marlborough PD,,18:09,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,56 ARNOLD ST,Marlborough,,,Marlborough PD,,18:10,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,56 ARNOLD ST,Marlborough,,,Marlborough PD,,18:10,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,68 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,18:42,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,Animal Complaint,,No Action Required,No,,49 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:00,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6228,Marlborough,,,Marlborough PD,,19:15,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,211 BOLTON ST,Marlborough,,,Marlborough PD,,19:48,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #202,Marlborough,,,Marlborough PD,,19:58,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #202,Marlborough,,,Marlborough PD,,19:59,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #305,Marlborough,,,Marlborough PD,,20:10,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,911 Hangup/Call,,Building Checked/Secured,No,,30 LAVIOLETTE ST Apt. #1,Marlborough,,,Marlborough PD,,20:19,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,197 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:44,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,4 FARMHOUSE LN,Marlborough,,,Marlborough PD,,20:46,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,21:05,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,21:06,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,10
,,AUTO THEFT,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,21:12,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,Harassment,,Report,Yes,,25 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,21:20,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,13 VERSAILLES ST,Marlborough,,,Marlborough PD,,22:17,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,13 VERSAILLES ST,Marlborough,,,Marlborough PD,,22:17,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,132 BERLIN RD,Marlborough,,,Marlborough PD,,22:31,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,23:23,,,09/23/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,DISTURBANCE,,Report,Yes,,27 FITCHBURG ST,Marlborough,,,Marlborough PD,,00:13,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,Suspicious M/V,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:57,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,01:03,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 UNION ST @ 1 THRESHER DR,Marlborough,,,Marlborough PD,,01:33,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,219 PHELPS ST,Marlborough,,,Marlborough PD,,01:40,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,Medical,,Transported to Hospital,No,,166 MAIN ST,Marlborough,,,Marlborough PD,,02:01,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,166 MAIN ST,Marlborough,,,Marlborough PD,,02:02,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,SIMARANO DR,Marlborough,,,Marlborough PD,,02:51,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,186 RESERVOIR ST,Marlborough,,,Marlborough PD,,03:14,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,Medical,,Services Rendered- FD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,05:26,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,05:27,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,Medical,,Transported to Hospital,No,,223 RESERVOIR ST,Marlborough,,,Marlborough PD,,07:33,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,223 RESERVOIR ST,Marlborough,,,Marlborough PD,,07:34,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,11
,,Animal Complaint,,Services Rendered- PD,No,,511 BIGELOW ST,Marlborough,,,Marlborough PD,,09:00,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:15,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:17,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:22,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,LARCENY,,Report,Yes,,428 MAPLE ST,Marlborough,,,Marlborough PD,,10:03,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,Well being check,,Report,Yes,,26 KIRBY ST,Marlborough,,,Marlborough PD,,10:18,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,Medical,,Services Rendered- FD,No,,26 KIRBY ST,Marlborough,,,Marlborough PD,,10:18,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,179 NAUGLER AVE,Marlborough,,,Marlborough PD,,10:22,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,Eratic Operator,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:46,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,155 BROADMEADOW RD,Marlborough,,,Marlborough PD,,11:00,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,206 BOLTON ST,Marlborough,,,Marlborough PD,,11:04,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,Parking Violation,,Citation/Warning Issued,No,,155 BROADMEADOW RD,Marlborough,,,Marlborough PD,,11:21,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,198 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:23,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,VANDALISM,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:28,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD Apt. #222,Marlborough,,,Marlborough PD,,11:52,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,Trespassing,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,12:04,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,LARCENY,,Report,Yes,,240 MAIN ST Apt. #517,Marlborough,,,Marlborough PD,,12:13,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:24,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 65 MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,12:30,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,12
,,Well being check,,Report,Yes,,87 THOMAS DR,Marlborough,,,Marlborough PD,,12:38,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Parking Violation,,Services Rendered- PD,No,,62 HUNTINGTON AVE Apt. #1,Marlborough,,,Marlborough PD,,12:39,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Ambulance Only,,Transported to Hospital,No,,46 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,13:44,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:48,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:39,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:40,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Medical,,Services Rendered- FD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,15:00,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,499 LINCOLN ST,Marlborough,,,Marlborough PD,,15:00,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,87 THOMAS DR,Marlborough,,,Marlborough PD,,15:08,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 5 HIGHLAND PARK AVE,Marlborough,,,Marlborough PD,,15:17,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,51 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,15:38,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,SUSPICIOUS ACTIVITY,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:10,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Parking Violation,,Services Rendered- PD,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,17:38,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,33 MAPLE ST,Marlborough,,,Marlborough PD,,17:54,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Animal Complaint,,No Action Required,No,,388 COOK LN @ 351 FARM RD,Marlborough,,,Marlborough PD,,18:10,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #303A,Marlborough,,,Marlborough PD,,18:17,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #303A,Marlborough,,,Marlborough PD,,18:17,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,40 HUDSON ST,Marlborough,,,Marlborough PD,,18:28,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Well being check,,Report,Yes,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,18:36,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,13
,,Medical,,Services Rendered- FD,No,,26 KIRBY ST Apt. #1,Marlborough,,,Marlborough PD,,19:21,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:35,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,Ambulance Only,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:51,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,DISTURBANCE,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,19:59,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #317B,Marlborough,,,Marlborough PD,,20:01,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,Ambulance Only,,Services Rendered- FD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,20:19,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,SUSPICIOUS ACTIVITY,,Report,Yes,,280 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,20:33,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,DISTURBANCE,,Report,Yes,,79 PHELPS ST Apt. #F,Marlborough,,,Marlborough PD,,21:20,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,"ALARM, BURGLAR",,No Action Required,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:31,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,Suspicious M/V,,Unfounded,No,,11 APEX DR,Marlborough,,,Marlborough PD,,22:01,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,DISTURBANCE,,Unfounded,No,,496 BOSTON POST ROAD EAST Apt. #D,Marlborough,,,Marlborough PD,,22:11,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:20,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:39,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,Well being check,,Arrest(s) Made,Yes,22-324-AR,32 CROSS ST,Marlborough,,,Marlborough PD,,23:03,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,32 CROSS ST,Marlborough,,,Marlborough PD,,23:04,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,DISTURBANCE,,Unfounded,No,,27 MAGNOLIA LN,Marlborough,,,Marlborough PD,,23:10,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #B1,Marlborough,,,Marlborough PD,,23:18,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 203 BROAD ST,Marlborough,,,Marlborough PD,,23:58,,,09/24/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,733 STEVENS ST,Marlborough,,,Marlborough PD,,00:22,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,733 STEVENS ST,Marlborough,,,Marlborough PD,,00:27,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,Police Assist,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:33,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,LARCENY,,Services Rendered- PD,No,,172 HOSMER ST Apt. #8,Marlborough,,,Marlborough PD,,00:55,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,DISTURBANCE,,Services Rendered- PD,No,,178 PLEASANT ST,Marlborough,,,Marlborough PD,,01:33,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,911 Hangup/Call,,No Action Required,No,,FAMILY RESIDENTIAL - 203 BROAD ST Apt. #B,Marlborough,,,Marlborough PD,,02:26,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,Medical,,Services Rendered- FD,No,,60 FONTAINE ST,Marlborough,,,Marlborough PD,,02:38,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,Animal Complaint,,Services Rendered- PD,No,,37 GIBBONS ST Apt. #3,Marlborough,,,Marlborough PD,,03:15,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,03:33,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,AUTO THEFT,,Services Rendered- PD,No,,43E CURTIS AVE,Marlborough,,,Marlborough PD,,07:20,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #110,Marlborough,,,Marlborough PD,,07:56,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,322 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,08:21,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,42 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:32,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,BUILDING CHECK,,Building Checked/Secured,No,,148 STEARNS RD,Marlborough,,,Marlborough PD,,10:02,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,10:30,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,Threats,,Report,Yes,,43 CURTIS AVE Apt. #B,Marlborough,,,Marlborough PD,,10:46,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,409 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:49,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,15
,,Medical,,Medical Assistance Rendered,No,,409 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:49,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,16
,,Suspicious M/V,,Services Rendered- PD,No,,235 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:16,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,16
,,DISTURBANCE,,Unfounded,No,,4 APTS - 196 WEST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,11:19,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,16
,,Ambulance Only,,Transported to Hospital,No,,4 APTS - 196 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,12:08,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,16
,,DPW Called Out,,Services Rendered- PD,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,12:11,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,16
,,Medical,,Medical Assistance Rendered,No,,FAMILY RESIDENTIAL - 19 MCENELLY ST Apt. #7,Marlborough,,,Marlborough PD,,12:32,,,09/25/2022,Call_Log_September_21_2022_to_September_26_2022.pdf,16
