Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,498 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,09:14,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,09:32,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,1
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #232,Marlborough,,,Marlborough PD,,09:33,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,1
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #235,Marlborough,,,Marlborough PD,,09:53,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,25 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,10:12,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,1
,,Parking Violation,,Report,Yes,,COURT ST,Marlborough,,,Marlborough PD,,10:21,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,1
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #112B,Marlborough,,,Marlborough PD,,10:31,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #112B,Marlborough,,,Marlborough PD,,10:32,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Medical,,Medical Assistance Rendered,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,10:33,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,10:34,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Well being check,,Unfounded,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,10:44,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Medical,,Medical Assistance Rendered,No,,51 EAGER CT,Marlborough,,,Marlborough PD,,11:06,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,51 EAGER CT,Marlborough,,,Marlborough PD,,11:07,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,28 PARIS ST Apt. #102,Marlborough,,,Marlborough PD,,11:35,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Medical,,Medical Assistance Rendered,No,,30 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,11:35,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Well being check,,Unfounded,No,,100 CAMPUS DR,Marlborough,,,Marlborough PD,,11:38,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:50,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Medical,,Medical Assistance Rendered,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,12:23,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,12:24,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #307,Marlborough,,,Marlborough PD,,12:41,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,118 HELEN DR,Marlborough,,,Marlborough PD,,12:44,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,231 HOSMER ST,Marlborough,,,Marlborough PD,,13:01,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,2312 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,13:23,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:59,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,157 UNION ST,Marlborough,,,Marlborough PD,,14:06,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,2
,,FOUND/LOST PROPERTY,,Unfounded,No,,84 CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,14:13,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,Trespassing,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,15:07,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,15:15,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:21,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,222A EAST MAIN ST,Marlborough,,,Marlborough PD,,15:24,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,Medical,,Medical Assistance Rendered,No,,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,15:34,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,Medical,,Medical Assistance Rendered,No,,60 HELEN DR,Marlborough,,,Marlborough PD,,15:35,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,15:36,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,SOLICITING,,Building Checked/Secured,No,,33 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,15:39,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,Motor vehicle accident I,,No Action Required,No,,LAKESIDE AVE @ RT495 N RAMP FROM 20 W,Marlborough,,,Marlborough PD,,16:11,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,RT495N (63B) RAMP TO 20W,Marlborough,,,Marlborough PD,,16:11,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,96 EAST MAIN ST @ 21 FRANCIS ST,Marlborough,,,Marlborough PD,,17:18,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,17:27,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,76 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,17:39,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,24 SHELLY LN,Marlborough,,,Marlborough PD,,18:21,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:26,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:27,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,Private Tow,,Private tow,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:48,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,3
,,Suspicious M/V,,Unfounded,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,18:52,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,41 BRIGHAM ST Apt. #6,Marlborough,,,Marlborough PD,,19:00,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,95 ANDERSON RD,Marlborough,,,Marlborough PD,,19:11,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,Trespassing,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:19,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,16 REDBUD WAY Apt. #4,Marlborough,,,Marlborough PD,,19:23,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,19:55,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 23 HASTINGS ST,Marlborough,,,Marlborough PD,,20:02,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,370 HEMENWAY ST Apt. #204,Marlborough,,,Marlborough PD,,20:29,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,46 WINTHROP ST,Marlborough,,,Marlborough PD,,20:58,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,401 STEVENS ST @ 9 BAKER DR,Marlborough,,,Marlborough PD,,21:12,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,21:12,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,580 FARM RD @ 179 HELEN DR,Marlborough,,,Marlborough PD,,21:34,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #401,Marlborough,,,Marlborough PD,,21:57,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,Private Tow,,Private tow,No,,169A BROADMEADOW RD,Marlborough,,,Marlborough PD,,22:30,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,Private Tow,,Private tow,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:33,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,22:51,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,219 RIDGE RD,Marlborough,,,Marlborough PD,,22:57,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,61 HUNTINGTON AVE Apt. #2,Marlborough,,,Marlborough PD,,23:08,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,23:33,,,02/06/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,01:11,,,02/07/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,130 MAIN ST,Marlborough,,,Marlborough PD,,01:32,,,02/07/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,44 MAIN ST @ 10 AMES PL,Marlborough,,,Marlborough PD,,05:45,,,02/07/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,05:51,,,02/07/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,75 SONIA DR,Marlborough,,,Marlborough PD,,05:54,,,02/07/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,5
,,Ambulance Assist,,Report,Yes,,75 SONIA DR,Marlborough,,,Marlborough PD,,05:55,,,02/07/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,486 LINCOLN ST @ 2 MADDEN CT,Marlborough,,,Marlborough PD,,06:15,,,02/07/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:46,,,02/07/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,5
,,Animal Complaint,,Report,Yes,,656 BOLTON ST @ 6 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,06:51,,,02/07/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,177 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,06:54,,,02/07/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,5
,,Well being check,,Report,Yes,,76 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,06:57,,,02/07/2024,Call_Log_February_6_2024_to_February_7_2024.pdf,5
