Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DPW Called Out,,Services Rendered- PD,No,,BOSTON POST ROAD WEST @ HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,09:08,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,CROWLEY DR,Marlborough,,,Marlborough PD,,09:18,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,424 LINCOLN ST @ 64 PLEASANT ST,Marlborough,,,Marlborough PD,,09:47,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,10:07,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:35,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,3
,,VANDALISM,,Report,Yes,,61 LIBERTY ST,Marlborough,,,Marlborough PD,,12:12,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:45,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,SOLICITING,,Services Rendered- PD,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:47,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,12:54,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,REILLY WAY @ AMES ST,Marlborough,,,Marlborough PD,,13:07,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:15,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,13:37,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,57 MAIN ST,Marlborough,,,Marlborough PD,,13:51,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,14:01,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,Animal Complaint,,Unfounded,No,,37 BLAKE CIR,Marlborough,,,Marlborough PD,,14:12,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,169 BROADMEADOW RD @ 385 PARMENTER ST,Marlborough,,,Marlborough PD,,14:46,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,14:54,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR Apt. #3B,Marlborough,,,Marlborough PD,,15:11,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 MECHANIC ST,Marlborough,,,Marlborough PD,,15:25,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD @ 0 SOLOMON POND RD,Marlborough,,,Marlborough PD,,15:26,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,45 BARTLETT ST,Marlborough,,,Marlborough PD,,16:13,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,105 APEX DR Apt. #400,Marlborough,,,Marlborough PD,,16:34,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,Parking Violation,,Unfounded,No,,9 CENTRAL ST @ 58 PROSPECT ST,Marlborough,,,Marlborough PD,,16:37,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,21 APEX DR,Marlborough,,,Marlborough PD,,16:38,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:01,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,Drug Offense,,Arrest(s) Made,Yes,18-81-AR,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,17:16,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,59 RICE ST,Marlborough,,,Marlborough PD,,17:17,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,17:20,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,4
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:32,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:36,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:45,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,32 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,18:53,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,256 CLOVER HILL ST,Marlborough,,,Marlborough PD,,19:16,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,Trespassing,,Services Rendered- PD,No,,397 BOLTON ST Apt. #A,Marlborough,,,Marlborough PD,,19:34,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,19:38,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #115,Marlborough,,,Marlborough PD,,20:08,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,20:16,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,77 SETTLERS LN,Marlborough,,,Marlborough PD,,20:31,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,21:09,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,Police Assist,,Report,Yes,,18 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,21:22,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,Well being check,,Services Rendered- PD,No,,22 MECHANIC ST,Marlborough,,,Marlborough PD,,21:27,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,Animal Complaint,,Unfounded,No,,CHASE RD @ HOUDE ST,Marlborough,,,Marlborough PD,,21:44,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,22:27,,,03/10/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,00:54,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:20,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,354 MAPLE ST @ 5 MILL STREET NORTH,Marlborough,,,Marlborough PD,,03:16,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:35,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,Suspicious M/V,,Report,Yes,,270 WEST MAIN ST,Marlborough,,,Marlborough PD,,04:34,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:53,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,05:56,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,5
,,Animal Complaint,,Report,Yes,,118 ELM ST,Marlborough,,,Marlborough PD,,06:03,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,26 GRAHAM PATH,Marlborough,,,Marlborough PD,,07:05,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,08:14,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,AUTO THEFT,,Services Rendered- PD,No,,[MAR 546] 261 WEST MAIN ST,Marlborough,,,Marlborough PD,,08:27,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,3 ROYAL CREST DR,Marlborough,,,Marlborough PD,,09:45,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,10:17,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,19 SILVER ST,Marlborough,,,Marlborough PD,,10:26,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,147 MAIN ST,Marlborough,,,Marlborough PD,,11:11,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:17,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,34 VICTORIA LN,Marlborough,,,Marlborough PD,,11:21,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:27,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,11:49,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,43 KINDER CIR,Marlborough,,,Marlborough PD,,11:53,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,12:46,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,SOUTH BOLTON ST @ MAIN ST,Marlborough,,,Marlborough PD,,13:02,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:04,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,13:10,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,14:05,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,302 BOSTON POST ROAD EAST Apt. #B16,Marlborough,,,Marlborough PD,,14:07,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,LARCENY,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:17,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,14:20,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,52 HILDRETH ST @ 116 CHURCH ST,Marlborough,,,Marlborough PD,,14:47,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,133 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,14:49,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,Eratic Operator,,Unfounded,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:56,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,6
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S151,Marlborough,,,Marlborough PD,,14:59,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:27,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,251 SOUTH ST,Marlborough,,,Marlborough PD,,15:34,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,16:10,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
,,Eratic Operator,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:23,,,03/11/2018,Call_Log_March_9_2018_to_March_12_2018.pdf,7
