Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Eratic Operator,,Unfounded,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,15:41,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,16:07,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,911 Hangup/Call,,Report,Yes,,46 LIZOTTE DR,Marlborough,,,Marlborough PD,,16:14,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,42 MUIR WAY,Marlborough,,,Marlborough PD,,16:29,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:42,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,107 MAPLEWOOD AVE @ 73 RUSSELL ST,Marlborough,,,Marlborough PD,,16:44,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,16:52,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,16:56,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,31 EDINBORO ST,Marlborough,,,Marlborough PD,,17:14,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,86 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,18:28,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,336 MECHANIC ST,Marlborough,,,Marlborough PD,,18:36,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,ASSIST CITIZEN,,No Action Required,No,,496 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,18:39,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,158 WATERFORD DR,Marlborough,,,Marlborough PD,,18:51,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,DISTURBANCE,,Unfounded,No,,52 LINCOLN ST,Marlborough,,,Marlborough PD,,19:00,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,SERVED HARASSMENT ORDER,,Unfounded,No,,181 BOSTON POST ROAD EAST Apt. #46,Marlborough,,,Marlborough PD,,19:30,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,Well being check,,Report,Yes,,239 RIDGE RD,Marlborough,,,Marlborough PD,,19:39,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:52,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,28 LILAC CIR,Marlborough,,,Marlborough PD,,20:44,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,SERVE WARRANT,,Services Rendered- PD,No,,137 HOWE ST Apt. #2R,Marlborough,,,Marlborough PD,,21:22,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,22:00,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,177 HOWE ST,Marlborough,,,Marlborough PD,,22:11,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,22:48,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 MAPLE ST,Marlborough,,,Marlborough PD,,23:39,,,05/14/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #21,Marlborough,,,Marlborough PD,,00:04,,,05/15/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:21,,,05/15/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,00:46,,,05/15/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,00:52,,,05/15/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,197 PHELPS ST @ 8 CLEARVIEW DR,Marlborough,,,Marlborough PD,,01:03,,,05/15/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOLTON ST,Marlborough,,,Marlborough PD,,01:42,,,05/15/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,05:22,,,05/15/2018,Call_Log_May_14_2018_to_May_15_2018.pdf,3
