Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,767 ELM ST,Marlborough,,,Marlborough PD,,17:58,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,50 HAYES MEMORIAL DR @ 700 NICKERSON RD,Marlborough,,,Marlborough PD,,18:49,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,Well being check,,Services Rendered- PD,No,,107A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,19:01,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,Eratic Operator,,Unfounded,No,,FITCHBURG ST,Marlborough,,,Marlborough PD,,19:05,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,293 SIMPSON RD,Marlborough,,,Marlborough PD,,19:29,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,28 VIRGINIA AVE,Marlborough,,,Marlborough PD,,19:40,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BEACH ST,Marlborough,,,Marlborough PD,,19:45,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,44 KAROPULIOS DR,Marlborough,,,Marlborough PD,,20:20,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,20:47,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,"ALARM, BURGLAR",,No Action Required,No,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,21:41,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:44,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,MVA WITH INJURIES,,Report,Yes,,SIMARANO DR,Marlborough,,,Marlborough PD,,22:07,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,CULLINANE DR,Marlborough,,,Marlborough PD,,22:55,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,Suspicious M/V,,Unfounded,No,,COTTING AVE,Marlborough,,,Marlborough PD,,22:56,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,23:24,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,Well being check,,Services Rendered- PD,No,,28 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,23:41,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #210,Marlborough,,,Marlborough PD,,23:51,,,05/16/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,MVA WITH INJURIES,,Services Rendered- PD,No,,221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:51,,,05/17/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,15 CRESCENT ST,Marlborough,,,Marlborough PD,,03:54,,,05/17/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:58,,,05/17/2019,Call_Log_May_15_2019_to_May_17_2019.pdf,7
