Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,CONCORD RD,Marlborough,,,Marlborough PD,,11:33,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,51 GAY ST,Marlborough,,,Marlborough PD,,11:40,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,Medical,,Transported to Hospital,No,,276 MAIN ST Apt. #33,Marlborough,,,Marlborough PD,,11:48,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,11:50,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,12:23,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,12:37,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,12:51,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,SUDDEN DEATH,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,12:52,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,MAIN ST,Marlborough,,,Marlborough PD,,12:55,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,397 BOLTON ST Apt. #B4,Marlborough,,,Marlborough PD,,13:42,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,13:57,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,Medical,,Transported to Hospital,No,,116 MAIN ST Apt. #S - 1,Marlborough,,,Marlborough PD,,13:59,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,116 MAIN ST,Marlborough,,,Marlborough PD,,14:02,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:22,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,911 Hangup/Call,,Report,Yes,,29 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,14:33,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,Fraud / Forgery,,Report,Yes,,83 WESTMINSTER DR,Marlborough,,,Marlborough PD,,14:51,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:09,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,29 GARFIELD ST Apt. #2,Marlborough,,,Marlborough PD,,15:10,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,ASSAULT,,Report,Yes,,33 BELMONT ST Apt. #2,Marlborough,,,Marlborough PD,,15:21,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,DISTURBANCE,,Report,Yes,,18 CROSS ST Apt. #1,Marlborough,,,Marlborough PD,,15:50,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,Well being check,,Arrest(s) Made,Yes,,255 MAIN ST,Marlborough,,,Marlborough PD,,16:19,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:55,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SEASONS MARKET - 342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:07,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:13,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HAGER ST,Marlborough,,,Marlborough PD,,17:18,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,17:23,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,CURTIS AVE,Marlborough,,,Marlborough PD,,17:41,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:43,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:59,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,114 EAST MAIN ST @ 5 LINCOLN ST,Marlborough,,,Marlborough PD,,18:06,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:27,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,8 COTTING AVE @ 50 MAIN ST,Marlborough,,,Marlborough PD,,18:34,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:38,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,VACANT - 51 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:46,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,18:56,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,[MAR 8780] 400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,18:58,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,133 WILSON ST,Marlborough,,,Marlborough PD,,19:22,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,19:25,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:35,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,3
,,B&E into M/V,,Report,Yes,,25 HOSMER ST,Marlborough,,,Marlborough PD,,19:38,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,235 HEMENWAY ST @ 277 WILSON ST,Marlborough,,,Marlborough PD,,19:58,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:07,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:21,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,179 DICENZO BLVD,Marlborough,,,Marlborough PD,,20:28,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,179 DICENZO BLVD,Marlborough,,,Marlborough PD,,20:29,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,20:36,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 PLEASANT ST PLE @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,21:02,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,HOSMER ST,Marlborough,,,Marlborough PD,,21:17,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,Medical,,Transported to Hospital,No,,101 DARTMOUTH ST,Marlborough,,,Marlborough PD,,21:49,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,Ambulance Assist,,No Action Required,No,,101 DARTMOUTH ST,Marlborough,,,Marlborough PD,,21:49,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,26 WILLIAMS ST @ 13 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:55,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,16 VICTORIA LN,Marlborough,,,Marlborough PD,,21:56,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,Medical,,Transported to Hospital,No,,16 VICTORIA LN,Marlborough,,,Marlborough PD,,21:57,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,22:43,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,23:23,,,03/08/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:18,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:24,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,145 AMES ST,Marlborough,,,Marlborough PD,,00:33,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 FARM RD,Marlborough,,,Marlborough PD,,02:02,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,ASSIST OTHER AGENCY,,No Action Required,No,,CONCORD RD,Marlborough,,,Marlborough PD,,03:25,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,04:00,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,Private Tow,,Services Rendered- PD,No,,14 CADILLAC DR,Marlborough,,,Marlborough PD,,06:00,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #118,Marlborough,,,Marlborough PD,,06:38,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #118,Marlborough,,,Marlborough PD,,06:39,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:11,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 PLEASANT ST @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,07:17,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,24 BOLTON ST @ 28 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,08:25,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:38,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,799 FARM RD Apt. #34,Marlborough,,,Marlborough PD,,09:04,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,SUDDEN DEATH,,Report,Yes,,799 FARM RD Apt. #34,Marlborough,,,Marlborough PD,,09:05,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,Well being check,,Services Rendered- PD,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,09:18,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,MOTOR VEHICLE STOP,,Report,Yes,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,09:42,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,09:51,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,Threats,,Report,Yes,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:58,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:59,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:00,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,17 ELLIS AVE,Marlborough,,,Marlborough PD,,10:08,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GLEN ST,Marlborough,,,Marlborough PD,,10:23,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,135 NEIL ST,Marlborough,,,Marlborough PD,,10:27,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,GLEN ST,Marlborough,,,Marlborough PD,,10:35,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH ST,Marlborough,,,Marlborough PD,,11:04,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,12:02,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,RESERVOIR ST,Marlborough,,,Marlborough PD,,12:03,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,21-96-AR,45 LIBERTY ST,Marlborough,,,Marlborough PD,,12:04,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,12:09,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,12:09,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:39,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,Well being check,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,12:43,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,Medical,,Transported to Hospital,No,,601 DONALD J. LYNCH BLVD Apt. #S266A,Marlborough,,,Marlborough PD,,12:47,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:48,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,12:50,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,Eratic Operator,,Unfounded,No,,FARM RD,Marlborough,,,Marlborough PD,,12:58,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #240,Marlborough,,,Marlborough PD,,13:01,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,6
,,LARCENY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:05,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,Medical,,Transported to Hospital,No,,25 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,14:07,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,25 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,14:08,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:20,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,Threats,,Report,Yes,,40 GRANT ST,Marlborough,,,Marlborough PD,,14:36,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,15:18,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:32,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BUSINESS - 221 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:44,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,109B BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,17:05,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,17:26,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 HILDRETH ST @ 13 MAPLE ST,Marlborough,,,Marlborough PD,,17:33,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,52 WESTERN VIEW DR,Marlborough,,,Marlborough PD,,17:52,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,18:04,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,SOLICITING,,Unfounded,No,,HURLEY CIR,Marlborough,,,Marlborough PD,,18:05,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,5 STONE HILL RD,Marlborough,,,Marlborough PD,,18:12,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,Medical,,Transported to Hospital,No,,5 STONE HILL RD,Marlborough,,,Marlborough PD,,18:12,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,ORCHARD ST,Marlborough,,,Marlborough PD,,18:16,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,52 WESTERN VIEW DR,Marlborough,,,Marlborough PD,,18:23,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,18:28,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,200 BOLTON ST,Marlborough,,,Marlborough PD,,18:32,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,845 ELM ST,Marlborough,,,Marlborough PD,,20:11,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,845 ELM ST,Marlborough,,,Marlborough PD,,20:13,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,20:37,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #324,Marlborough,,,Marlborough PD,,20:40,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,8
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #324,Marlborough,,,Marlborough PD,,20:40,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,169 APEX DR Apt. #425,Marlborough,,,Marlborough PD,,20:52,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,8
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S206B,Marlborough,,,Marlborough PD,,20:56,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #C9,Marlborough,,,Marlborough PD,,21:35,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,21:48,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 WASHINGTON ST @ 26 WASHINGTON CT,Marlborough,,,Marlborough PD,,21:50,,,03/09/2021,Call_Log_March_8_2021_to_March_10_2021.pdf,8
