Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Services,No,,12 BELMONT ST,Marlborough,,,Marlborough PD,,11:51,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,[MAR 8610] 654 SUDBURY ST,Marlborough,,,Marlborough PD,,12:00,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,Wires Down,,Services Rendered- FD,No,,41 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,12:19,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,71 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:26,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,AUTO THEFT,,Services Rendered- PD,No,,19 SUMNER ST,Marlborough,,,Marlborough PD,,13:23,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,Medical,,Transported to Hospital,No,,6 WITHERBEE TER Apt. #A,Marlborough,,,Marlborough PD,,13:44,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #A,Marlborough,,,Marlborough PD,,13:47,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,55 WINTHROP ST Apt. #3,Marlborough,,,Marlborough PD,,14:26,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:40,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,9 TURMAINE ST,Marlborough,,,Marlborough PD,,14:53,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,Ambulance Assist,,Report,Yes,,27 WASHINGTON ST Apt. #R,Marlborough,,,Marlborough PD,,15:01,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,27 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:01,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,90 ONAMOG ST,Marlborough,,,Marlborough PD,,15:03,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,Wires Down,,Services Rendered- FD,No,,54 PEMBROKE ST,Marlborough,,,Marlborough PD,,15:13,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,54 PEMBROKE ST,Marlborough,,,Marlborough PD,,15:13,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,AMERICAN WAY,Marlborough,,,Marlborough PD,,15:15,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,Medical,,Transported to Hospital,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,15:17,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,15:19,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,15:27,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,397 STOW RD,Marlborough,,,Marlborough PD,,15:39,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,780 BIGELOW ST,Marlborough,,,Marlborough PD,,15:45,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,397 STOW RD,Marlborough,,,Marlborough PD,,15:46,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,16:29,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,16:30,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,76 RICE ST Apt. #110,Marlborough,,,Marlborough PD,,16:31,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:38,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,Harassment,,Services Rendered- PD,No,,608 BOSTON POST ROAD EAST Apt. #18,Marlborough,,,Marlborough PD,,16:58,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:04,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,51 PHELPS ST,Marlborough,,,Marlborough PD,,17:08,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,17:10,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,39 RINGOLD ST,Marlborough,,,Marlborough PD,,17:12,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,320 FARM RD,Marlborough,,,Marlborough PD,,17:20,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,661 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,17:46,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,17:48,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,20 FRONT ST,Marlborough,,,Marlborough PD,,17:50,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,17:57,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,Harassment,,Services Rendered- PD,No,,117 HOSMER ST,Marlborough,,,Marlborough PD,,18:46,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 LANGELIER LN,Marlborough,,,Marlborough PD,,18:52,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,141B BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,19:07,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,16 MANNING ST,Marlborough,,,Marlborough PD,,19:10,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services,No,,36 WESTBORO RD,Marlborough,,,Marlborough PD,,19:12,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 SOUTH ST,Marlborough,,,Marlborough PD,,19:41,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,21:12,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:13,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,87 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,22:27,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,Medical,,Transported to Hospital,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,23:47,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,23:48,,,04/13/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,ASSIST CITIZEN,,Unfounded,No,,59 WITHERBEE ST,Marlborough,,,Marlborough PD,,00:30,,,04/14/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,250 LOCKE DR,Marlborough,,,Marlborough PD,,00:42,,,04/14/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:38,,,04/14/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,Public Assist,,Services Rendered- FD,No,,20 SHELLY LN,Marlborough,,,Marlborough PD,,02:16,,,04/14/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,13 BERLIN RD,Marlborough,,,Marlborough PD,,02:51,,,04/14/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,5
,,Medical,,Transported to Hospital,No,,58 NEIL ST Apt. #2FL,Marlborough,,,Marlborough PD,,03:41,,,04/14/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,58 NEIL ST,Marlborough,,,Marlborough PD,,03:42,,,04/14/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,05:15,,,04/14/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,39 CULLINANE DR @ 70 PEMBROKE ST,Marlborough,,,Marlborough PD,,05:27,,,04/14/2020,Call_Log_April_13_2020_to_April_14_2020.pdf,5
