Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,104 BOLTON ST,Marlborough,,,Marlborough PD,,10:36,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,255 MAIN ST Apt. #113,Marlborough,,,Marlborough PD,,10:42,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,11:01,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,336 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:03,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESHORE DR,Marlborough,,,Marlborough PD,,11:07,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #367,Marlborough,,,Marlborough PD,,11:36,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,11:57,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,157 APEX DR,Marlborough,,,Marlborough PD,,12:19,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,LARCENY,,Report,Yes,,274 MAPLE ST,Marlborough,,,Marlborough PD,,12:34,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #224,Marlborough,,,Marlborough PD,,12:37,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,VANDALISM,,Report,Yes,,240 MAIN ST Apt. #226,Marlborough,,,Marlborough PD,,12:57,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,DISTURBANCE,,Report,Yes,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,13:09,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,1
,,Private Tow,,Private tow,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,13:25,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,ANNOYING PHONE CALLS,,Report,Yes,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:00,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,14:11,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,MOTOR VEHICLE STOP,,Report,Yes,,EAST MAIN ST,Marlborough,,,Marlborough PD,,14:17,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:19,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,Private Tow,,Private tow,No,,160 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:56,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,15:03,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,"ALARM, HOLD-UP",,"False Alarm, Accidental",No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:20,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,15:59,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,ASSIST CITIZEN,,Unfounded,No,,14 MONTANARI DR,Marlborough,,,Marlborough PD,,16:38,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,DISTURBANCE,,Arrest(s) Made,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,16:46,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,WARD PARK - ORCHARD ST,Marlborough,,,Marlborough PD,,16:52,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,46 BRIDGE ST,Marlborough,,,Marlborough PD,,17:13,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,41 WEST HILL RD,Marlborough,,,Marlborough PD,,17:33,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,187 PLEASANT ST @ 6 PEARL ST,Marlborough,,,Marlborough PD,,18:00,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,"BURGLARY, B & E PAST",,Report,Yes,,75 WHITELOCK DR,Marlborough,,,Marlborough PD,,18:20,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,32 MAIN ST,Marlborough,,,Marlborough PD,,18:36,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,Eratic Operator,,Citation/Warning Issued,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:48,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,63 MAPLE ST Apt. #2,Marlborough,,,Marlborough PD,,18:51,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:04,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:05,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,19:08,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,LARCENY,,Report,Yes,,156 BROAD ST,Marlborough,,,Marlborough PD,,19:43,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,20:14,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,2
,,Animal Complaint,,Unfounded,No,,9 DESIMONE DR @ 105 BRIGHAM ST,Marlborough,,,Marlborough PD,,20:30,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,116 CHURCH ST @ 52 HILDRETH ST,Marlborough,,,Marlborough PD,,20:36,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,Harassment,,Report,Yes,,194 CHESTNUT ST Apt. #3,Marlborough,,,Marlborough PD,,21:28,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:46,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,86 BROAD ST,Marlborough,,,Marlborough PD,,22:02,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,Ambulance Assist,,Unfounded,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,22:09,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,73 SAINT IVES WAY,Marlborough,,,Marlborough PD,,22:13,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #352,Marlborough,,,Marlborough PD,,22:30,,,02/20/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,00:08,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,112 WEST MAIN ST,Marlborough,,,Marlborough PD,,00:46,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:02,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,285 CHURCH ST @ 77 EDINBORO ST,Marlborough,,,Marlborough PD,,01:08,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:22,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,Private Tow,,Private tow,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,01:37,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,01:49,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,46 MAURICE DR,Marlborough,,,Marlborough PD,,02:27,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,DISTURBANCE,,Unfounded,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,02:30,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #326,Marlborough,,,Marlborough PD,,03:45,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,322 FRAMINGHAM RD @ 45 SHERMAN ST,Marlborough,,,Marlborough PD,,06:13,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,06:55,,,02/21/2018,Call_Log_February_20_2018_to_February_21_2018.pdf,3
