Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Fraud / Forgery,,Report,Yes,,22 DIANA DR,Marlborough,,,Marlborough PD,,10:17,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,Harassment,,Report,Yes,,608 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,10:37,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,Well being check,,Services Rendered- PD,No,,9 ROYAL CREST DR Apt. #10,Marlborough,,,Marlborough PD,,10:42,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:43,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,Ambulance Only,,Transported to Hospital,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:03,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,Medical,,Transported to Hospital,No,,61 VARLEY RD,Marlborough,,,Marlborough PD,,11:12,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,61 VARLEY RD,Marlborough,,,Marlborough PD,,11:13,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,Eratic Operator,,Unfounded,No,,300 BOLTON ST,Marlborough,,,Marlborough PD,,11:16,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,12:28,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,12:33,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,Medical,,Transported to Hospital,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,12:33,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:46,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,1
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,13:23,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N @ ROUTE 290 WESTBOUND,Marlborough,,,Marlborough PD,,13:24,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,Medical,,Transported to Hospital,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:30,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:31,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,169B BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:42,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:32,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,BUILDING CHECK,,Services Rendered- PD,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,14:47,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,15:15,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,Police Assist,,Services Rendered- PD,No,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,15:18,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,LARCENY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:21,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,"Fire , Mutual Aid",,Medical Assistance Rendered,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,15:26,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,"Fire , Mutual Aid",,Medical Assistance Rendered,No,,[HUD] 248 MAIN ST Apt. #309,Marlborough,,,Marlborough PD,,15:49,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,300 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,16:24,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,300 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,16:25,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,16:36,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,319 EAST MAIN ST Apt. #C9,Marlborough,,,Marlborough PD,,16:54,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #C9,Marlborough,,,Marlborough PD,,16:55,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,17:25,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,133 E MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,17:26,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,17:46,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,295 FOREST ST @ 125 SANDINI RD,Marlborough,,,Marlborough PD,,18:15,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,SERVED HARASSMENT ORDER,,Services Rendered- PD,No,,226 ESSEX ST,Marlborough,,,Marlborough PD,,18:33,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,18:37,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,149 PHELPS ST,Marlborough,,,Marlborough PD,,18:48,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,MISSING PERSON,,Report,Yes,,56 ASHLEY LN,Marlborough,,,Marlborough PD,,18:59,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,128 PLEASANT ST,Marlborough,,,Marlborough PD,,20:24,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,SASSEVILLE WAY,Marlborough,,,Marlborough PD,,20:30,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,128 MAIN ST,Marlborough,,,Marlborough PD,,20:33,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RAWLINS AVE @ CENTRAL ST,Marlborough,,,Marlborough PD,,21:01,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,21:31,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,21:31,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:03,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,80 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,22:11,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,274 STEVENS ST,Marlborough,,,Marlborough PD,,22:16,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,22:20,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #126AW,Marlborough,,,Marlborough PD,,22:22,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,Yes,20-35-AR,116 STEVENS ST @ 12 FOWLER ST,Marlborough,,,Marlborough PD,,22:37,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,12 VALS LN,Marlborough,,,Marlborough PD,,23:52,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #8,Marlborough,,,Marlborough PD,,23:53,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #8,Marlborough,,,Marlborough PD,,23:54,,,01/22/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,12 VALS LN,Marlborough,,,Marlborough PD,,00:01,,,01/23/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:22,,,01/23/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,15 GIKAS LN,Marlborough,,,Marlborough PD,,00:30,,,01/23/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,100 NEIL ST,Marlborough,,,Marlborough PD,,00:48,,,01/23/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,100 NEIL ST,Marlborough,,,Marlborough PD,,00:49,,,01/23/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,01:09,,,01/23/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #15,Marlborough,,,Marlborough PD,,01:43,,,01/23/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD EAST @ NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,02:44,,,01/23/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,195 EAST MAIN ST Apt. #65,Marlborough,,,Marlborough PD,,03:14,,,01/23/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,195 EAST MAIN ST Apt. #65,Marlborough,,,Marlborough PD,,03:15,,,01/23/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,4
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,05:44,,,01/23/2020,Call_Log_January_22_2020_to_January_23_2020.pdf,4
