Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE WARRANT,,Arrest(s) Made,Yes,18-50-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:37,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,81 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,17:35,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:50,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,17:53,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,18:03,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,18:18,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A7,Marlborough,,,Marlborough PD,,18:52,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:08,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,340 LINCOLN ST,Marlborough,,,Marlborough PD,,19:27,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,2
,,SERVED HARASSMENT ORDER,,No Action Required,No,,72 RICE ST Apt. #3,Marlborough,,,Marlborough PD,,19:29,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:45,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,19:47,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,Fraud / Forgery,,Report,Yes,,45 EWALD AVE,Marlborough,,,Marlborough PD,,20:01,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,103 BIGELOW ST,Marlborough,,,Marlborough PD,,20:03,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,164 WAYSIDE INN RD @ 10 SUDBURY ST,Marlborough,,,Marlborough PD,,20:05,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,LARCENY,,Report,Yes,,19 MAPLE ST,Marlborough,,,Marlborough PD,,20:26,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #9,Marlborough,,,Marlborough PD,,20:28,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,410 MAPLE ST,Marlborough,,,Marlborough PD,,20:53,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,Well being check,,No Action Required,No,,169 BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,22:32,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,Suspicious M/V,,Unfounded,No,,105 APEX DR,Marlborough,,,Marlborough PD,,23:12,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,B&E into M/V,,Report,Yes,,23 COUNTRY LN,Marlborough,,,Marlborough PD,,23:15,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,180 BOLTON ST,Marlborough,,,Marlborough PD,,23:40,,,02/15/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FITCHBURG ST @ SASSEVILLE WAY,Marlborough,,,Marlborough PD,,00:55,,,02/16/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,315 BOLTON ST @ 1 AGORITSAS DR,Marlborough,,,Marlborough PD,,01:23,,,02/16/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,39 DESIMONE DR,Marlborough,,,Marlborough PD,,01:24,,,02/16/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,Medical,,Transported to Hospital,No,,39 DESIMONE DR,Marlborough,,,Marlborough PD,,01:26,,,02/16/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,02:32,,,02/16/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,02:44,,,02/16/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,257 SIMARANO DR,Marlborough,,,Marlborough PD,,02:45,,,02/16/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,257 SIMARANO DR,Marlborough,,,Marlborough PD,,03:24,,,02/16/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,257 SIMARANO DR,Marlborough,,,Marlborough PD,,03:50,,,02/16/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,Police Assist,,Report,Yes,,240 MAIN ST Apt. #516,Marlborough,,,Marlborough PD,,03:55,,,02/16/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:58,,,02/16/2018,Call_Log_February_15_2018_to_February_16_2018.pdf,4
