Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Report,Yes,,62 BRACKEN DR,Marlborough,,,Marlborough PD,,10:40,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,Medical,,Transported to Hospital,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,10:40,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,10:41,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,SERVED HARASSMENT ORDER,,No Action Required,No,,29 MUSTANG AVE,Marlborough,,,Marlborough PD,,10:51,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,Threats,,Report,Yes,,46 LIZOTTE DR,Marlborough,,,Marlborough PD,,10:54,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:57,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,10:59,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #113,Marlborough,,,Marlborough PD,,11:19,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #113,Marlborough,,,Marlborough PD,,11:19,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 MILLHAM ST,Marlborough,,,Marlborough PD,,11:28,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,Police Assist,,Services Rendered- PD,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,12:01,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 MILLHAM ST,Marlborough,,,Marlborough PD,,12:02,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,20 MCENELLY ST Apt. #FRNT,Marlborough,,,Marlborough PD,,12:04,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Medical,,Transported to Hospital,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,12:12,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,12:14,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,LARCENY,,Report,Yes,,59 ELM ST,Marlborough,,,Marlborough PD,,12:39,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,114 WESTMINSTER DR,Marlborough,,,Marlborough PD,,12:44,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,LARCENY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:00,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #118,Marlborough,,,Marlborough PD,,13:02,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #118,Marlborough,,,Marlborough PD,,13:03,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Medical,,Transported to Hospital,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,13:11,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,LARCENY,,Report,Yes,,24 SAINT IVES WAY Apt. #4,Marlborough,,,Marlborough PD,,13:11,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,29 PLEASANT ST Apt. #D,Marlborough,,,Marlborough PD,,13:18,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,58 NEWTON ST,Marlborough,,,Marlborough PD,,13:26,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,29 PLEASANT ST Apt. #D,Marlborough,,,Marlborough PD,,13:29,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B4,Marlborough,,,Marlborough PD,,13:40,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #B4,Marlborough,,,Marlborough PD,,13:42,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,14:22,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:51,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 14 COX ST,Marlborough,,,Marlborough PD,,14:53,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,15:09,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,15:09,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,34 RAYMOND RD,Marlborough,,,Marlborough PD,,15:13,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,34 RAYMOND RD,Marlborough,,,Marlborough PD,,15:14,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Medical,,Transported to Hospital,No,,397 BOLTON ST Apt. #B2,Marlborough,,,Marlborough PD,,15:16,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B2,Marlborough,,,Marlborough PD,,15:17,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,MAIN ST,Marlborough,,,Marlborough PD,,15:18,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 MAIN ST Apt. #202,Marlborough,,,Marlborough PD,,15:33,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,VANDALISM,,Report,Yes,,37 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:45,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,671 HOSMER ST @ 3 MILES STANDISH DR,Marlborough,,,Marlborough PD,,16:52,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Well being check,,Report,Yes,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,17:01,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,10 SUMNER ST Apt. #1,Marlborough,,,Marlborough PD,,17:11,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,29 PLEASANT ST Apt. #D10,Marlborough,,,Marlborough PD,,17:13,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,17:24,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Animal Complaint,,Unfounded,No,,26 WILLIAMS ST @ 13 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:38,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:43,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Threats,,Report,Yes,,85 BROAD ST Apt. #319,Marlborough,,,Marlborough PD,,18:15,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,384 FOREST ST @ 35 SIMARANO DR,Marlborough,,,Marlborough PD,,18:37,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Medical,,Transported to Hospital,No,,11 ASHLEY LN,Marlborough,,,Marlborough PD,,18:40,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,11 ASHLEY LN,Marlborough,,,Marlborough PD,,18:43,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,142 WILSON ST @ 11 EWALD AVE,Marlborough,,,Marlborough PD,,18:55,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,82 BRIGHAM ST,Marlborough,,,Marlborough PD,,18:57,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:00,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Ambulance Assist,,Report,Yes,,26 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,19:03,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Medical,,Transported to Hospital,No,,26 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,19:03,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Medical,,Transported to Hospital,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:04,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,594 BERLIN RD,Marlborough,,,Marlborough PD,,19:22,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Medical,,Transported to Hospital,No,,594 BERLIN RD,Marlborough,,,Marlborough PD,,19:23,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,46 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,19:30,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,350 EAST MAIN ST @ 1 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:17,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,201 BROAD ST,Marlborough,,,Marlborough PD,,20:22,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,20:53,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,20:54,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:10,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,DISTURBANCE,,Unfounded,No,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,22:11,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:00,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,23:13,,,01/07/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,01:05,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,Well being check,,Report,Yes,,34 CENTRAL ST Apt. #6,Marlborough,,,Marlborough PD,,02:46,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,03:52,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,03:52,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,153 UNION ST,Marlborough,,,Marlborough PD,,03:59,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,04:57,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,05:32,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,05:44,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #134,Marlborough,,,Marlborough PD,,06:00,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #134,Marlborough,,,Marlborough PD,,06:02,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,320 BIGELOW ST,Marlborough,,,Marlborough PD,,06:22,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 SOUTH BOLTON ST @ 95 MAPLE ST,Marlborough,,,Marlborough PD,,06:26,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 ELM ST @ 4 FRYE ST,Marlborough,,,Marlborough PD,,06:37,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,06:49,,,01/08/2020,Call_Log_January_7_2020_to_January_8_2020.pdf,4
